"bound","FDP_bar","m"
"KR-U",0.278893313262156,10000
"KR-U",0.29217394722702,10000
"KR-U",0,10000
"KR-U",0.27292813442537,10000
"KR-U",0.306782644588371,10000
"KR-U",0.266899010766188,10000
"KR-U",0.219130460420265,10000
"KR-U",0.273913075525331,10000
"KR-U",0.271601290043108,10000
"KR-U",0.285489152867732,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.269107582972255,10000
"KR-U",0.306782644588371,10000
"KR-U",0,10000
"KR-U",0.272606285210245,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.288944116470653,10000
"KR-U",0,10000
"KR-U",0.284058004248492,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.266767517033366,10000
"KR-U",0.250383723148932,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.281203230695093,10000
"KR-U",0.284046960257135,10000
"KR-U",0.306782644588371,10000
"KR-U",0.249163437357145,10000
"KR-U",0.298260904460916,10000
"KR-U",0.231046904842372,10000
"KR-U",0.247405358539009,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.287819777299683,10000
"KR-U",0.262956552504318,10000
"KR-U",0.245426115670697,10000
"KR-U",0,10000
