"KR","KR_U","Freedman"
0.237017505499857,0.173680884406291,0.179243270223498
0.237012921809864,0.173675453579591,0.179236979195548
0.237009788184719,0.173674480721742,0.179231692510784
0.237007425306404,0.173670533619557,0.179226940115107
0.237005533745984,0.173666910194381,0.179222514817614
0.237003957858342,0.173663503871118,0.179218308918464
0.237002607316094,0.17366025279953,0.179214259914454
0.237001425392841,0.173657118136902,0.179210328552666
0.237000374285786,0.173654073998029,0.179206488674443
0.236999427611165,0.173651102316641,0.179202722022599
0.23699856626077,0.173648190008235,0.179199015374322
0.236997775970135,0.173645327304956,0.179195358858478
0.236997045818518,0.173642506728491,0.17919174491766
0.236996367264623,0.173639722429797,0.179188167640953
0.236995733504727,0.173636969749597,0.179184622319783
0.236995733504727,0.173636969749597,0.179184622319783
0.236995733504727,0.173636969749597,0.179184622319783
0.23704103854568,0.17366567358143,0.179212859876739
0.237029809855605,0.17365566815177,0.17920198637604
0.237023326676087,0.173648913049331,0.179194396989529
0.237018922447753,0.173640809783282,0.179188246879545
0.237015648354581,0.173636293575657,0.179182879612359
0.237013070479799,0.173632255618161,0.179177994983476
0.237010958484694,0.173628537991068,0.179173433632752
0.237009177214334,0.173625048032214,0.179169102052564
0.237007641402549,0.173621727282943,0.179164941250713
0.237006294208485,0.173618536772859,0.179160911901019
0.237005096057818,0.173615449369426,0.179156986623163
0.237004018410911,0.173612445505436,0.179153145671194
0.237004018410911,0.173612445505436,0.179153145671194
0.23702909469843,0.173627373580369,0.179167397789086
0.23702124290335,0.173619727235175,0.179158872602886
0.23702124290335,0.173619727235175,0.179158872602886
0.237040716909937,0.173630816254555,0.179169250818122
0.237031404709271,0.173622170503327,0.179159717357204
0.237031404709271,0.173622170503327,0.179159717357204
0.237048975349598,0.173631956423754,0.179168780523015
0.237039011187489,0.173622865529821,0.17915879806055
0.237032969186442,0.173616464570118,0.179151529674368
0.237028670883095,0.173611259999645,0.179145468437606
0.237028670883095,0.173611259999645,0.179145468437606
0.237049563295023,0.173623326984995,0.179156832631532
0.237040281569419,0.173614707637772,0.179147326245112
0.237034664082634,0.17360860139224,0.179140355422638
0.23703064054946,0.173603588869845,0.179134488122301
0.237027501944402,0.173601060320279,0.179129233899518
0.237024926654804,0.173597002635965,0.179124370288038
0.237022742401,0.173593213635982,0.179119778117485
0.237022742401,0.173593213635982,0.179119778117485
0.237022742401,0.173593213635982,0.179119778117485
0.237022742401,0.173593213635982,0.179119778117485
0.237079265189166,0.173629623899925,0.179155791879572
0.237065046264967,0.173615920955621,0.179142877573282
0.237056316498589,0.173607687345082,0.179133760889271
0.237050126994373,0.173601196238564,0.179126402182502
0.237050126994373,0.173601196238564,0.179126402182502
0.237068406123057,0.173611481625395,0.17913596767376
0.237058212599274,0.173602247203847,0.179125841597621
0.237051821812828,0.173595620831819,0.179118346610851
0.237047131233861,0.173590161023977,0.179112028520057
0.237043408495356,0.17358536567232,0.179106380787584
0.237040315175712,0.173581002756005,0.179101169344203
0.237037666645155,0.173576945693158,0.179096266489713
0.237037666645155,0.173576945693158,0.179096266489713
0.237060107543178,0.173590090734445,0.179108716056639
0.237051267374729,0.173581790527792,0.179099532998225
0.237045933707916,0.173575895268963,0.179092775976674
0.237042090563816,0.173571022811551,0.179087050750203
0.237039061094705,0.173566709111328,0.179081889211485
0.237036544396205,0.17356274786909,0.17907708325392
0.237034382151756,0.173559030543183,0.179072523384293
0.237032481072117,0.173555493174387,0.179068145082268
0.237030781518607,0.17355209487415,0.179063907100314
0.237029242956256,0.173548807851332,0.179059781403119
0.237029242956256,0.173548807851332,0.179059781403119
0.237053299397312,0.173563069546928,0.179073356152071
0.237045121791372,0.173555232630043,0.17906464120952
0.237040355016058,0.173549735063896,0.179058285914071
0.237037004690263,0.173545209509447,0.179052911086728
0.237034408380937,0.173541201805107,0.179048058631564
0.237032275742783,0.173537512890934,0.179043527763419
0.237030456523746,0.173534039754266,0.179039214576379
0.237030456523746,0.173534039754266,0.179039214576379
0.237054163885787,0.17354806842216,0.179052553383082
0.237045911986341,0.173540186865437,0.179043793941855
0.237041094486787,0.173534660814619,0.179037410290552
0.237037711422062,0.173530119102338,0.179032019477606
0.237037711422062,0.173530119102338,0.179032019477606
0.237059653756457,0.173542941263023,0.179044140902003
0.237050870943052,0.173535049184788,0.179035018256009
0.237045641660602,0.173529207411938,0.179028353686256
0.237045641660602,0.173529207411938,0.179028353686256
0.237065731946287,0.173540703557935,0.179039196840717
0.237056409715483,0.173532061052144,0.179029704143017
0.237050762446539,0.173525935804341,0.179022753415411
0.237046715201544,0.173520907046677,0.179016909957359
0.237043554234989,0.173523128514435,0.179011680251987
0.237040955290465,0.173519054040014,0.179006840091909
0.237038744838412,0.173515246175424,0.179002269489103
0.237038744838412,0.173515246175424,0.179002269489103
0.237061759665066,0.173528690495279,0.179015140274579
0.237053278758687,0.173520596190917,0.179006236153164
0.237053278758687,0.173520596190917,0.179006236153164
0.237071323034064,0.173530643057726,0.179015671859798
0.237061596233555,0.173521698546797,0.179005908270073
0.237055673484245,0.173515356501866,0.178998775686244
0.237051424670131,0.173510160162025,0.178992801377716
0.237051424670131,0.173510160162025,0.178992801377716
0.237072000536384,0.173521942038972,0.179003990536305
0.237072000536384,0.173521942038972,0.179003990536305
0.237083718898193,0.173527667296779,0.179009056769887
0.237072706818976,0.173517848402772,0.178998409469867
0.237065874498386,0.173510888913715,0.178990652798364
0.237060932752203,0.173499132430792,0.17898420412251
0.237057062175254,0.173494238220158,0.178978496941175
0.237053880072648,0.173489816327734,0.178973266674091
0.237053880072648,0.173489816327734,0.178973266674091
0.237075409523314,0.173502316018655,0.178985120548053
0.237066403658383,0.173493908235305,0.178975866100749
0.237060919733807,0.17348791292098,0.178969047359642
0.237056946850366,0.1734829531569,0.17896327416022
0.237053805521113,0.173478563679044,0.178958076760418
0.23705119148764,0.173474536152736,0.178953244819282
0.237048943531521,0.173470760186728,0.178948666881853
0.237046966045293,0.173467170315409,0.17894427685131
0.237046966045293,0.173467170315409,0.17894427685131
0.237070133078003,0.173481703877524,0.17895726900935
0.237061751203433,0.173473764291422,0.178948453689506
0.237056785351266,0.173468167592965,0.17894200067564
0.237053251048787,0.173463553236282,0.178936538171362
0.237050486358305,0.173459467399414,0.178931608600167
0.237048199536486,0.173455710063951,0.17892701028798
0.2370462386314,0.173452177051824,0.178922638193882
0.237044515078225,0.173448807642874,0.178918431094472
0.237042972889358,0.17344435385736,0.178914350286029
0.237042972889358,0.17344435385736,0.178914350286029
0.237066781619725,0.173458429456055,0.178927792914034
0.23705869302829,0.173450664968065,0.178919188994635
0.237053982695219,0.173445214556933,0.178912921080586
0.237050675275268,0.173440725648676,0.178907623795791
0.237048114255594,0.173436748710285,0.178902843350774
0.237048114255594,0.173436748710285,0.178902843350774
0.237070681408264,0.173449978614004,0.178915431591122
0.237062213239823,0.173441958664053,0.178906570093316
0.23705720604814,0.173436309427865,0.178900101666571
0.237053661748315,0.173431662760988,0.178894645279892
0.237050908254626,0.173427558467235,0.178889736400599
0.237048646867087,0.173423792017945,0.178885168571855
0.237046720887068,0.173420256116705,0.178880833485238
0.237046720887068,0.173420256116705,0.178880833485238
0.237069967086226,0.173433957186552,0.178893896392121
0.237061727541675,0.173426099982219,0.178885199606565
0.237056893766076,0.173420575685628,0.178878857580674
0.237056893766076,0.173420575685628,0.178878857580674
0.237077255261251,0.17343230416999,0.178889929044564
0.237068201692726,0.173423892230382,0.178880672513916
0.237062754897177,0.173417950829939,0.17887390959567
0.237058868222349,0.173413078568803,0.178868225818934
0.23705584020406,0.173408795134548,0.178863136389104
0.23705584020406,0.173408795134548,0.178863136389104
0.2370776243777,0.173421502173942,0.178875194905213
0.237068904480674,0.173413323113584,0.178866173746522
0.237063674462168,0.173407534548895,0.178859565300745
0.237063674462168,0.173407534548895,0.178859565300745
0.237083379428696,0.173418820536109,0.178870189199702
0.237074092118891,0.173410255589333,0.178860778762809
0.237068437269461,0.173404178766384,0.178853879505765
0.237064365600489,0.173399186868178,0.178848075245146
0.237061172295943,0.173394797287186,0.178842878905273
0.237058537113018,0.173390790743791,0.178838069175258
0.237056288587292,0.173387049831046,0.178833527559966
0.237056288587292,0.173387049831046,0.178833527559966
0.237078911477738,0.173400339939183,0.178846173256573
0.237070475056122,0.17339236375321,0.178837357488107
0.237065455418824,0.173386728008052,0.178830903699552
0.237065455418824,0.173386728008052,0.178830903699552
0.237085395443271,0.173398183706395,0.178841697746577
0.23707622194185,0.173389705442615,0.17883237547513
0.237070654882005,0.173383697481652,0.178825546172878
0.237070654882005,0.173383697481652,0.178825546172878
0.237089820858585,0.173394625786011,0.178835807640758
0.23708037671103,0.173385964819759,0.178826301189973
0.237074582977244,0.173379804263741,0.178819318023831
0.237070389003362,0.173374739978096,0.17881344117642
0.237067087195971,0.173370287453551,0.178808181710243
0.237064354865758,0.173366225735304,0.178803316649909
0.237064354865758,0.173366225735304,0.178803316649909
0.237086246239816,0.173379025416523,0.178815465877405
0.237077579570544,0.173370902029947,0.178806502322393
0.237077579570544,0.173370902029947,0.178806502322393
0.23709486928538,0.173380552564499,0.178815473565342
0.237085070610601,0.173371655797956,0.17880572973368
0.237079041578618,0.173365341076917,0.178798591380241
0.237074679019038,0.173360168302008,0.178792605356323
0.237071248966576,0.17335563490641,0.178787264538567
0.237071248966576,0.17335563490641,0.178787264538567
0.237071248966576,0.17335563490641,0.178787264538567
0.23710951582879,0.173379653405407,0.178810732600058
0.237097220430493,0.173369051392968,0.178799268497062
0.237089693142675,0.17336171510186,0.178791099590696
0.237089693142675,0.17336171510186,0.178791099590696
0.237106360292668,0.173370946274466,0.178799646868205
0.237096113153447,0.173361749353216,0.178789600732885
0.237089654190286,0.173355147163597,0.178782172689083
0.237084897735868,0.173349711591077,0.178775921787143
0.237081111626054,0.173344941302135,0.17877034218487
0.237077955993411,0.173340603579641,0.178765199070846
0.237075245111526,0.17333657125108,0.178760364127343
0.237072866059325,0.173332766995762,0.178755759336937
0.237070744838913,0.173329140144776,0.178751333573851
0.237068830198314,0.173325655603967,0.178747051427307
0.237067085097785,0.173322288010692,0.178742887305702
0.23706548185254,0.173319018407904,0.17873882208076
0.237063999197458,0.173315832234279,0.178734841059561
0.237062620425418,0.173312718049481,0.178730932698324
0.237061332158602,0.173309666692842,0.178727087753511
0.237060123510044,0.173306670709247,0.178723298702532
0.237058985495019,0.173303723946101,0.178719559337083
0.237057910607625,0.173300821263399,0.1787158644706
0.237056892509663,0.173297958320696,0.178712209723306
0.237055925797739,0.17329513141763,0.178708591361297
0.237055005826011,0.173292337372562,0.178705006174085
0.237055005826011,0.173292337372562,0.178705006174085
0.237079400377929,0.173306877734232,0.178718907747919
0.237071792893189,0.173299506270165,0.178710704868239
0.237067466602334,0.173294382382361,0.178704769377527
0.237064483441816,0.173290179024675,0.178699762548787
0.237062203131823,0.17328645777933,0.17869524210392
0.237060347196931,0.17328302796601,0.178691015683083
0.237058772932009,0.173279791870067,0.178686984710633
0.237057398676362,0.173276693575666,0.178683092777843
0.237057398676362,0.173276693575666,0.178683092777843
0.237057398676362,0.173276693575666,0.178683092777843
0.237099396144287,0.173303293947519,0.178709158339281
0.237088109079221,0.173293409776538,0.178698421287638
0.23708143922993,0.173286687988892,0.178690874257224
0.237076807387129,0.173281362528243,0.178684735777191
0.237073292960236,0.173276803040292,0.178679369988762
0.237070473249556,0.173272720090383,0.178674484928798
0.237068122815803,0.173268959313512,0.178669924883241
0.23706610869255,0.173265429663393,0.178665598009818
0.237064346531943,0.173262073384223,0.178661446047585
0.237062779784297,0.173258851754373,0.178657429936118
0.237061368849208,0.173255737657853,0.178653522322083
0.237060085001275,0.173252711425092,0.178649703363672
0.23705890678835,0.173249758366715,0.178645958242831
0.237057817793257,0.173246867240931,0.178642275619253
0.237057817793257,0.173246867240931,0.178642275619253
0.237081856388348,0.173261182512372,0.178655947244087
0.237081856388348,0.173261182512372,0.178655947244087
0.237095807278952,0.173269982384815,0.178662652799989
0.237086004358035,0.173261096012558,0.178652954782294
0.237080146679356,0.173254908599478,0.178645982284922
0.237076027948015,0.173249911286898,0.17864021161086
0.237072869130421,0.173245571302744,0.17863510474637
0.237070312237428,0.173241643822103,0.178630414456885
0.237068165403446,0.173237997629935,0.178626008235422
0.237066314762613,0.173234554854264,0.178621807442993
0.23706468762219,0.17323126578091,0.178617761875576
0.23706468762219,0.17323126578091,0.178617761875576
0.237087870081961,0.17324494454314,0.178630849424638
0.237079909120705,0.173236313802571,0.178622431710171
0.237075271428482,0.17323100369566,0.178616309785351
0.237072018955148,0.173226642922151,0.178611145312181
0.237069506164287,0.173222789464939,0.178606492507725
0.237067449126718,0.173219248909381,0.17860215530025
0.237065700359362,0.173215920269248,0.178598031842352
0.237064174186833,0.173212744879749,0.178594062968704
0.237062816658374,0.173209685798822,0.178590211421872
0.237061591666498,0.173206718302182,0.178586452266383
0.237060473867934,0.173203825036104,0.178582768000193
0.237060473867934,0.173203825036104,0.178582768000193
0.237084381936882,0.173218068504597,0.178596364527739
0.237076743410488,0.173210711979284,0.178588179455178
0.237072380989377,0.173205599524623,0.178582257378911
0.237069368494741,0.173201412232297,0.178577268286588
0.237067067607317,0.173197713026988,0.178572771421712
0.237067067607317,0.173197713026988,0.178572771421712
0.237089487681911,0.173210941776602,0.178585344066683
0.237081373321682,0.17320326358424,0.178576834945488
0.237076631190445,0.173197895278659,0.178570655090066
0.237076631190445,0.173197895278659,0.178570655090066
0.237096605992238,0.173209452167786,0.178581541518258
0.23708778443891,0.173201292224661,0.178572546809105
0.237082499395951,0.173195554654859,0.17856599473111
0.237078745308073,0.173190866198797,0.178560500561683
0.23707583396514,0.1731867556195,0.178555589128165
0.237073453675772,0.17318300949279,0.178551045222945
0.237073453675772,0.17318300949279,0.178551045222945
0.237073453675772,0.17318300949279,0.178551045222945
0.237113061553883,0.173208014649156,0.17857549063349
0.237101425713309,0.173197932640525,0.178564558332064
0.237094428660467,0.173191013481279,0.178556829546361
0.237089502659005,0.173185492880883,0.178550531497572
0.237085726165157,0.173180759252965,0.178545027943809
0.237082673113497,0.17317664194481,0.178540024724313
0.237080114472982,0.17317277946144,0.178535363712411
0.237077914007391,0.173169163052024,0.178530950847888
0.237077914007391,0.173169163052024,0.178530950847888
0.237100050703702,0.173181960283447,0.178543339964047
0.237100050703702,0.173181960283447,0.178543339964047
0.237112645039151,0.173188426649885,0.178549142145632
0.237102418823891,0.173179287155343,0.178539191238316
0.237096163550638,0.17317286417443,0.178531982544354
0.237096163550638,0.17317286417443,0.178531982544354
0.237113958371676,0.173182889593998,0.178541377075658
0.237104386133912,0.173174199849696,0.178531880339905
0.237098454607133,0.173168000776593,0.178524897775286
0.237094137153877,0.173162906381562,0.178519030326655
0.237094137153877,0.173162906381562,0.178519030326655
0.237113651491014,0.173174683182554,0.178529614810043
0.237104527927757,0.173166334527522,0.178520431406012
0.237104527927757,0.173166334527522,0.178520431406012
0.237120556202737,0.173175208847277,0.178528610886923
0.237110609982003,0.173166298528338,0.178518861385764
0.237104408879745,0.173159953410946,0.178511697992717
0.23709988107292,0.173154754860162,0.178505690535685
0.237096299344179,0.173150204929706,0.178500337016125
0.237093327472347,0.173145248644326,0.178495405338876
0.237090782814011,0.1731413741162,0.178490769423386
0.237090782814011,0.1731413741162,0.178490769423386
0.237090782814011,0.1731413741162,0.178490769423386
0.237129493110812,0.173165714176745,0.178514610331587
0.237117666647288,0.173155493590855,0.178503569295119
0.237110461414847,0.173148434235612,0.178495718941698
0.237105324219469,0.173142790012286,0.178489296921252
0.237101339030622,0.173137934458288,0.178483670937638
0.237098082284451,0.173133577902985,0.178478548621581
0.237098082284451,0.173133577902985,0.178478548621581
0.237118607223716,0.173145486177439,0.17848984148376
0.237109804131536,0.173137338193574,0.178480892696812
0.237104412327253,0.173131523972088,0.178474299301796
0.237100487357303,0.173126713724427,0.178468719201164
0.237097371276261,0.173122457489261,0.178463698266457
0.237094769047077,0.173118553493871,0.178459032855285
0.237092524130088,0.173114894682214,0.178454614919004
0.237090543586444,0.173111417494067,0.178450380307701
0.237088767623775,0.17310808103768,0.178446287749999
0.237087155395696,0.173104857378232,0.178442309051572
0.237085677674784,0.173101726526969,0.178438424037854
0.237084312764812,0.173098673645629,0.178434617732564
0.23708304407384,0.173095687386713,0.17843087868259
0.237081858598491,0.173092758856893,0.178427197911783
0.237080745936653,0.173089880941818,0.178423568239501
0.237079697621214,0.173087047850458,0.178419983820729
0.237079697621214,0.173087047850458,0.178419983820729
0.237103357260826,0.173101113045721,0.178433451563903
0.237095795553035,0.17309382715935,0.178425373751742
0.237095795553035,0.17309382715935,0.178425373751742
0.237114028476243,0.173104182723081,0.178435097761387
0.23710504549909,0.17309592648061,0.178426040840078
0.237099666075305,0.173090135479966,0.17841947162196
0.237095853579013,0.173085416897084,0.178413984607072
0.237092902283099,0.173081288093323,0.178409092762296
0.23709049115751,0.173077529519675,0.178404574538727
0.237088448981402,0.173074024079822,0.178400311772946
0.237086674322056,0.173070702404695,0.178396234463449
0.237085102422896,0.17306752020759,0.178392297919598
0.237083689553831,0.173064447581561,0.178388471961547
0.237082404860598,0.173061463425284,0.17838473529534
0.237081225792657,0.173058552316252,0.178381072357614
0.237080135383422,0.173055702650753,0.178377471438633
0.237079120553398,0.173052905483412,0.178373923511247
0.237078171008816,0.173050153773979,0.178370421470823
0.237077278502557,0.17304744188188,0.17836695962518
0.237077278502557,0.17304744188188,0.17836695962518
0.237101139933466,0.173061659714542,0.178380579032985
0.237093737081649,0.173054497094163,0.178372626570592
0.237089541990939,0.173049529030602,0.178366888357314
0.237086661164352,0.173045460583897,0.178362057846137
0.237084468611424,0.173041863646341,0.178357703090815
0.237082691808693,0.173038551841995,0.178353636043777
0.237081190939211,0.17303542955129,0.178349760227536
0.237081190939211,0.17303542955129,0.178349760227536
0.237104194235286,0.173049066166326,0.17836279230194
0.237096511884742,0.173041718047236,0.178354653055269
0.237096511884742,0.173041718047236,0.178354653055269
0.237114476363534,0.173051910286779,0.178364209828986
0.237105490953014,0.173043672630127,0.17835517322478
0.237100112262005,0.173037902368894,0.178348625964782
0.23709630868995,0.173033210115773,0.178343166317574
0.237093374333192,0.173029113111403,0.178338307232572
0.237090986992867,0.173025391007445,0.178333826401877
0.237088974184981,0.173021925843739,0.178329604815838
0.237088974184981,0.173021925843739,0.178329604815838
0.237111123376343,0.173034985578239,0.178342053736589
0.237103125166917,0.173027428674209,0.178333704337521
0.237098418941125,0.173022123918334,0.178327626985813
0.237095097245004,0.173017766825654,0.17832250568567
0.23709252145611,0.173013920649609,0.178317899834982
0.23709040892103,0.173010392086515,0.178313614422828
0.237088611822799,0.173007080045696,0.178309547465269
0.23708704370823,0.173003925402411,0.178305639314859
0.237085649784535,0.173000890684082,0.178301852167556
0.237084393163152,0.172997950662611,0.178298160571989
0.237083247815766,0.172995087537096,0.178294546569628
0.237082194676358,0.172992288268059,0.178290997005471
0.237082194676358,0.172992288268059,0.178290997005471
0.237105675857393,0.173006268517639,0.178304373090709
0.23709821501448,0.172999088690091,0.178296404776429
0.23709395938619,0.172994101664925,0.178290648413351
0.237091023121579,0.172990017731226,0.178285803042263
0.237088781607114,0.17298640972296,0.178281437770267
0.237088781607114,0.17298640972296,0.178281437770267
0.237110766441302,0.172999370612879,0.178293784981134
0.237102826034348,0.172991866788748,0.17828549012079
0.237102826034348,0.172991866788748,0.17828549012079
0.237120274263994,0.173001726736441,0.178294709236438
0.237111173461979,0.17299343091766,0.178285615614099
0.237105686183654,0.172989996365861,0.178279015466662
0.237101785618844,0.172985224377178,0.178273510678843
0.237098765519616,0.17297873435359,0.178268614070794
0.237096302418711,0.172974981142945,0.17826410250901
0.237094222503425,0.172971490778464,0.17825985609367
0.237094222503425,0.172971490778464,0.17825985609367
0.237116133615657,0.172984408374826,0.178272158549213
0.237108120710275,0.172976862089812,0.178263821370208
0.237108120710275,0.172976862089812,0.178263821370208
0.23712533115604,0.172986566535835,0.178272882807386
0.237116138131805,0.172978214759152,0.178263733319164
0.237110554692064,0.172972332321212,0.178257074393794
0.237106559009579,0.172967536518577,0.178251511460948
0.237103446784751,0.172963345688889,0.178246558722217
0.237100895396924,0.172959539195367,0.178241993645218
0.237098731365182,0.172955998396079,0.178237696568173
0.23709685099841,0.172952652377486,0.178233595967658
0.237095187483179,0.172949455446251,0.178229645757154
0.237093695280086,0.172946376458081,0.178225814524244
0.237092341966008,0.17294339323875,0.178222079903707
0.237091103637673,0.172940489440653,0.17821842540706
0.237089962163775,0.172937652663565,0.178214838527168
0.237089962163775,0.172937652663565,0.178214838527168
0.237113142941848,0.172951450360934,0.178228026851513
0.23710564496234,0.172944268012725,0.178220057603356
0.23710133929718,0.17293926963146,0.178214290852701
0.237098350193191,0.172936713199698,0.178209432925775
0.237096056166685,0.172933057003464,0.178205055194639
0.237094185768636,0.172929690971882,0.17820097044414
0.237092599133506,0.172926519565904,0.178197082210124
0.237092599133506,0.172926519565904,0.178197082210124
0.237115178594033,0.172938476926748,0.178209860497
0.237115178594033,0.172938476926748,0.178209860497
0.237128247401063,0.172945365418322,0.178216080501997
0.237118582154309,0.172936707146779,0.1782066233553
0.237112766399956,0.172930682274673,0.178199821769082
0.237108656860494,0.172925825040212,0.178194197664382
0.237105494512925,0.172921616356382,0.178189227589911
0.237102929299616,0.172917816822594,0.178184670131353
0.237100772856809,0.17291429761873,0.178180395384527
0.237098912934904,0.172910981978215,0.178176325936561
0.237097277578753,0.172907820691356,0.178172412163285
0.237095818057181,0.172904780431059,0.178168620456778
0.237094499917753,0.172901837635279,0.178164927056369
0.237094499917753,0.172901837635279,0.178164927056369
0.237094499917753,0.172901837635279,0.178164927056369
0.237134897319652,0.172927424363965,0.178189999862663
0.237123971567177,0.172917912587474,0.178179682892517
0.237123971567177,0.172917912587474,0.178179682892517
0.237138118096891,0.172925548212638,0.17818665536088
0.237128140525797,0.172916686432733,0.17817699390434
0.237121960037709,0.172910422204375,0.17816995157347
0.237117497277106,0.172905333481247,0.178164094530661
0.237117497277106,0.172905333481247,0.178164094530661
0.23713626276888,0.17291613104852,0.178174254782744
0.237127299246637,0.172907965852792,0.178165295947879
0.237127299246637,0.172907965852792,0.178165295947879
0.237142873941721,0.172916582815638,0.178173257402452
0.237133167543137,0.172907911117477,0.178163788009094
0.237127123083116,0.172901744544595,0.178156844420217
0.237127123083116,0.172901744544595,0.178156844420217
0.237144328955064,0.172911479359888,0.178165932670275
0.237134913170982,0.172903008718611,0.178156666190473
0.23712903604718,0.172896958892789,0.178149840448665
0.237124730167213,0.172891984389875,0.178144098900241
0.237121312007201,0.172887617755788,0.178138970248916
0.237118467271793,0.172883644047335,0.178134237783625
0.237116025539397,0.172879946714832,0.178129783995436
0.237113883811239,0.17287645531824,0.178125537864176
0.237113883811239,0.17287645531824,0.178125537864176
0.237135301943624,0.172889076989151,0.178137535888886
0.237127205972587,0.172881515090515,0.178129186142184
0.237122352484348,0.172876171451685,0.178123072761873
0.237118866084919,0.172871763513151,0.178117902739009
0.237116119773012,0.172867862475947,0.178113243779358
0.237113836291247,0.172864278726699,0.178108904723123
0.237111870638973,0.172860913100798,0.178104785596457
0.237110137906273,0.172857707528954,0.178100827855879
0.237108584145294,0.172854625116458,0.17809699430519
0.237107172903256,0.17285156069224,0.178093259810478
0.237105878337958,0.172848621750475,0.178089606553512
0.237104681413599,0.172845750279948,0.17808602140889
0.237103567663843,0.172842936398635,0.178082494401747
0.237103567663843,0.172842936398635,0.178082494401747
0.237126533389392,0.172856571368641,0.178095568013626
0.237119099796492,0.172849442111452,0.178087685757298
0.237114822676494,0.172844469734045,0.178081980324968
0.237111845340177,0.172840385978811,0.178077171740961
0.23710955310048,0.172836770968218,0.178072836247012
0.237107677780844,0.172833441517246,0.178068788964436
0.237106081398788,0.172830303373134,0.178064934768721
0.237104684615673,0.172827302341241,0.178061218963768
0.237103437989251,0.17282440464839,0.178057607463758
0.237102308763259,0.172821587919175,0.178054077686052
0.237102308763259,0.172821587919175,0.178054077686052
0.237125257002825,0.17283521866411,0.178067145764646
0.237117868459724,0.172828127894089,0.17805930281289
0.237113637396669,0.172823194687446,0.178053637194982
0.237110708241059,0.17281915154931,0.178048869810886
0.237108465786575,0.172815578247461,0.178044576579464
0.237106641168132,0.172812291126566,0.17804057216272
0.237105095807672,0.172809195527046,0.178036761033482
0.237105095807672,0.172809195527046,0.178036761033482
0.237127460533569,0.172822433066166,0.178049431422487
0.237119891472637,0.172815224363501,0.178041469781285
0.237115513059927,0.17281019587752,0.17803570820783
0.237112462960387,0.172806075494095,0.178030863015249
0.237110120313566,0.172802439118817,0.178026506249625
0.237108211942095,0.172799100150743,0.178022449611209
0.237108211942095,0.172799100150743,0.178022449611209
0.237130069507013,0.172811995853541,0.178034774312629
0.237122339924031,0.172804682092201,0.178026706938617
0.237122339924031,0.172804682092201,0.178026706938617
0.237139536752144,0.172814395691625,0.178035820501661
0.237130618263199,0.172806271345374,0.178026935296404
0.237125239766888,0.172800565840644,0.17802049079465
0.237125239766888,0.172800565840644,0.17802049079465
0.237143307256877,0.172810876454873,0.178030206436236
0.237134410103195,0.172802768968738,0.178021338392724
0.237128977896867,0.172797029061315,0.178014859267801
0.23712506733065,0.172792329308437,0.178009429685609
0.237122006014062,0.172788210416841,0.178004586215387
0.237119486499009,0.17278446237613,0.178000116953888
0.237117343198674,0.172780972077735,0.177995907772555
0.237115476787723,0.172777671674617,0.177991890212208
0.237113822978479,0.172774517253076,0.177988019962743
0.237112337744668,0.172771478739456,0.177984266678903
0.237110989595269,0.172768534622617,0.177980608655185
0.23710975521438,0.172765668975634,0.177977029820696
0.237108616847871,0.172762869670686,0.17797351793794
0.237107560658752,0.172760127255652,0.177970063469287
0.237106575649685,0.172757434218106,0.177966658834319
0.237105652932817,0.172754784486559,0.17796329790658
0.237104785220557,0.172752173082617,0.177959975662591
0.23710396646154,0.172749595872322,0.177956687930944
0.237103191574717,0.172747049384518,0.17795343120903
0.237102456251426,0.172744530675643,0.177950202526607
0.237101756805563,0.172742037227389,0.17794699934254
0.237101090058466,0.172739566868074,0.177943819465453
0.237100453249285,0.172737117711406,0.177940660991952
0.237099843964331,0.172734688108235,0.17793752225793
0.23709926008079,0.172732276608099,0.17793440179977
0.23709926008079,0.172732276608099,0.17793440179977
0.237122899865975,0.172746412431378,0.177947974048571
0.23711593600926,0.172739644436561,0.17794045875813
0.2371120672979,0.172734991407511,0.177935077058261
0.237109459196108,0.172731200219079,0.177930564798157
0.237107506222765,0.172727857282098,0.177926504748635
0.237105945465449,0.172724783007361,0.177922715739493
0.237104642510517,0.172721885579908,0.17791910514727
0.237103520680753,0.172719112623066,0.177915620133942
0.237102532633615,0.172716431797927,0.177912228075663
0.237101647329113,0.172713821901449,0.177908907582507
0.237100843430449,0.172711268358588,0.177905643950923
0.237100105698365,0.172708760759376,0.177902426679127
0.237099422898296,0.172706291429351,0.17789924802494
0.237098786524073,0.172703854557749,0.177896102126308
0.237098189986871,0.172701445643493,0.177892984442414
0.237097628081503,0.172699061130637,0.177889891385897
0.237097096624535,0.172696698161166,0.177886820073494
0.237096592202435,0.172694354402969,0.177883768152479
0.237096111992243,0.172692027927337,0.177880733677092
0.237096111992243,0.172692027927337,0.177880733677092
0.237096111992243,0.172692027927337,0.177880733677092
0.23713767646608,0.172718421849366,0.177906667395583
0.237127491577432,0.172709467841574,0.177896948077132
0.237121625936725,0.172703464944953,0.177890205389771
0.237121625936725,0.172703464944953,0.177890205389771
0.237139337622316,0.172713567862489,0.177899707108202
0.237139337622316,0.172713567862489,0.177899707108202
0.237149975191509,0.172718839373031,0.177904335698942
0.237149975191509,0.172718839373031,0.177904335698942
0.237158245797901,0.17272249481304,0.177907334230802
