"bound","FDP_bar","m"
"SIMES",0.291666666670005,10000
"SIMES",0.147058829666188,10000
"SIMES",0.176470588268869,10000
"SIMES",0.238095238256844,10000
"SIMES",0.274509803921916,10000
"SIMES",0.219852021328247,10000
"SIMES",0.146341463414876,10000
"SIMES",0.187500000135307,10000
"SIMES",0.236842105269556,10000
"SIMES",0.162162162162181,10000
"SIMES",0.26161429315058,10000
"SIMES",0.272727272727683,10000
"SIMES",0.216216216221582,10000
"SIMES",0.243243243243767,10000
"SIMES",0.150000000435681,10000
"SIMES",0.135528535968607,10000
"SIMES",0.191489361702129,10000
"SIMES",0.15625000000003,10000
"SIMES",0.214285714286681,10000
"SIMES",0.230769230769931,10000
"SIMES",0.392857142857608,10000
"SIMES",0.288461538465333,10000
"SIMES",0.111111111111226,10000
"SIMES",0.128205128207979,10000
"SIMES",0.35751819083909,10000
"SIMES",0.279069767441866,10000
"SIMES",0.292745312267107,10000
"SIMES",0.236842105269811,10000
"SIMES",0.181818181818232,10000
"SIMES",0.258064516241369,10000
"SIMES",0.200000000004316,10000
"SIMES",0.236842105276784,10000
"SIMES",0.263157894918485,10000
"SIMES",0.200000000007947,10000
"SIMES",0.236842105263167,10000
"SIMES",0.205419397998574,10000
"SIMES",0.26924754564032,10000
"SIMES",0.229166667407496,10000
"SIMES",0.19512195121953,10000
"SIMES",0.278254116915587,10000
"SIMES",0.218168709053111,10000
"SIMES",0.133333333333374,10000
"SIMES",0.166666666667749,10000
"SIMES",0.104166666666825,10000
"SIMES",0.210526315792419,10000
"SIMES",0.241870785908673,10000
"SIMES",0.191489361702512,10000
"SIMES",0.111111111111414,10000
"SIMES",0.195840422548408,10000
"SIMES",0.258064516129034,10000
"SIMES",0.152627975711546,10000
"SIMES",0.179487179487416,10000
"SIMES",0.166666666666844,10000
"SIMES",0.29166666672927,10000
"SIMES",0.32352941176486,10000
"SIMES",0.22222222222478,10000
"SIMES",0.355555555555565,10000
"SIMES",0.131578947368824,10000
"SIMES",0.209356514002162,10000
"SIMES",0.108108108108201,10000
"SIMES",0.229014754833682,10000
"SIMES",0.152173913043485,10000
"SIMES",0.0789473684464063,10000
"SIMES",0.0909090909189914,10000
"SIMES",0.184210526317994,10000
"SIMES",0.283081394817993,10000
"SIMES",0.27777777777789,10000
"SIMES",0.212121212123674,10000
"SIMES",0.236842105263166,10000
"SIMES",0.238095238095515,10000
"SIMES",0.160155863032619,10000
"SIMES",0.163347953811375,10000
"SIMES",0.186046511627965,10000
"SIMES",0.189189189189214,10000
"SIMES",0.114804610846798,10000
"SIMES",0.222222222261148,10000
"SIMES",0.115384615386286,10000
"SIMES",0.17073170731739,10000
"SIMES",0.121951219512241,10000
"SIMES",0.21428571428572,10000
"SIMES",0.215686274547386,10000
"SIMES",0.189189189191358,10000
"SIMES",0.233963491762724,10000
"SIMES",0.0975609756099051,10000
"SIMES",0.189189189216017,10000
"SIMES",0.085714285729792,10000
"SIMES",0.130434782608724,10000
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0.196184543413197,10
"WELLNER",0.58127503752877,10
"WELLNER",0.236509402857273,10
"WELLNER",0.63906630875859,10
"WELLNER",0.168636664213566,10
"WELLNER",0.685068758870149,10
"WELLNER",0.269348055866467,10
"WELLNER",0.517781655435697,10
"WELLNER",0.219481258887973,10
"WELLNER",0.37383012172609,10
"WELLNER",0.230468265999696,10
"WELLNER",0.395604701380659,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0.417363326780929,10
"WELLNER",0,10
"WELLNER",0.614290714191624,10
"WELLNER",0,10
"WELLNER",0.484167315941768,10
"WELLNER",0.835008655682111,10
"WELLNER",0.829588475831173,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0.211081622494634,10
"WELLNER",0.251948704021143,10
"WELLNER",0.18183889956848,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0.34724564020898,10
"WELLNER",0.405333708871715,10
"WELLNER",0.3043713697438,10
"WELLNER",0.689872624714242,10
"WELLNER",0.210031767245954,10
"WELLNER",0.384472843592143,10
"WELLNER",0.246777793190743,10
"WELLNER",1,10
"WELLNER",0.867984717889633,10
"WELLNER",0.517565197763401,10
"WELLNER",0.855476240547425,10
"WELLNER",1,10
"WELLNER",0.328397753846789,10
"WELLNER",0.234879933135108,10
"WELLNER",0.217315915439071,10
"WELLNER",0.49426692146534,10
"WELLNER",0.722819804899159,10
"WELLNER",0,10
"WELLNER",0.232584253495488,10
"WELLNER",0.228425974479889,10
"WELLNER",0.238957724680232,10
"WELLNER",0.227080670486479,10
"WELLNER",0.433961247070541,10
"WELLNER",0.424638941695747,10
"WELLNER",0,10
"WELLNER",0.429401689392137,10
"WELLNER",0.845534766268094,10
"WELLNER",0.589863468391153,10
"WELLNER",0,10
"WELLNER",0.253558210777366,10
"WELLNER",0.521816104375585,10
"WELLNER",0.635023332215328,10
"WELLNER",0.301891152403243,10
"WELLNER",0,10
"WELLNER",0.320503149656072,10
"WELLNER",0,10
"WELLNER",0.53125997732145,10
"WELLNER",0.454457632842574,10
"WELLNER",0,10
"WELLNER",0.581005499528677,10
"WELLNER",1,10
"WELLNER",0.170623418100247,10
"WELLNER",0.381102974328421,10
"WELLNER",0.42157228053486,10
"WELLNER",0.151043014676247,10
"WELLNER",0.515834190164133,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0.355800641546057,10
"WELLNER",0.792971899918077,10
"WELLNER",0.384729473120261,10
"WELLNER",0.472050276706355,10
"WELLNER",0.813459137158566,10
"WELLNER",0,10
"WELLNER",0.14605429014017,10
"WELLNER",0.379110129480845,10
"WELLNER",0.544464144511693,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0.497008206768424,10
"WELLNER",0.421342911193698,10
"WELLNER",0.225925597154692,10
"WELLNER",0.393341455273655,10
"WELLNER",0,10
"WELLNER",0.230278091567892,10
"WELLNER",0.489880182432509,10
"WELLNER",0.243976042412943,10
"WELLNER",0.492399342208209,10
"WELLNER",0.796514589685745,10
"WELLNER",0.430479744758645,100
"WELLNER",0.290544556078942,100
"WELLNER",0.36159698613445,100
"WELLNER",0.208119361598003,100
"WELLNER",0.233223461965429,100
"WELLNER",0.155536249583518,100
"WELLNER",0.391737550136008,100
"WELLNER",0.605827926241066,100
"WELLNER",0.238286610223738,100
"WELLNER",0.65216905304508,100
"WELLNER",0.567962650419898,100
"WELLNER",0.175728926269658,100
"WELLNER",0.470419612245122,100
"WELLNER",0.532041652977368,100
"WELLNER",0.166260610392594,100
"WELLNER",0.290432823325522,100
"WELLNER",0.386577409466103,100
"WELLNER",0.194798317739288,100
"WELLNER",0.224015035104417,100
"WELLNER",0.281574664526409,100
"WELLNER",0.497455496828891,100
"WELLNER",0.373132487136529,100
"WELLNER",0.176438300543763,100
"WELLNER",0.224978514674819,100
"WELLNER",0.196427993979675,100
"WELLNER",0.313541376543649,100
"WELLNER",0.241788975593167,100
"WELLNER",0.430760975102772,100
"WELLNER",0.226111112289331,100
"WELLNER",0.231348644991375,100
"WELLNER",0.329056801710262,100
"WELLNER",0.326785108209589,100
"WELLNER",0.498310728212469,100
"WELLNER",0,100
"WELLNER",0.606274218249261,100
"WELLNER",0.38829613754037,100
"WELLNER",0.0855702520482631,100
"WELLNER",0.293065950796758,100
"WELLNER",0.84454578805082,100
"WELLNER",0.19665885892314,100
"WELLNER",0.237973482995656,100
"WELLNER",0.306315362867788,100
"WELLNER",0.192409403945023,100
"WELLNER",0.0807651279035571,100
"WELLNER",0.560807721310024,100
"WELLNER",0.601963667758602,100
"WELLNER",0.515323115999474,100
"WELLNER",0.494385921971678,100
"WELLNER",0,100
"WELLNER",0.116477176691655,100
"WELLNER",0.447557437980809,100
"WELLNER",0.427988033110087,100
"WELLNER",0.299369834917012,100
"WELLNER",0.214966338337466,100
"WELLNER",0.159501568446952,100
"WELLNER",0.299742189705083,100
"WELLNER",0.258280536087367,100
"WELLNER",0.72085882305329,100
"WELLNER",0.709078733969279,100
"WELLNER",0.484835876599933,100
"WELLNER",0.230063700097501,100
"WELLNER",0.102388052979087,100
"WELLNER",0.441088826885457,100
"WELLNER",0.24966903973475,100
"WELLNER",0.107188139125666,100
"WELLNER",0.127706837232747,100
"WELLNER",0.300281941776656,100
"WELLNER",0.427561155680634,100
"WELLNER",0.626126362969105,100
"WELLNER",0.315279844489097,100
"WELLNER",0.511503234943252,100
"WELLNER",0.109394027332366,100
"WELLNER",0.152945787834481,100
"WELLNER",0.199881667892128,100
"WELLNER",0.656760506791818,100
"WELLNER",0.356577471901698,100
"WELLNER",0.272608614572855,100
"WELLNER",0.312373091942381,100
"WELLNER",0.258449375046095,100
"WELLNER",0.155166363535314,100
"WELLNER",0.406333896275339,100
"WELLNER",0.303118904538027,100
"WELLNER",0.105923180500091,100
"WELLNER",0.414805496695206,100
"WELLNER",0.141630524782097,100
"WELLNER",0.251409312271271,100
"WELLNER",0.398424796632942,100
"WELLNER",0.314596201674472,100
"WELLNER",0.748162114256775,100
"WELLNER",0.35752493282828,100
"WELLNER",0.306084343303085,100
"WELLNER",0.0995541876390082,100
"WELLNER",0.29308535978831,100
"WELLNER",0.115710699189325,100
"WELLNER",0.351239713953746,100
"WELLNER",0.2107359798992,100
"WELLNER",0.133666126792491,100
"WELLNER",0.373864141027319,100
"WELLNER",0.163389180866437,100
"WELLNER",0.510575051835158,100
"WELLNER",0.241259793051888,1000
"WELLNER",0.375557956925803,1000
"WELLNER",0.28719838203181,1000
"WELLNER",0.389848892365985,1000
"WELLNER",0.489574455628676,1000
"WELLNER",0.216412458362545,1000
"WELLNER",0.351306257370138,1000
"WELLNER",0.0633224811587194,1000
"WELLNER",0.304472682313006,1000
"WELLNER",0.274302450404911,1000
"WELLNER",0.26546021386817,1000
"WELLNER",0.117236159950939,1000
"WELLNER",0.22121645534663,1000
"WELLNER",0.14540088749553,1000
"WELLNER",0.124822762156937,1000
"WELLNER",0.438077275628079,1000
"WELLNER",0.208274938959168,1000
"WELLNER",0.240050573895383,1000
"WELLNER",0.412987000634231,1000
"WELLNER",0.17818835734895,1000
"WELLNER",0.258241488468627,1000
"WELLNER",0.359473487933925,1000
"WELLNER",0.185790571664774,1000
"WELLNER",0.106788907091941,1000
"WELLNER",0.307406858294819,1000
"WELLNER",0.370383290922526,1000
"WELLNER",0.205415187573853,1000
"WELLNER",0.210110682002067,1000
"WELLNER",0.213413817188366,1000
"WELLNER",0.275659088614986,1000
"WELLNER",0.29384041389605,1000
"WELLNER",0.0683903399931229,1000
"WELLNER",0.0730552874550777,1000
"WELLNER",0.383603304033763,1000
"WELLNER",0.293190536449375,1000
"WELLNER",0.300941262596572,1000
"WELLNER",0.394122660344939,1000
"WELLNER",0.195921625897267,1000
"WELLNER",0.182216565604379,1000
"WELLNER",0.329870535004034,1000
"WELLNER",0.268705699674486,1000
"WELLNER",0.0590317790875,1000
"WELLNER",0.461490508969549,1000
"WELLNER",0.162063568733347,1000
"WELLNER",0.0402084626459963,1000
"WELLNER",0.129767922636381,1000
"WELLNER",0.221128883657361,1000
"WELLNER",0.0962885027447005,1000
"WELLNER",0.0711434236978007,1000
"WELLNER",0.148338755485411,1000
"WELLNER",0.34434341637891,1000
"WELLNER",0.301724258180579,1000
"WELLNER",0.359396126796506,1000
"WELLNER",0.276487337960787,1000
"WELLNER",0.196673355767182,1000
"WELLNER",0.139773250344009,1000
"WELLNER",0.218248756196176,1000
"WELLNER",0.14694107624576,1000
"WELLNER",0.232176783031926,1000
"WELLNER",0.331223313177567,1000
"WELLNER",0.0522610592066496,1000
"WELLNER",0.336008205297523,1000
"WELLNER",0.296211058306572,1000
"WELLNER",0.454412628351444,1000
"WELLNER",0.273126529815235,1000
"WELLNER",0.449801204317485,1000
"WELLNER",0.17191804614409,1000
"WELLNER",0.336782310817319,1000
"WELLNER",0.126447016722499,1000
"WELLNER",0.156411185401317,1000
"WELLNER",0.252066942513633,1000
"WELLNER",0.130136492221405,1000
"WELLNER",0.218385527065044,1000
"WELLNER",0.270104228627764,1000
"WELLNER",0.221898795944857,1000
"WELLNER",0.197291935752011,1000
"WELLNER",0.294718871825332,1000
"WELLNER",0.302419260494847,1000
"WELLNER",0.183235569766062,1000
"WELLNER",0.283340842119509,1000
"WELLNER",0.0616406179108681,1000
"WELLNER",0.129065499877197,1000
"WELLNER",0.162882472616305,1000
"WELLNER",0.169012685099779,1000
"WELLNER",0.168683042586706,1000
"WELLNER",0.255957601714294,1000
"WELLNER",0.104623413025104,1000
"WELLNER",0.179299734999972,1000
"WELLNER",0.0688841746763456,1000
"WELLNER",0.258031404206646,1000
"WELLNER",0.489566267095196,1000
"WELLNER",0.481219999177481,1000
"WELLNER",0.218329019743794,1000
"WELLNER",0.161456355799051,1000
"WELLNER",0.367353791093299,1000
"WELLNER",0.409704730102786,1000
"WELLNER",0.341316757383518,1000
"WELLNER",0.195210801937047,1000
"WELLNER",0.452437331650928,1000
"WELLNER",0.318034517173732,1000
"WELLNER",0.21316145347053,10000
"WELLNER",0.14550786134627,10000
"WELLNER",0.180513629460632,10000
"WELLNER",0.277321298008737,10000
"WELLNER",0.225677972843585,10000
"WELLNER",0.203363226867098,10000
"WELLNER",0.208729292259558,10000
"WELLNER",0.126222955836774,10000
"WELLNER",0.238725916894756,10000
"WELLNER",0.21389532385993,10000
"WELLNER",0.270739401080052,10000
"WELLNER",0.203774829233962,10000
"WELLNER",0.215394708184832,10000
"WELLNER",0.309339663965478,10000
"WELLNER",0.181010353539417,10000
"WELLNER",0.203340966175529,10000
"WELLNER",0.261500645440098,10000
"WELLNER",0.289921978192461,10000
"WELLNER",0.261593587260329,10000
"WELLNER",0.165150026753879,10000
"WELLNER",0.20794111656215,10000
"WELLNER",0.259508344879898,10000
"WELLNER",0.181369116874034,10000
"WELLNER",0.307017355443198,10000
"WELLNER",0.290602159411485,10000
"WELLNER",0.239322687739917,10000
"WELLNER",0.264550327419964,10000
"WELLNER",0.175613877475671,10000
"WELLNER",0.171307303260791,10000
"WELLNER",0.205490804077287,10000
"WELLNER",0.178669082976661,10000
"WELLNER",0.233530252751705,10000
"WELLNER",0.251216581512546,10000
"WELLNER",0.407074888796282,10000
"WELLNER",0.304899090314058,10000
"WELLNER",0.131944716405586,10000
"WELLNER",0.149672850499141,10000
"WELLNER",0.384315387043617,10000
"WELLNER",0.29508284594156,10000
"WELLNER",0.318434510712354,10000
"WELLNER",0.259541050215379,10000
"WELLNER",0.198531188868817,10000
"WELLNER",0.288895019362528,10000
"WELLNER",0.21715105574458,10000
"WELLNER",0.260159112359571,10000
"WELLNER",0.289045667310632,10000
"WELLNER",0.221747908410235,10000
"WELLNER",0.25518286392426,10000
"WELLNER",0.265705939013629,10000
"WELLNER",0.295001041202411,10000
"WELLNER",0.251219835618766,10000
"WELLNER",0.212461881226618,10000
"WELLNER",0.310331743139862,10000
"WELLNER",0.241669967887564,10000
"WELLNER",0.149585768777117,10000
"WELLNER",0.193404691319124,10000
"WELLNER",0.120096118334008,10000
"WELLNER",0.232564151514647,10000
"WELLNER",0.261337554466653,10000
"WELLNER",0.20822424724855,10000
"WELLNER",0.13260006676626,10000
"WELLNER",0.235087029721601,10000
"WELLNER",0.279513831551766,10000
"WELLNER",0.174049753869293,10000
"WELLNER",0.19921424891421,10000
"WELLNER",0.197940576789138,10000
"WELLNER",0.311456953914448,10000
"WELLNER",0.345750774466914,10000
"WELLNER",0.240850515419402,10000
"WELLNER",0.371101742687938,10000
"WELLNER",0.152164604162543,10000
"WELLNER",0.231083472422234,10000
"WELLNER",0.128263905748698,10000
"WELLNER",0.273061393207861,10000
"WELLNER",0.167260485339296,10000
"WELLNER",0.102829693139081,10000
"WELLNER",0.129902038292253,10000
"WELLNER",0.206023233714956,10000
"WELLNER",0.33089370154508,10000
"WELLNER",0.291835051779357,10000
"WELLNER",0.237211513076769,10000
"WELLNER",0.255073605858793,10000
"WELLNER",0.256551381422542,10000
"WELLNER",0.184172270406633,10000
"WELLNER",0.210720353714981,10000
"WELLNER",0.203213960202665,10000
"WELLNER",0.208543282446355,10000
"WELLNER",0.152982346364491,10000
"WELLNER",0.247806677927199,10000
"WELLNER",0.146544480923149,10000
"WELLNER",0.189708085073217,10000
"WELLNER",0.139807494501478,10000
"WELLNER",0.230648452867083,10000
"WELLNER",0.233973952675603,10000
"WELLNER",0.211557467328851,10000
"WELLNER",0.266334556838861,10000
"WELLNER",0.116079875205544,10000
"WELLNER",0.213745650540531,10000
"WELLNER",0.111075269966389,10000
"WELLNER",0.146161851812084,10000
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.918466249126414,10
"HYBRID",0.208537394814071,10
"HYBRID",0.620664050616683,10
"HYBRID",0.251930166887939,10
"HYBRID",0.643843596621052,10
"HYBRID",0.179771215161493,10
"HYBRID",0.696596109965491,10
"HYBRID",0.287342407395532,10
"HYBRID",0.552117860326945,10
"HYBRID",0.233593216919494,10
"HYBRID",0.397157750050964,10
"HYBRID",0.245422581828471,10
"HYBRID",0.42055223270052,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.443946891050956,10
"HYBRID",0,10
"HYBRID",0.62169526450279,10
"HYBRID",0,10
"HYBRID",0.493920687814367,10
"HYBRID",0.846120112949909,10
"HYBRID",0.819528088299636,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.224554981317688,10
"HYBRID",0.268571683797363,10
"HYBRID",0.194015631239535,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0.36862034853921,10
"HYBRID",0.431010676168332,10
"HYBRID",0.325174739461571,10
"HYBRID",0.615952264008619,10
"HYBRID",0.223425646796355,10
"HYBRID",0.39345406782946,10
"HYBRID",0.26299654483209,10
"HYBRID",1,10
"HYBRID",0.881724319021501,10
"HYBRID",0.55188436344788,10
"HYBRID",0.662805193241431,10
"HYBRID",1,10
"HYBRID",0.348405317808732,10
"HYBRID",0.250174658072719,10
"HYBRID",0.231262793703687,10
"HYBRID",0.504800295473487,10
"HYBRID",0.737186893569876,10
"HYBRID",0,10
"HYBRID",0.247701688727036,10
"HYBRID",0.243223121141401,10
"HYBRID",0.254568173930798,10
"HYBRID",0.241774431756874,10
"HYBRID",0.440828529019121,10
"HYBRID",0.451773276943304,10
"HYBRID",0,10
"HYBRID",0.435901381502585,10
"HYBRID",0.812341690217799,10
"HYBRID",0.629943935255431,10
"HYBRID",0,10
"HYBRID",0.270307329288937,10
"HYBRID",0.556470135884299,10
"HYBRID",0.64404821405416,10
"HYBRID",0.320002036771433,10
"HYBRID",0,10
"HYBRID",0.339942565307258,10
"HYBRID",0,10
"HYBRID",0.566659753721198,10
"HYBRID",0.483867913766445,10
"HYBRID",0,10
"HYBRID",0.620372841682352,10
"HYBRID",1,10
"HYBRID",0.181913866520052,10
"HYBRID",0.404969678994101,10
"HYBRID",0.44847424384181,10
"HYBRID",0.160812432394571,10
"HYBRID",0.523678168563407,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0.377800736585791,10
"HYBRID",0.668354709533653,10
"HYBRID",0.393731045799057,10
"HYBRID",0.480880928524563,10
"HYBRID",0.715741971411987,10
"HYBRID",0,10
"HYBRID",0.155441925511984,10
"HYBRID",0.402828920806421,10
"HYBRID",0.580910694975981,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.529715264521162,10
"HYBRID",0.448227507371019,10
"HYBRID",0.240530684903025,10
"HYBRID",0.418119792110987,10
"HYBRID",0,10
"HYBRID",0.245217760896214,10
"HYBRID",0.500073591378189,10
"HYBRID",0.259976430809672,10
"HYBRID",0.50278776544547,10
"HYBRID",0.8046795413091,10
"HYBRID",0.436977709558651,100
"HYBRID",0.29634292479822,100
"HYBRID",0.365755676787961,100
"HYBRID",0.221252800144614,100
"HYBRID",0.24823671382958,100
"HYBRID",0.165549160801897,100
"HYBRID",0.395575737375118,100
"HYBRID",0.488977287846736,100
"HYBRID",0.253683169540407,100
"HYBRID",0.540211785753585,100
"HYBRID",0.526643632918671,100
"HYBRID",0.187283261097935,100
"HYBRID",0.410793864915509,100
"HYBRID",0.539216630112626,100
"HYBRID",0.177088464075448,100
"HYBRID",0.295035420439166,100
"HYBRID",0.395612558342856,100
"HYBRID",0.207833798773246,100
"HYBRID",0.229419931195833,100
"HYBRID",0.285485976018481,100
"HYBRID",0.50377676724641,100
"HYBRID",0.381134099418194,100
"HYBRID",0.188621755518809,100
"HYBRID",0.239370490577659,100
"HYBRID",0.209591087389912,100
"HYBRID",0.317693142992946,100
"HYBRID",0.246596029217018,100
"HYBRID",0.437280944676887,100
"HYBRID",0.231679671245251,100
"HYBRID",0.246220304397531,100
"HYBRID",0.332863640032455,100
"HYBRID",0.331966827492498,100
"HYBRID",0.501801573865506,100
"HYBRID",0,100
"HYBRID",0.613005454515074,100
"HYBRID",0.397464574987592,100
"HYBRID",0.0911709973076437,100
"HYBRID",0.312687151949469,100
"HYBRID",0.523574212555439,100
"HYBRID",0.202649417747101,100
"HYBRID",0.241766574940065,100
"HYBRID",0.326977220404696,100
"HYBRID",0.205258101956827,100
"HYBRID",0.0861394256556559,100
"HYBRID",0.598073820205465,100
"HYBRID",0.518976402026483,100
"HYBRID",0.523022764208865,100
"HYBRID",0.504816929303311,100
"HYBRID",0,100
"HYBRID",0.12426702812318,100
"HYBRID",0.452407264871463,100
"HYBRID",0.440295997068762,100
"HYBRID",0.305837028622374,100
"HYBRID",0.219672196355754,100
"HYBRID",0.170333764600521,100
"HYBRID",0.306237818965128,100
"HYBRID",0.264347551591699,100
"HYBRID",0.667777283614518,100
"HYBRID",0.714201090214749,100
"HYBRID",0.516256477816254,100
"HYBRID",0.244838424200906,100
"HYBRID",0.109086218289783,100
"HYBRID",0.411957109634438,100
"HYBRID",0.267075690862434,100
"HYBRID",0.114255820021933,100
"HYBRID",0.135649486431327,100
"HYBRID",0.306818820040095,100
"HYBRID",0.433831313002503,100
"HYBRID",0.634356660642805,100
"HYBRID",0.3195650953795,100
"HYBRID",0.517046599449868,100
"HYBRID",0.116858399996532,100
"HYBRID",0.16276318632572,100
"HYBRID",0.204913623998949,100
"HYBRID",0.500799954137719,100
"HYBRID",0.361188097124006,100
"HYBRID",0.279798991556599,100
"HYBRID",0.32277965690667,100
"HYBRID",0.264529485739795,100
"HYBRID",0.165151325205962,100
"HYBRID",0.411315809439405,100
"HYBRID",0.308733274528678,100
"HYBRID",0.113112071187057,100
"HYBRID",0.398924355296978,100
"HYBRID",0.150600413842107,100
"HYBRID",0.2569465953812,100
"HYBRID",0.408383649308349,100
"HYBRID",0.322239101049177,100
"HYBRID",0.764310061915986,100
"HYBRID",0.362207948844699,100
"HYBRID",0.313066822014695,100
"HYBRID",0.106035457669391,100
"HYBRID",0.297897573554064,100
"HYBRID",0.123440626824648,100
"HYBRID",0.355445454578822,100
"HYBRID",0.213635129110017,100
"HYBRID",0.142476085588041,100
"HYBRID",0.381921559656415,100
"HYBRID",0.166759538808603,100
"HYBRID",0.522246033532931,100
"HYBRID",0.21122041460367,1000
"HYBRID",0.362263687461842,1000
"HYBRID",0.282549680327306,1000
"HYBRID",0.396963782066358,1000
"HYBRID",0.428212317764029,1000
"HYBRID",0.220753566439458,1000
"HYBRID",0.277918790212536,1000
"HYBRID",0.0674145427462534,1000
"HYBRID",0.233883781571512,1000
"HYBRID",0.277984075638611,1000
"HYBRID",0.205464681139498,1000
"HYBRID",0.12520489079976,1000
"HYBRID",0.226344680447199,1000
"HYBRID",0.149654700524687,1000
"HYBRID",0.13287038625197,1000
"HYBRID",0.322770991050226,1000
"HYBRID",0.210649685270113,1000
"HYBRID",0.241989616751205,1000
"HYBRID",0.415513082498118,1000
"HYBRID",0.181217318105329,1000
"HYBRID",0.260112994441689,1000
"HYBRID",0.363415188872663,1000
"HYBRID",0.18864070535275,1000
"HYBRID",0.109452942190838,1000
"HYBRID",0.309337339932742,1000
"HYBRID",0.355798746931332,1000
"HYBRID",0.210809117928449,1000
"HYBRID",0.206216418463863,1000
"HYBRID",0.216483999413828,1000
"HYBRID",0.27862551719463,1000
"HYBRID",0.295867663793856,1000
"HYBRID",0.0730197720672344,1000
"HYBRID",0.0778840762542838,1000
"HYBRID",0.340575987507001,1000
"HYBRID",0.296118642354223,1000
"HYBRID",0.304331771659599,1000
"HYBRID",0.401572204428524,1000
"HYBRID",0.20058778985317,1000
"HYBRID",0.184378035605099,1000
"HYBRID",0.333690045365083,1000
"HYBRID",0.273359636632577,1000
"HYBRID",0.0629396987188766,1000
"HYBRID",0.420908699393489,1000
"HYBRID",0.16451891877254,1000
"HYBRID",0.0427502749190637,1000
"HYBRID",0.13334743171053,1000
"HYBRID",0.224790668814051,1000
"HYBRID",0.0997654663310805,1000
"HYBRID",0.0760534027540579,1000
"HYBRID",0.152823105505499,1000
"HYBRID",0.346068523737976,1000
"HYBRID",0.30517491916468,1000
"HYBRID",0.364171359902558,1000
"HYBRID",0.271908172159375,1000
"HYBRID",0.199482764874129,1000
"HYBRID",0.143588245753729,1000
"HYBRID",0.221688487680357,1000
"HYBRID",0.150675114667782,1000
"HYBRID",0.235477616896505,1000
"HYBRID",0.30983781761773,1000
"HYBRID",0.0557530181607765,1000
"HYBRID",0.340302924484948,1000
"HYBRID",0.299240540385381,1000
"HYBRID",0.413370931794753,1000
"HYBRID",0.275664075819354,1000
"HYBRID",0.363319882938999,1000
"HYBRID",0.174464546933468,1000
"HYBRID",0.338601660603915,1000
"HYBRID",0.130235700436701,1000
"HYBRID",0.167204933528009,1000
"HYBRID",0.25544643168443,1000
"HYBRID",0.133210929961669,1000
"HYBRID",0.221835773021997,1000
"HYBRID",0.18960414717912,1000
"HYBRID",0.224014557100485,1000
"HYBRID",0.200148339000113,1000
"HYBRID",0.297766034039037,1000
"HYBRID",0.306071504847692,1000
"HYBRID",0.186658061435607,1000
"HYBRID",0.291265803549495,1000
"HYBRID",0.0659087507350118,1000
"HYBRID",0.133060227869399,1000
"HYBRID",0.165400537874585,1000
"HYBRID",0.171338660362477,1000
"HYBRID",0.171649470614151,1000
"HYBRID",0.259135155116699,1000
"HYBRID",0.111776517323771,1000
"HYBRID",0.181806964614533,1000
"HYBRID",0.0736167168583664,1000
"HYBRID",0.260434041085912,1000
"HYBRID",0.428781331299801,1000
"HYBRID",0.406514639434309,1000
"HYBRID",0.220857940593885,1000
"HYBRID",0.163865307702528,1000
"HYBRID",0.369715509894158,1000
"HYBRID",0.35057143410836,1000
"HYBRID",0.346026190972444,1000
"HYBRID",0.197750164416762,1000
"HYBRID",0.434161834613315,1000
"HYBRID",0.312586100436987,1000
"HYBRID",0.214378815396282,10000
"HYBRID",0.147376535002462,10000
"HYBRID",0.18171420328017,10000
"HYBRID",0.278203378344369,10000
"HYBRID",0.226720105486838,10000
"HYBRID",0.204653023392731,10000
"HYBRID",0.21004404138278,10000
"HYBRID",0.128501576107544,10000
"HYBRID",0.219950213471071,10000
"HYBRID",0.215605663978152,10000
"HYBRID",0.271259255264689,10000
"HYBRID",0.205095964521922,10000
"HYBRID",0.216782772097264,10000
"HYBRID",0.310552661426306,10000
"HYBRID",0.183416278667212,10000
"HYBRID",0.205201009785338,10000
"HYBRID",0.263133728427747,10000
"HYBRID",0.290970073203577,10000
"HYBRID",0.250260216761917,10000
"HYBRID",0.166426043363402,10000
"HYBRID",0.209367087749914,10000
"HYBRID",0.261066840570732,10000
"HYBRID",0.182658545545387,10000
"HYBRID",0.296944643053872,10000
"HYBRID",0.276400839886723,10000
"HYBRID",0.240910070898321,10000
"HYBRID",0.265999836750443,10000
"HYBRID",0.177408662873782,10000
"HYBRID",0.172364413766206,10000
"HYBRID",0.206421138968034,10000
"HYBRID",0.180176020391526,10000
"HYBRID",0.23484346990966,10000
"HYBRID",0.252609573489085,10000
