"KR","KR_U","Freedman"
0.157995327954211,0.121753296493155,0.127884420981595
0.157988654286626,0.12174583232146,0.127875699494385
0.157983836658879,0.121739681185567,0.127868312241753
0.157980078789721,0.121734280404473,0.127861687514001
0.157977002652678,0.121729362850422,0.127855553894658
0.157974400002987,0.121724781369271,0.127849761865809
0.157972144391077,0.12172044660618,0.127844220636586
0.157970153538769,0.121716300419336,0.127838871130337
0.157968371059103,0.12171230296256,0.127833672859916
0.157966756711595,0.121708425799327,0.127828596931163
0.15796528082718,0.121704647963245,0.127823622040119
0.157963920935658,0.121700953574888,0.12781873205158
0.157962659630985,0.12169733033334,0.127813914466407
0.157961483168369,0.121693768524852,0.127809159414254
0.157960380512596,0.121690260350357,0.12780445897027
0.157959342674683,0.121686799456728,0.127799806678823
0.157958362238495,0.121683380602268,0.127795197213609
0.157957433015883,0.121679999413016,0.127790626130042
0.157956549790834,0.121676652201961,0.127786089681553
0.157955708126552,0.121673335832713,0.127781584681073
0.157954904217856,0.121670047615203,0.127777108395051
0.15795413477676,0.121666785224833,0.127772658461304
0.157953396942711,0.121663546639045,0.127768232824562
0.157952688211404,0.121660330087018,0.127763829685358
0.157952006377763,0.121657134009379,0.127759447459086
0.157951349489849,0.121653957025631,0.127755084742909
0.157950715811293,0.121650797907609,0.127750740288783
0.157950103790433,0.121647655557666,0.127746412981291
0.157949512034762,0.121644528990626,0.12774210181931
0.157948939289661,0.121641417318745,0.127737805900723
0.157948384420549,0.121638319739109,0.127733524409615
0.157947846397846,0.121635235522998,0.127729256605472
0.157947324284212,0.121632164006874,0.127725001814016
0.157946817223671,0.121629104584699,0.127720759419397
0.157946324432304,0.121626056701348,0.127716528857511
0.157945845190227,0.12162301984695,0.127712309610237
0.157987928775087,0.121652757558877,0.127742505322561
0.157968682618378,0.121636460808979,0.127724821861569
0.157962040146239,0.121629071709329,0.127716183438868
0.157958367590569,0.121623782706083,0.12770967760941
0.157955901113563,0.121619347409466,0.127704038769517
0.157954058932341,0.121615354710468,0.127698849470656
0.157952588690102,0.121611626283904,0.127693928636992
0.157951361567396,0.121608071100341,0.127689183834578
0.15795030422834,0.121604637336951,0.127684562440765
0.157949371509207,0.12160129307832,0.127680032047416
0.157948533889045,0.121598017462764,0.127675571470668
0.157947771146749,0.12159479620019,0.127671166199663
0.157947068896944,0.121591619124233,0.127666805910923
0.157946416580387,0.12158847877221,0.127662483026389
0.157945806239303,0.121585369519721,0.127658191834674
0.15798762176444,0.121614917811406,0.127688188246591
0.158010753049445,0.12163126317486,0.12770478128859
0.157985336805049,0.121610626652951,0.127682696885139
0.157975437658097,0.121600956482965,0.127671745302198
0.157969698800405,0.121594227551549,0.127663779728495
0.157965782065721,0.121588787628665,0.127657122859962
0.157962855451736,0.121584048791647,0.127651177847472
0.157960538462824,0.121579742168014,0.127645671734651
0.15795862913179,0.121575725039633,0.127640459634866
0.157957008970073,0.121571913677254,0.127635456546231
0.157955603245976,0.121568255271736,0.127630608856674
0.157954362160434,0.121564714632194,0.127625880840084
0.157995529766851,0.121593805082174,0.127655407497846
0.157975852211167,0.121577238022771,0.127637457666173
0.157968772217938,0.121569574259719,0.127628544845451
0.157964704351593,0.121564040392634,0.127621794022456
0.157961885654306,0.121559390653596,0.127615940730046
0.157959729887474,0.121555210785056,0.12761056448989
0.158000203259895,0.121583810665361,0.127639590776423
0.158022308339465,0.121599430876675,0.127655443682151
0.157996225487368,0.121578344724626,0.127632909024784
0.157985720483707,0.121568267836049,0.127621547947209
0.157979452344932,0.121561186279838,0.127613227039222
0.158017266043907,0.121587906743191,0.127640344356843
0.158037497352855,0.121602202883584,0.127654852660708
0.158010034582022,0.121580145886094,0.127631333939924
0.157998435974995,0.121569300468979,0.127619193521183
0.158033453539919,0.121594045087612,0.127644304652393
0.158009708377145,0.121574617909611,0.127623455549642
0.158041764318061,0.121597269742616,0.1276464424326
0.158016708574344,0.121576917875972,0.127624655322232
0.158005826345349,0.121566582915378,0.127613033577969
0.157998860663754,0.121559016932977,0.127604221994389
0.157993725624336,0.121552745955098,0.127596724760661
0.157989656849695,0.121547229845189,0.127589993731608
0.157986288742547,0.121542210258481,0.127583766729095
0.157983417398802,0.121537543108188,0.12757789752684
0.157980917124176,0.121533139573272,0.127572295984042
0.15797870478912,0.121528940910406,0.127566902483974
0.157976722472951,0.121524906189717,0.127561675487849
0.157974928165107,0.121521005723975,0.127556584866528
0.158015326939564,0.121549552890786,0.127585549411804
0.157995259298474,0.121532741258447,0.127567358814149
0.15798774287299,0.121524800147313,0.127558168653004
0.157983247177451,0.12151899498653,0.127551145847513
0.157980018115764,0.121514086270209,0.127545032749912
0.157977471320777,0.121509661063259,0.127539410378121
0.157975349483309,0.121505537541031,0.127534094243341
0.158015488215396,0.121533900952938,0.127562869526601
0.157995337538131,0.121517039024925,0.127544629978843
0.157987768282329,0.121509068955938,0.127535411634983
0.157983247001074,0.121503254082602,0.127528379960174
0.157980011146889,0.121498348926998,0.12752227137064
0.157977470096353,0.121493936133147,0.127516662439989
0.157975362244047,0.121489830840536,0.127511365617409
0.157973550689749,0.121485936309642,0.127506282754637
0.157971955308887,0.121482195920577,0.127501356406721
0.157970525274404,0.12147857375609,0.127496550132644
0.157969226326372,0.121475045605831,0.127491839368745
0.157968034252416,0.121471594359404,0.127487206754733
0.157966931280353,0.121468207457271,0.127482639547499
0.157965903955259,0.121464875390622,0.127478128099145
0.158006764685527,0.121493748991335,0.127507414892523
0.157987390767622,0.121477453969324,0.127489754922557
0.158022258162859,0.121502092472879,0.127514745428508
0.157999797537769,0.12148361765569,0.127494874796022
0.157990924076455,0.121474745374295,0.127484744145186
0.157985597522022,0.121468380835933,0.127477157259488
0.157981834378465,0.121463122432853,0.127470692479108
0.15797893439349,0.121458475341553,0.127464847897363
0.157976575848683,0.121454212223619,0.127459392919935
0.157974586358927,0.121450211264696,0.127454203987005
0.157972863643278,0.121446400188455,0.127449207786093
0.157971342417975,0.121442732862056,0.127444357522671
0.157969978650894,0.121439178169796,0.127439621634512
0.158010443743313,0.121467772199165,0.127468619649382
0.157990895151208,0.121451368850253,0.127450853526974
0.158025468073618,0.121475799269157,0.127475628534154
0.158002907743952,0.121457269089218,0.127455705862229
0.157993918689448,0.121448330205671,0.127445510031589
0.157988485467137,0.121441905360145,0.127437863897294
0.157984626970305,0.121436594633256,0.12743134776628
0.157981642327094,0.121431902763708,0.127425459377578
0.157979208639399,0.12142760157949,0.127419967332598
0.15797715231982,0.121423568416688,0.127414747231913
0.157975369999143,0.121419730229973,0.127409724996165
0.158015400343606,0.121448017051449,0.127438407243167
0.158037227849027,0.121463441119299,0.127454046739192
0.158053127734527,0.121474676526555,0.127465438988445
0.158024350223024,0.121451763965268,0.127441075661219
0.158012035777711,0.121440486131,0.127428509836404
0.158004460423304,0.121432558457552,0.127419341189794
0.157999074775465,0.121426179460987,0.12741174304131
0.157994930025789,0.121420678679508,0.127405035545508
0.157991575992322,0.121415737997958,0.127398896132383
0.158030309409409,0.121443108365837,0.127426646270732
0.158009552618669,0.121425871647551,0.127408040226623
0.158001386386927,0.121417533202785,0.12739845616203
0.157996342780848,0.121411402662365,0.127391110829107
0.157992654378414,0.121406231103897,0.127384737954553
0.157989719829859,0.121401593591841,0.12737890669531
0.158028755903225,0.121429177827082,0.12740687144364
0.158008322396866,0.121412176294363,0.127388505611495
0.158000413930929,0.121404026732167,0.127379114094517
0.157995583982175,0.12139805390044,0.127371929523375
0.157992075056503,0.1213930158922,0.127365692838663
0.157989292721812,0.121388492660174,0.127359978188046
0.157986970706139,0.121384296046359,0.127354594811401
0.157984967950378,0.121380326372472,0.127349441650928
0.157983200858762,0.121376524565809,0.127344458815736
0.158023015547051,0.121404658997197,0.127372977765919
0.158044701287158,0.12141998288879,0.127388510907828
0.15801906796634,0.121399317719527,0.1273664341759
0.158050058127814,0.121421216436035,0.127388631562412
0.158025502040511,0.121401313813824,0.127367328156303
0.158015025715383,0.121393094684565,0.127356111338817
0.158008440888051,0.121385834174961,0.127347683469416
0.158003655083165,0.121379843224349,0.127340545731655
0.157999900785871,0.121374580785941,0.12733414835713
0.157996813187494,0.121368309073497,0.127328230031658
0.157994190984339,0.121363913688266,0.127322646558753
0.157991911677263,0.121359761934608,0.127317310189531
0.158031199899938,0.121387524347243,0.127345447904678
0.158011154542699,0.121370819818383,0.127327389057545
0.158003497832385,0.121362870861849,0.127318204375236
0.157998852077259,0.121357050876315,0.12731117763043
0.157995483908135,0.121352135002317,0.127305067385994
0.157992811968667,0.121348705513361,0.127299457271118
0.158031828933125,0.121376209816598,0.127327398483521
0.158011684268381,0.121359405563244,0.127309276970572
0.158003966256355,0.121351362612805,0.127300056127519
0.157999287564417,0.121345463533905,0.127293013358371
0.157995904602516,0.12133977307361,0.127286900005177
0.158034437802168,0.121367001960947,0.127314492995696
0.158014013512415,0.121350041573651,0.127296177984512
0.158006087494275,0.121341914213943,0.127286814353642
0.158001251532531,0.121335971711563,0.127279664986591
0.157997746295561,0.121330970861102,0.127273470032898
0.158036139579495,0.121358457427214,0.127300961069252
0.158015654998291,0.121341424397317,0.127282609622745
0.158007669635684,0.12133320381586,0.127273209658041
0.158002781826006,0.121327168147661,0.127266029180225
0.15799923173576,0.121322076828881,0.127259808060087
0.157996420104032,0.121317507420327,0.127254117192336
0.157994076891944,0.121313269561926,0.127248763211278
0.157992058401529,0.121309261955345,0.127243643218193
0.157990279228136,0.121305424395071,0.127238696055791
0.157988684455219,0.12130171816763,0.127233882398187
0.157987236632151,0.121298116871833,0.127229175426278
0.158026965660025,0.121326123131293,0.127257618513637
0.158007610610129,0.121309899800866,0.127240092564113
0.158041537524585,0.121333815965438,0.127264381214698
0.158019218485336,0.121315504564254,0.127244734917046
0.15801026078266,0.121306613334438,0.127234655730857
0.15800480560516,0.121300192484211,0.127227085563638
0.158000903029241,0.121294867449167,0.127220628415709
0.157997863283155,0.121290151986153,0.12721479045728
0.157995368591379,0.12128582208402,0.127209344180331
0.157993248102625,0.121281757303208,0.127204167264291
0.157991400048501,0.121277885902891,0.127199186847342
0.157989759191831,0.121274161894267,0.127194356221718
0.157988281329364,0.121270554116018,0.127189643738693
0.157986935179598,0.121267040515781,0.12718502700079
0.157985697815953,0.121263604930845,0.127180489592223
0.157984551942947,0.121260235168041,0.1271760191288
0.157983484193286,0.121256921803307,0.127171606038737
0.158023380340618,0.121285045870605,0.127200162066561
0.158004381870849,0.121269093894517,0.127182916168141
0.157997535256658,0.12126170947355,0.127174369593008
0.157993578184783,0.121256363306508,0.127167892713685
0.157990811472295,0.121251857584099,0.127162269306588
0.1580295280976,0.121279150168683,0.127189979270115
0.158009732363245,0.121262641466673,0.127172169292509
0.158002279635728,0.121254835064303,0.127163194888069
0.158038687053052,0.121280499814497,0.127189251203315
0.158058354886271,0.121294364297713,0.12720332706449
0.158031927734827,0.121273183537707,0.12718077429485
0.15802085555599,0.121262828306074,0.127169212389554
0.158054885399896,0.1212868170289,0.12719356618127
0.15803202524903,0.121268153396842,0.127173569588817
0.158022339861063,0.121258778391725,0.127163003219157
0.158016191884296,0.121251898335798,0.127154969947569
0.158011672565722,0.121246167687142,0.127148103726608
0.158008093451851,0.121243338241687,0.127141911841161
0.158045893385988,0.121270048978331,0.127168961732468
0.158066134620739,0.121284352132638,0.127183446337368
0.158039988540008,0.121261042785736,0.127161106680471
0.158028985317876,0.121250745362897,0.127149604854771
0.158022159557168,0.121243394075994,0.127141093944996
0.158057965625344,0.121271163264572,0.127166715683529
0.158076862757177,0.121284516629418,0.127180237757389
0.15804976793518,0.121262900917899,0.127157224303133
0.158038030455644,0.121252138506669,0.127145201613666
0.158030618110355,0.121244433656076,0.127136275365185
0.158025205526246,0.12123814317636,0.127128781566762
0.158020939496908,0.121232664161476,0.12712210967395
0.158017416183359,0.121227711243894,0.127115970701045
0.158014413402244,0.121223127420219,0.127110205652517
0.158011796035059,0.121218817210078,0.127104717835601
0.158009475810201,0.12121165537145,0.127099444080934
0.158007391875786,0.121207659794468,0.127094340840693
0.158046129315865,0.121234967052051,0.127122056003468
0.158026461122981,0.121218577069174,0.127104373174249
0.158018946899839,0.121210756105383,0.127095387559284
0.158014372534571,0.121205008838207,0.127088506768834
0.158011039491799,0.121200137914861,0.127082515546201
0.158008380387588,0.121195743367307,0.127077007939587
0.158006144473842,0.121191648434212,0.12707180454167
0.158004200620146,0.121187760676568,0.127066811528772
0.158002471990765,0.121184025929416,0.127061973923984
0.158041453944576,0.121211505552531,0.127089860613977
0.158062674652715,0.121226464706828,0.127105041189636
0.158037548052711,0.121206237274591,0.127083466507179
0.158027326844916,0.121196518418955,0.127072556219751
0.158021141899001,0.121189646142138,0.127064534833735
0.158016749353658,0.121184038673711,0.127057797130591
0.158013347152671,0.121179130617666,0.127051769328449
0.15805106096948,0.121205716290543,0.127078746630684
0.158030826606627,0.121188943992557,0.127060679813342
0.158022877916048,0.121180833542045,0.127051402644439
0.158017976326243,0.121174872374179,0.12704430657826
0.158054858791009,0.121200872000474,0.12707068793435
0.158034144043028,0.121183764915921,0.127052282337282
0.158025864445126,0.12117542504756,0.127042772889636
0.158020721362952,0.121169297490341,0.12703550839876
0.158016954228416,0.121164141162659,0.127029229539516
0.158013956030295,0.121159528161949,0.127023502115398
0.158011450070277,0.121155263433763,0.127018128201088
0.15804968888687,0.121182219195739,0.127045477258099
0.158029944899972,0.121165804109554,0.127027775682695
0.158022348782278,0.121157953720214,0.127018763964705
0.158017717994315,0.121152194961661,0.127011874550317
0.158014350565673,0.121147328059669,0.127005890141282
0.158011673690314,0.121142949224007,0.127000401046355
0.158009432159991,0.121138878549262,0.126995224729411
0.15800749148997,0.121135021231882,0.126990264999694
0.158046100541834,0.121162237984515,0.127017875917555
0.158067081802513,0.121177028344658,0.127032880307825
0.158041990271054,0.121156852516693,0.127011365667386
0.158031744268133,0.121147143044892,0.127000469115941
0.158025527994489,0.121140275526262,0.126992455834188
0.158061407353722,0.121165568031458,0.127018113290094
0.158080494848259,0.121179023415419,0.127031762681524
0.158054029962688,0.12115788327158,0.127009270874811
0.158042714912074,0.121147423996297,0.126997614236242
0.158035642864126,0.121139957014496,0.126988993244028
0.158030519023916,0.121133864651041,0.126981766859485
0.158026503861129,0.121128555093255,0.126975334716905
0.158023201539676,0.121123749302686,0.126969413742638
0.158020395269536,0.121119294456164,0.126963848902226
0.15801795387321,0.121115098081523,0.126958546384694
0.158015792106292,0.121111100086297,0.126953445227067
0.158013851520152,0.121107259267221,0.126948503628864
0.158012090326477,0.12110354616542,0.126943691703984
0.158050663406366,0.12113073756026,0.126971270922954
0.158031435157148,0.121114712630493,0.126953971528757
0.158024200950093,0.121107143939648,0.126945249175653
0.158019852175858,0.121101610537396,0.126938591291809
0.158016712492701,0.121096930715995,0.126932799297742
0.158014223552032,0.121092710876752,0.126927473972431
0.158012139602997,0.121088777781095,0.126922439601346
0.158050457287327,0.121115789139456,0.126949833703676
0.158031139522818,0.121099708628465,0.126932479759881
0.158023846458287,0.121092105962337,0.126923723984536
0.158019466127284,0.121086557824216,0.126917052002236
0.158016314015161,0.121081876745027,0.126911259499945
0.158013825724237,0.121077664861884,0.126905942968344
0.15805182531307,0.121104451984579,0.126933107569288
0.158032342909655,0.121088261655629,0.12691564377407
0.15802492128762,0.121080574601726,0.126906803277947
0.158020443181476,0.121074963770558,0.126900068417441
0.158017215887478,0.121070235920295,0.126894229117407
0.158014669055358,0.12106598899189,0.12688887764385
0.158012548577346,0.121062043855724,0.12688383233737
0.158010720738204,0.121058306250714,0.126878997604858
0.158009106896348,0.121054720738959,0.126874317224495
0.158007656964967,0.121051252011725,0.126869755387924
0.158006337077244,0.121047876194272,0.126865287882337
0.158005123243669,0.12104457637469,0.126860897556172
0.158003997828455,0.121041340120011,0.126856571800152
0.158002947467984,0.121038158008857,0.126852301059196
0.158001961777979,0.121035022720085,0.126848077908187
0.158001032516458,0.121031928442722,0.126843896453565
0.158040072212168,0.121059448769944,0.126871798357501
0.158021613191378,0.121043998438152,0.126855089466914
0.158054915941739,0.121067474609538,0.126878890620808
0.158033496420193,0.121049938557599,0.126860067375512
0.15802503708278,0.121041539783372,0.126850508119368
0.158019957711815,0.121035524884783,0.126843365906744
0.158056249222777,0.121061107928884,0.126869301921884
0.158035871500471,0.121044309962788,0.126851227910869
0.158027804881594,0.121036191713912,0.126841953584246
0.158022859978719,0.121030275288906,0.126834911625711
0.158019287449436,0.121025327519556,0.126828851831438
0.158016480631391,0.121020920749286,0.126823340633272
0.158014161709909,0.12101685913674,0.126818179481034
0.158012180977189,0.121013037147185,0.126813261379374
0.158010448665836,0.121009391499799,0.126808522171123
0.158008906738829,0.121005881281509,0.12680392037629
0.158007515516194,0.121002478519714,0.126799427634437
0.158006246672975,0.120999163246326,0.126795023700465
0.158005079284244,0.120995920709775,0.12679069361804
0.158043756889292,0.121023185787735,0.126818330007107
0.158025195365347,0.121007682787656,0.126801572440508
0.158018458850112,0.121000516830034,0.126793265641603
0.15801454144679,0.120995339369931,0.126786974567996
0.158051521023494,0.121021407453529,0.126813396380829
0.158031846490345,0.121005123504476,0.126795848126234
0.158024302182937,0.120997391752355,0.126786968320435
0.158059486546711,0.121022194333075,0.12681210661701
0.158038724071077,0.121005145885222,0.126793784101395
0.158030419317176,0.120996880494846,0.126784363745573
0.158025320687428,0.120993740317279,0.126777235477773
0.158021642556684,0.120988679640908,0.126771123492532
0.158018759453895,0.120984179356226,0.126765580894674
0.158016383250457,0.120980036819039,0.126760401815916
0.158014358221772,0.120976142506001,0.126755474989501
0.158012590891238,0.120972430673302,0.126750733624578
0.158011020822782,0.120968858814815,0.12674613453773
0.158009606718645,0.120965397884549,0.126741648219932
0.158008319122446,0.120962027164653,0.126737253622903
0.158007136292298,0.12095873136295,0.126732935210457
0.158006041725135,0.120955498871765,0.12672868118962
0.158005022598971,0.12095232067236,0.126724482397621
0.158043639018448,0.120979479923277,0.126752067193603
0.158025272950062,0.120964102706837,0.126735478156911
0.158018662905263,0.120956994831789,0.126727288179944
0.158014848168653,0.120949882141136,0.126721096331677
0.158051727452562,0.120975879525143,0.126747438970984
0.158032214749826,0.120959732561082,0.126730035395283
0.158064304337097,0.120982353535094,0.126752956312085
0.158042401059505,0.120964522575053,0.126733846673665
0.158033479345762,0.120955843929216,0.126724010939452
0.158028008979827,0.120949599443301,0.126716641819255
0.15802408921259,0.120944449217713,0.126710381621141
0.158021040626803,0.120939914308659,0.126704745037425
0.1580580317313,0.120965990518566,0.126731165118802
0.158038490592757,0.120949830674852,0.126713750306688
0.158030908518392,0.120942102348223,0.126704878405085
0.158026283775087,0.120936459928876,0.126698120081181
0.15802293534486,0.120931718412705,0.126692274685107
0.158020291697332,0.120927474908817,0.126686934003232
0.158018095375279,0.120923547926512,0.12668191414553
0.158016209276784,0.120919840817383,0.126677117185009
0.15805396675744,0.120946457270299,0.126704081865621
0.158035085631454,0.120930771009804,0.126687149005437
0.158028003590296,0.120923403485618,0.126678643913322
0.15806317314765,0.12094819562882,0.126703759569425
0.158042755977526,0.120931428930748,0.126685732740176
0.158034641586384,0.120923336037295,0.126676493117577
0.158029670350959,0.120917460036864,0.126669499486351
0.158065451164995,0.120942683074405,0.126695050500926
0.15804525531816,0.120926075940969,0.126677186250426
0.158037193718804,0.120918023806268,0.126667988455909
0.15803220712047,0.120912140517522,0.126660987879792
0.158028574655634,0.120907212979421,0.126654955632
0.158025700601348,0.120902821246972,0.126649466296043
0.15802331233961,0.120898773142165,0.126644325188277
0.158021262869234,0.120894965038297,0.126639427329954
0.158019463878867,0.120891334681,0.126634709653886
0.158017858104281,0.120887841702016,0.126630131264372
0.15801640624579,0.120884458396865,0.126625664094706
0.158015080126687,0.120881164902015,0.126621288021458
0.158013858831419,0.12087794647255,0.126616988106666
0.158012726390145,0.120874791849948,0.126612752944301
0.158011670320935,0.120871615653893,0.126608573619218
0.158010680674154,0.120868501983484,0.126604443024707
0.158009749384435,0.120865430555909,0.126600355399723
0.158048077974665,0.120892387374107,0.126627719481313
0.158069149130516,0.120907206894318,0.126642762726396
0.158045336310166,0.120888043893732,0.126622340305357
0.158075090215478,0.120908970064285,0.126643582064092
0.15809140311329,0.120920443061805,0.126655227985198
0.158064493759624,0.120899103441467,0.126632596383177
0.15805283319593,0.12088848961985,0.126620852516691
0.158045573740442,0.120880972330713,0.1266122520397
0.158040368597422,0.120874901052092,0.126605119512495
0.158036340102013,0.120869658514058,0.126598828340551
0.158033068201712,0.120864949289284,0.126593078631418
0.158030320770969,0.120860610121044,0.126587704659716
0.158027956735323,0.120856541789602,0.126582605704719
0.15802588432478,0.120852679751467,0.126577716246112
0.158024040703482,0.120848979812772,0.12657299142091
0.158061485856374,0.1208753153021,0.126599720311417
0.158081825175158,0.120889620115178,0.126614238652862
0.158096597544255,0.120900009645962,0.126624783198845
0.158069384326076,0.120878468246682,0.126601950311198
0.158057646349422,0.120867811902531,0.126590165167571
0.158050368254554,0.120860293417956,0.126581564888952
0.158084236125327,0.120884112974839,0.126605738974015
0.158062945815715,0.120866740768918,0.126587138387995
0.158053963313491,0.120859312135582,0.126577324227871
0.158048214446316,0.120852926482006,0.126569819515025
0.158043940744379,0.120847581872191,0.126563369070859
0.158040518144564,0.12084283838328,0.126557527440016
0.158037653730904,0.120838489528607,0.12655208553688
0.158035185801319,0.120832850468047,0.12654692793573
0.158033015174063,0.120828933575764,0.126541983837905
0.158031076374788,0.120825180909547,0.126537206505273
0.158068314484488,0.120851370783665,0.126563782852418
0.158049504166213,0.120835753415609,0.126546965689233
0.158042354375673,0.120828338172032,0.126538471852294
0.158038023387602,0.120822906592709,0.126531991079663
0.158034881158607,0.120818312253612,0.126526360013544
0.15803238317766,0.120814172194708,0.126521190034501
0.158030288848292,0.120810317201621,0.126516309426151
0.158028472404455,0.120806658821168,0.12651162842664
0.158026860207413,0.120803145261744,0.126507094477583
0.158025405455628,0.120799743606569,0.126502674174506
0.158024076502068,0.120796431597157,0.126498344928891
0.158022850886839,0.12079319343641,0.126494090709228
0.158021712042331,0.120790017471327,0.126489899689463
0.158020647357072,0.120786894831292,0.126485762867142
0.158019646978386,0.120783818585974,0.126481673208858
0.158018703039681,0.12078078320187,0.126477625098747
0.158017809143404,0.120777784178671,0.126473613969468
0.158016960004175,0.120774817798263,0.126469636047492
0.158016151195739,0.120771880946766,0.126465688172499
0.158015378967281,0.120768970985343,0.126461767666277
0.158053445274308,0.120795743337571,0.126488927705153
0.158035606762864,0.120780831678746,0.126472831629332
0.158029274898355,0.120774013902342,0.126464946794901
0.158025666170524,0.12076911249125,0.126459006192481
0.158023171290248,0.120764995618111,0.126453861590366
0.158021258673028,0.120761289414245,0.126449133699321
0.15801969717876,0.120757831316032,0.126444657598
0.158018368406869,0.120754538050504,0.126440348805263
0.158017204641947,0.120751361991998,0.126436159004184
0.158054893394149,0.120777868806759,0.126463046517122
0.158036851453373,0.120762823341346,0.126446816772619
0.158030341890568,0.120755889848392,0.126438815663716
0.158026586860919,0.120750894795346,0.126432780954683
0.158023971964882,0.120746702760653,0.12642756090154
0.158021960603823,0.120742936349158,0.126422772681731
0.158020317560915,0.120739430130052,0.126418248484427
0.158018921219108,0.120736098568203,0.126413901543403
0.15801770132973,0.120732892256286,0.12640968173991
0.15801661394431,0.120729780284131,0.12640555771848
0.158015629858463,0.120726742111209,0.126401508642526
0.158014728727103,0.120723763427806,0.126397519995975
0.158052520589142,0.120750342760578,0.126424476796848
0.158034694255162,0.120735461586657,0.126408416555817
0.158028341896032,0.120728651300505,0.12640054197651
0.158024716317987,0.120723759926719,0.126394613679339
0.158022212305448,0.120719658502915,0.126389486654187
0.158020298125415,0.120715973055987,0.126384781610142
0.158018741671715,0.120712540342886,0.126380332982032
0.15805599254329,0.120738739192538,0.126406901556529
0.158037818157959,0.120723620090147,0.12639060156654
0.158031179027581,0.12071661496931,0.126382530225429
0.158027319051131,0.120711565590081,0.12637644234891
0.158024620979589,0.120707334526859,0.126371184444024
0.158022543962235,0.120703541393976,0.126366370749449
0.158020849205486,0.120700018245074,0.126361830944364
0.158019412302087,0.120696677582658,0.126357476293657
0.158018160850258,0.120693468485122,0.126353255155109
0.158017049231121,0.120690358867497,0.126349134989483
0.15801604693129,0.120687327268633,0.126345094031621
0.15801513256844,0.120684358649337,0.126341117029183
0.158014290589964,0.120681442070502,0.126337192887944
0.15801350933344,0.120678569329023,0.126333313288419
0.158012779828808,0.120675734115356,0.126329471831504
0.158012095027265,0.120672931471194,0.126325663488476
0.158011449287159,0.120670157427893,0.126321884234302
0.158010838020798,0.120667408758067,0.12631813079572
0.158010257445446,0.120664682800464,0.126314400473632
0.15800970440374,0.120661977333664,0.126310691015011
0.158009176231574,0.120659290483157,0.126307000518671
0.158008670659167,0.120656620651768,0.126303327364697
0.158008185735803,0.120653966466721,0.126299670160761
0.158007719771747,0.120651326738797,0.126296027700701
0.158007271292863,0.120648700430402,0.126292398932141
0.158006839004713,0.120646086630334,0.12628878293089
0.158006421763874,0.120643484533596,0.126285178880479
0.158006018554791,0.120640893425125,0.126281586055651
0.158005628470922,0.120638312666529,0.126278003808912
0.158005250699271,0.120635741685206,0.126274431559499
0.158004884507578,0.120633179965341,0.126270868784243
0.158004529233664,0.120630627040404,0.126267315009965
0.158004184276477,0.120628082486859,0.126263769807096
0.158003849088553,0.120625545918861,0.126260232784292
0.158003523169607,0.120623016983746,0.126256703583866
0.158003206061073,0.120620495358191,0.126253181877894
0.158002897341416,0.120617980744919,0.126249667364869
0.158002596622094,0.120615472869857,0.12624615976682
0.158002303544066,0.120612971479685,0.126242658826825
0.158002017774758,0.120610476339692,0.126239164306842
0.158001739005409,0.120607987231921,0.126235675985819
0.15803965922986,0.120634656843051,0.126262706636924
0.158060730084501,0.120649476151417,0.126277726396728
0.158038045584165,0.120631230013864,0.126258267623234
0.158029320448949,0.120622802722081,0.126248760731954
0.158024328537177,0.120617002144263,0.126241916234774
0.158020965771409,0.120612348464341,0.126236234270027
0.158018484267523,0.120608315688352,0.126231181715533
0.158054692361756,0.120633781143974,0.126256989922581
0.158036268672398,0.120618537199836,0.126240575283188
0.158067526232005,0.120640520903036,0.126262854431938
0.158046640697217,0.120623546625888,0.126244686426776
0.158038250704197,0.120615361670495,0.126235426065865
0.158033173627166,0.120609507818518,0.126228528285415
0.158029581756191,0.120604699625473,0.126222690341945
0.158026822866063,0.120600478375116,0.126217447342332
0.15802459351468,0.120596630653283,0.126212582997122
0.158022728946145,0.120593040584978,0.126207979869379
0.158021130123311,0.120589638515753,0.126203567365298
0.158019733050884,0.120586379436389,0.126199299868396
0.158018494079616,0.120583232647213,0.126195146264624
0.158017382161144,0.120580176310857,0.12619108442174
0.158016374456591,0.120577194363759,0.126187098059187
0.158053483891846,0.120603293740064,0.126213543862802
0.158035848741139,0.120588618664913,0.126197709110105
0.158029525776597,0.120581900638096,0.126189937182216
0.158025900615411,0.120577081091319,0.126184089057647
0.158023391086002,0.120573047269286,0.126179037196615
0.158021472194084,0.120569429938334,0.126174407457659
0.158019914157392,0.120566067489888,0.126170036083212
0.158018598279262,0.120562876442806,0.126165838481526
0.158055422718331,0.120588775378908,0.126192078569884
0.15803765135229,0.120574012137933,0.126176156294806
0.158031212319758,0.120567220109582,0.126168310394847
0.158027494211578,0.120562342816962,0.126162404578589
0.15802490989924,0.120558264018529,0.126157307885975
0.158022930078249,0.120554611449222,0.126152643141177
0.158059243804587,0.120580151196788,0.126178517447064
0.158041146073876,0.120565163851241,0.126162369417974
0.158034445140895,0.120558193052635,0.126154343116129
0.158030515599243,0.1205531724797,0.126148292717345
0.158065653451262,0.120577885225019,0.126173328065565
0.158046799564998,0.120562369317833,0.126156645340909
0.158039547409065,0.120555014086062,0.126148230000075
