"KR","KR_U","Freedman"
0.0792615831050822,0.0622347841104693,0.065846408606979
0.0792585904100035,0.0622317151170592,0.065842848299463
0.0792567021038609,0.0622294378152494,0.0658400926855072
0.0792687862712117,0.0622380970253009,0.0658488931679668
0.0792617571439679,0.0622321362546691,0.0658423940172342
0.0792588867809631,0.062229155863752,0.065838923939471
0.0792705488618519,0.0622375126172728,0.0658474168197551
0.0792632921249043,0.0622313893750507,0.0658407527367199
0.0792602756561449,0.0622283049159012,0.0658371770084629
0.0792583667864754,0.0622260144478674,0.0658344082632633
0.0792569578403708,0.0622240825258091,0.0658320039564442
0.079255834197472,0.0622223553580215,0.0658298077876736
0.0792683517641154,0.0622313251310933,0.0658389231663428
0.0792750802208832,0.0622361465737946,0.0658438228346108
0.0792664953536374,0.0622290731935268,0.0658361936755167
0.0792628859811226,0.0622255654403615,0.0658321880804159
0.0792606460557551,0.0622230393112392,0.065829180100256
0.079259025876305,0.0622209575889763,0.0658266237924069
0.0792577547323512,0.0622191262891423,0.0658243220204252
0.0792567065116583,0.062217455042726,0.0658221829463208
0.07926925513833,0.062226447072632,0.065831320302491
0.0792625600478865,0.0622207297336002,0.065825069756233
0.0792599153710892,0.0622179151309046,0.065821768925215
0.0792717089788369,0.0622263661332606,0.0658303562907321
0.0792780228505083,0.0622308904947208,0.0658349536203559
0.0792691859995235,0.0622236390476633,0.0658271443846727
0.0792653954875072,0.0622200039916341,0.0658230099538386
0.0792630191571912,0.0622173826140318,0.0658199056165716
0.0792747236054907,0.0622257697269722,0.0658284277443631
0.0792674552274664,0.0622196431424314,0.0658217618099818
0.0792643841245138,0.0622165245306344,0.0658181523427705
0.0792624085802283,0.0622141912795469,0.0658153409383725
0.0792609304578163,0.0622122147792454,0.0658128920808447
0.0792597386462344,0.0622104437527139,0.0658106520544555
0.0792721545666183,0.0622193406886356,0.0658196917139506
0.0792788001566229,0.0622241027511008,0.0658245301292661
0.0792701763595397,0.0622170064613727,0.0658168794217368
0.0792665175231249,0.0622134682477676,0.0658128439260264
0.0792642271798199,0.0622109109720326,0.0658098051615388
0.0792625574616905,0.0622087987306793,0.0658072186230141
0.07926123820187,0.0622069379287765,0.0658048876067844
0.0792601434539586,0.0622052383161479,0.0658027204128325
0.0792592048651116,0.0622036509127092,0.0658006672738865
0.0792583813488486,0.0622021462767659,0.0657986982748681
0.0792710480181941,0.0622112228930797,0.0658079196577837
0.0792644864058172,0.0622056067911653,0.0658017736254413
0.0792619334720649,0.0622028635164827,0.0657985463047724
0.07927375428614,0.0622113340142079,0.0658071516809151
0.0792666979602877,0.0622053640310479,0.0658006463080117
0.0792638190309862,0.062202387773824,0.0657971824008846
0.0792754053466853,0.0622106902359174,0.06580561685909
0.079268180006784,0.0622045997588934,0.0657989892630195
0.0792651698586643,0.0622015300906035,0.0657954305735813
0.0792632583826401,0.0621992480113563,0.0657926720532696
0.0792752276035129,0.0622078248536559,0.065801384956494
0.079281588803932,0.062212383129705,0.065806015507531
0.0792728006685904,0.0622059905421254,0.0657982515111168
0.0792690146269469,0.0622023445065514,0.0657941291240221
0.0792666258184045,0.0621989257881979,0.0657910242138562
0.0792648779722138,0.0621967621935408,0.0657883862535488
0.0792634951818729,0.0621948604962169,0.0657860143955004
0.0792623476240867,0.0621931276679664,0.0657838141334292
0.0792613642752984,0.0621915128149412,0.0657817337645418
0.0792605021659688,0.0621899851460959,0.0657797420081628
0.0792597333531714,0.0621885246380777,0.0657778185223935
0.079259038650637,0.062187117542334,0.065775949339862
0.0792584043139783,0.0621857540098278,0.0657741244547053
0.0792578201567379,0.0621844267410452,0.065772336451127
0.0792572784161853,0.062183130173254,0.0657705796777394
0.0792567730376584,0.0621818599676811,0.065768849726589
0.0792562992050195,0.0621806126730487,0.0657671430913439
0.0792558530222556,0.0621793854974174,0.0657654569355076
0.0792687806987109,0.0621886491448541,0.0657748658700938
0.0792625067737636,0.0621832462615556,0.0657689385166556
0.0792735364283222,0.0621911498342923,0.0657769659146977
0.0792662874569709,0.0621853769584538,0.0657703293070345
0.0792633636226964,0.0621823522386248,0.0657668409216539
0.0792615710617197,0.062180135980847,0.0657641762456138
0.0792736199246834,0.0621887433189805,0.0657729451275241
0.0792800770283125,0.0621933560757582,0.0657776444199662
0.0792714296158151,0.0621862432372557,0.0657699912721127
0.0792811000873516,0.0621931515255047,0.0657770290834999
0.0792729457881101,0.0621863912667751,0.0657697352178669
0.0792693558343894,0.0621828919511151,0.0657657635050072
0.0792670470603307,0.062180308185379,0.0657627245613075
0.0792653399165893,0.0621781545201998,0.0657601238274383
0.0792773132599126,0.0621867079094186,0.0657688372226692
0.0792836513169098,0.0621912356229339,0.0657734495987964
0.0792748836659176,0.0621840384620905,0.0657657110317887
0.0792844192442067,0.062190850386741,0.0657726502567293
0.0792761499838712,0.0621839679522597,0.0657652747919079
0.0792857762900294,0.0621908659208681,0.0657722799535179
0.0792774996013534,0.0621840312594096,0.0657648994932996
0.0792737606658107,0.0621804366488947,0.0657608215944091
0.079271301739427,0.0621777475024365,0.0657576755465547
0.0792827715279372,0.0621859411675421,0.0657660219717482
0.0792754195656009,0.0621797568996425,0.0657593156693129
0.0792722327768081,0.0621766450429688,0.0657556406952002
0.0792701391287796,0.0621742425102054,0.0657527615558131
0.0792685465633182,0.0621721993436243,0.0657502474111691
0.0792672457408293,0.0621701918943622,0.0657479459236904
0.0792661384467431,0.0621686707078641,0.065745785621357
0.0792651703129189,0.0621670759014516,0.0657437269393283
0.0792643078158904,0.0621655570941289,0.0657417454815864
0.0792635286694393,0.062164098316001,0.0657398250295925
0.0792628172178466,0.0621623779806318,0.0657379541899305
0.0792621619919041,0.0621609807807573,0.065736124615796
0.0792615543082606,0.0621596178552736,0.0657343299877237
0.0792609874164337,0.0621582843816863,0.0657325653928544
0.0792604559532906,0.0621569765285811,0.0657308269279506
0.0792599555798575,0.0621556911961718,0.0657291114350952
0.0792594827312688,0.0621630463965246,0.065727416319722
0.079272317334646,0.0621721882482878,0.0657367542934217
0.0792660466474537,0.0621667653229811,0.0657308411965757
0.0792637121605179,0.0621555930046431,0.0657277922979073
0.079262315966351,0.0621536689684577,0.0657254264227683
0.0792613080637554,0.0621520226262404,0.0657233434067569
0.0792605062791243,0.0621505238385984,0.0657214107051066
0.0792731029609476,0.0621595225217225,0.0657305750490606
0.0792666737038071,0.0621540039503957,0.0657245485592893
0.0792642193617545,0.0621520184424429,0.0657214142699456
0.0792627315798002,0.0621500563898039,0.0657189835304917
0.0792616525607948,0.0621476417370087,0.0657168505274094
0.07927405797216,0.0621565037823842,0.0657258753009446
0.0792675024625104,0.0621508962588522,0.0657197585411561
0.0792782133000218,0.0621585477526431,0.0657275504129655
0.0792708151532425,0.0621523385842816,0.0657208210397605
0.0792810104260885,0.0621596217744892,0.0657282377475788
0.0792865236367273,0.0621635602430661,0.0657322483904409
0.0792773684812513,0.0621560962307185,0.0657242412434865
0.0792865912307438,0.062162684680072,0.0657309503635514
0.0792914577407383,0.0621661611655445,0.0657344905012888
0.0792950910970778,0.0621687567238696,0.065737133573069
0.0792848560156337,0.0621605215545143,0.0657283412364661
0.0792800767700296,0.0621561841757644,0.0657235181365302
0.0792769576492944,0.0621530330479708,0.0657199030706206
0.0792746452400535,0.0621504585186405,0.0657168752132479
0.0792728100552979,0.0621482252122053,0.0657141948731029
0.0792712900698561,0.0621462173826982,0.0657117441810637
0.0792699935916973,0.0621443695279901,0.0657094564330196
0.0792688636975915,0.0621426409837173,0.0657072902181351
0.0792811026384459,0.0621513841076658,0.0657161927244557
0.0792743791170732,0.0621456599553866,0.0657099580700419
0.0792716422865411,0.0621427840803512,0.0657066236724081
0.0792698918496456,0.0621406131621097,0.065704007128859
0.0792685703187748,0.0621387489484574,0.0657017029223786
0.0792674889718989,0.0621370566220111,0.0656995737753153
0.0792665629225315,0.0621354755423148,0.0656975579400874
0.07926574686363,0.0621339733432533,0.0656956224593605
0.0792650136659069,0.0621325306443421,0.0656937475984371
0.0792643456910473,0.0621311348451568,0.0656919205264638
0.0792637307455784,0.062129777234901,0.0656901323732527
0.0792631599933148,0.0621284515011216,0.0656883767107775
0.0792626267893506,0.0621271528967485,0.0656866487050052
0.0792621259860993,0.0621258777443509,0.0656849446110998
0.0792748637738504,0.0621349772292217,0.0656942086672188
0.0792818154222697,0.0621399432736286,0.0656992644839634
0.0792736600257811,0.0621332002203541,0.0656919935832812
0.0792703346422345,0.0621299078857715,0.0656882358522741
0.0792683122507573,0.0621275466741987,0.0656854261277323
0.0792668659697343,0.0621255973235526,0.0656830357524515
0.0792657366448599,0.0621238747017936,0.06568087624373
0.0792648053962113,0.0621222938845988,0.0656788611397852
0.0792640088537112,0.0621208096021763,0.0656769443510314
0.0792633096356778,0.062119395150047,0.0656750986892486
0.0792626840067952,0.0621180335722771,0.065673306891253
0.079262116025666,0.0621167134806694,0.0656715573624146
0.079274782784516,0.0621257622246718,0.065680768724001
0.0792684969268567,0.0621203577616753,0.0656748614166552
0.079279318357936,0.0621280882601191,0.0656827307171094
0.0792720922127685,0.0621220123886392,0.0656761400121939
0.0792691466347538,0.0621189947269579,0.0656726624889492
0.0792673249847196,0.0621167802687204,0.0656700026382228
0.0792660026450038,0.0621149228060761,0.0656677062341913
0.0792781363771676,0.0621235907721632,0.0656765294521576
0.0792714705688358,0.062117916402902,0.0656703477861355
0.0792688111186047,0.0621151043562974,0.0656670797660987
0.0792803269792497,0.0621233309339229,0.0656754534841629
0.079273309344995,0.0621174058374906,0.0656690167637766
0.0792704182309575,0.062114428903543,0.065665580996592
0.0792685946057295,0.062112214853719,0.0656629218060174
0.0792672475568931,0.0621103415581613,0.065660609506199
0.0792793346193097,0.0621189761848123,0.0656693981870387
0.079272637916793,0.0621132815633112,0.0656631963934489
0.0792699436168329,0.0621104464378415,0.0656599051702699
0.0792682511008635,0.0621083272583853,0.0656573427124258
0.0792669964390486,0.0621065211706142,0.0656550989730361
0.0792659864105576,0.0621048901433431,0.0656530334555768
0.079278287139796,0.062113677407018,0.0656619770046259
0.0792717565736277,0.0621081029787649,0.0656558979550112
0.079269185558445,0.0621053574339432,0.0656526981568391
0.0792807389609601,0.0621136108303293,0.0656610981353301
0.0792737759432075,0.0621077280750912,0.0656547054373632
0.0792709204362329,0.0621047799009218,0.0656512994987737
0.0792691223582901,0.0621025874228252,0.0656486627249215
0.0792677941293806,0.062100730891523,0.0656463679060421
0.0792667302645472,0.0620990635147149,0.0656442656397981
0.0792658361645401,0.0620975177134488,0.0656422871451871
0.079265060667061,0.0620960569387985,0.0656403952229161
0.0792643729999095,0.0620946592078986,0.0656385674987876
0.0792637532044538,0.0620933102627653,0.0656367894608954
0.0792631875852903,0.0620920003196732,0.0656350511512003
0.0792626663251659,0.0620907223653286,0.0656333454314007
0.079262182137279,0.062089471194115,0.0656316670030526
0.0792617294570994,0.0620882428307539,0.0656300118199586
0.0792613039337498,0.062087034166963,0.0656283767183603
0.0792609020968451,0.062085842723457,0.0656267591747034
0.0792605211307803,0.0620846664887054,0.0656251571415244
0.0792601587173451,0.0620835038065015,0.0656235689330185
0.0792729245548,0.0620926233292203,0.0656328487252275
0.0792668247401665,0.0620873623225497,0.0656270901576476
0.0792777145076633,0.062095141638434,0.0656350060630547
0.0792706465199315,0.0620891892974196,0.0656285440863134
0.0792809306360384,0.0620965359545277,0.0656360196306818
0.0792734459620541,0.0620902862443084,0.0656292551437066
0.0792703135727745,0.0620871459713119,0.0656256547094202
0.0792683584267544,0.0620848469831681,0.0656229103689687
0.0792669389884279,0.0620829309863981,0.0656205557818039
0.0792658231099104,0.0620812321415259,0.0656184221954103
0.0792649016127464,0.0620796724546639,0.0656164302454396
0.0792641147632241,0.0620782092537329,0.0656145365097648
0.0792634264721747,0.0620768167575902,0.0656127147539462
0.0792628133451812,0.0620754782538344,0.0656109479716459
0.0792622593948102,0.062074182321386,0.0656092245408481
0.0792748392112193,0.0620831689563755,0.0656183678732942
0.0792686148624376,0.0620778225624235,0.0656125233496306
0.0792793662163187,0.0620855029998661,0.0656203375858062
0.0792852964194886,0.0620897393551171,0.0656246477108891
0.0792766320482527,0.0620826501810143,0.0656170301061316
0.0792729409875649,0.0620791140843256,0.065613027528125
0.0792837331131667,0.062086823647835,0.0656208711945947
0.0792763318050826,0.0620806373609637,0.0656141723743531
0.0792731498094708,0.0620774655181142,0.0656105404971051
0.0792841820037031,0.0620853465792898,0.0656185584640812
0.0792769100019154,0.0620792532579401,0.0656119543974671
0.0792868722052804,0.0620863699504593,0.0656191946174026
0.0792791122160201,0.0620799283221416,0.0656122362784261
0.0792757133571221,0.0620766024477566,0.0656084478431167
0.0792735131510778,0.0620741331502263,0.065605530906086
0.0792718710881599,0.0620720628689014,0.0656030199573294
0.0792705534930768,0.0620702246731744,0.0656007451647609
0.0792694490372363,0.0620685390331678,0.0655986256155559
0.0792684958209663,0.0620669617295082,0.0655966163210795
0.0792676557717542,0.0620689484143642,0.0655946896100038
0.0792669037460656,0.0620675419852156,0.0655928272076814
0.0792662222384745,0.0620661863732662,0.0655910163908099
0.0792655985546151,0.0620648724819118,0.0655892479327622
0.0792650231859808,0.0620635934974552,0.0655875149224027
0.0792644888201447,0.0620623441798543,0.0655858120447197
0.0792639897091491,0.0620611204101266,0.0655841351217728
0.0792635212506097,0.0620599188901786,0.0655824808082395
0.0792630797007511,0.0620587369371746,0.0655808463828477
0.0792626619723235,0.0620575723387284,0.0655792296015009
0.0792622654888696,0.0620564232484752,0.0655776285913582
0.0792618880774309,0.0620552881091872,0.065576041772852
0.0792615278881031,0.0620541655951294,0.0655744678012201
0.0792742132823285,0.0620632556292207,0.0655836852203815
0.0792681500241031,0.0620580467237497,0.0655779675940166
0.0792659414039087,0.062055600238853,0.0655750511606363
0.0792646474333881,0.0620538094527611,0.0655727996660265
0.0792637292261486,0.0620522882129138,0.0655708215423822
0.0792630086140969,0.0620509088484019,0.0655689873278723
0.0792624080105209,0.0620496157624013,0.0655672406455427
0.0792618875855288,0.0620629367552394,0.0655655525535278
0.0792744395067436,0.062071852410921,0.0655746722822275
0.0792682931633765,0.0620665404916257,0.0655688969135804
0.0792660177322545,0.0620639783999528,0.0655659343451007
0.0792646711428719,0.062062076376965,0.0655636469750513
0.0792637113559968,0.0620604494109184,0.0655616409750233
0.0792629577273598,0.0620589691896609,0.0655597850939664
0.0792623308081282,0.0620393556204004,0.0655580216062378
0.0792617893650694,0.0620380803968149,0.0655563205525206
0.0792613094849167,0.0620368494432663,0.0655546645577097
0.0792608761447284,0.0620356520276825,0.065553042706186
0.0792604793191765,0.0620344809881336,0.0655514477134826
0.0792601119944065,0.0620333313139938,0.0655498744832079
0.0792597690736293,0.0620321993641304,0.0655483193118762
0.0792594467359708,0.0620310824088851,0.0655467794230634
0.0792591420415949,0.0620299783479862,0.0655452526804969
0.0792588526781658,0.0620288855294294,0.0655437374038412
0.0792585767922306,0.0620278026290219,0.0655422322461823
0.0792583128736438,0.0620267285678196,0.0655407361100536
0.079271037905738,0.0620403192860144,0.0655499799121766
0.0792650839668349,0.0620351954940137,0.0655443506788766
0.0792759422021525,0.0620429762320384,0.065552238264547
0.0792690210104079,0.0620371596116904,0.0655459067611276
0.0792662963461074,0.0620343503977891,0.0655426240320927
0.0792646640524563,0.0620323242295982,0.0655401351578017
0.0792635113049159,0.0620260188848722,0.0655379949673228
0.0792626220121672,0.0620244998131528,0.0655360464856609
0.0792618970674944,0.0620230984357611,0.0655342177184193
0.0792612834866199,0.0620217769022123,0.0655324701758317
0.0792737116107811,0.0620306551729126,0.0655414974821711
0.0792804979297463,0.0620355031110285,0.0655464267604572
0.0792724862980616,0.0620288969257166,0.0655393058460218
0.0792692314505667,0.0620256891298056,0.0655356404114365
0.0792672677606663,0.0620234039858137,0.0655329131609887
0.0792658785231441,0.0620215295013758,0.065530603503831
0.0792648069370965,0.0620198822256617,0.0655285249072015
0.0792768861332841,0.06202851123292,0.0655372982604087
0.0792704509505427,0.0620230326563546,0.0655313242803237
0.0792679320221646,0.0620203520197564,0.0655281950994273
0.0792663841030248,0.0620183653302048,0.0655257715188289
0.079265256241336,0.0620166790045009,0.065523653366812
0.0792643607164438,0.0620151589406263,0.0655217042956879
0.0792636127855851,0.0620137446008094,0.0655198627535286
0.0792629672375062,0.0620124036873766,0.065518095901375
0.0792623971242635,0.0620111169494028,0.0655163841655363
0.0792618850696717,0.0620098719737338,0.0655147149246484
0.0792614191952327,0.0620086602745944,0.0655130795505412
0.079273921022066,0.0620175911962229,0.0655221588999604
0.0792678352181233,0.0620123650785273,0.0655164423850943
0.0792785167812395,0.0620199956595882,0.0655241996620879
0.0792844296358442,0.0620242196215563,0.065528493727394
0.0792759176846959,0.0620172606252771,0.065521015620129
0.079272316330792,0.0620138098954736,0.0655171040813549
0.0792700975277882,0.0620113471039109,0.0655141969328492
0.0792814337995352,0.0620194453887362,0.0655224293916108
0.0792745183747602,0.0620136277607808,0.0655161118504228
0.0792845604833937,0.0620208015351729,0.0655234043784799
0.0792899698600539,0.0620246658279403,0.0655273326145934
0.0792810563273091,0.0620174210989423,0.0655195644197799
0.0792771186348814,0.0620137312435101,0.0655154100032588
0.079274614365697,0.0620110656674008,0.0655122968747992
0.0792856972383258,0.0620189829316685,0.0655203449328566
0.0792785714839683,0.0620130161938887,0.0655138761402394
0.079275505208971,0.0620099497090952,0.0655103555762757
0.0792735104097417,0.0620076489390316,0.0655076134279881
0.0792720078481308,0.0620057000935911,0.0655052290634675
0.0792707915552471,0.0620039560347761,0.0655030529106457
0.07926976450545,0.0620023474503058,0.0655010145100405
0.079281774710152,0.062010927172163,0.0655097354317403
0.0792753091935934,0.0620054337985983,0.0655037483165649
0.0792727272891603,0.0620027150430264,0.0655005815387281
0.0792711037833195,0.0620006812224836,0.0654981110144989
0.0792827904694052,0.0620090298325644,0.0655065967354362
0.0792761384644315,0.0620034040908097,0.0655004753168241
0.0792734357408894,0.0620005998787694,0.0654972218246726
0.0792717299461772,0.061998508126162,0.0654946925402529
0.0792704624717868,0.0619967297800647,0.0654924818519511
0.0792694408356038,0.0619951273370203,0.0654904499954335
0.0792685773081298,0.0619936381256277,0.0654885332683884
0.0792678247111147,0.0619922284430539,0.0654866974133327
0.0792671547320329,0.0619908780635608,0.0654849218715096
0.0792665490014141,0.0619895738644241,0.0654831933040193
0.079265994886617,0.0619883068211345,0.0654815025376121
0.0792654833004544,0.061987070441946,0.0654798429734911
0.0792650074683812,0.0619858598871938,0.0654782096921423
0.0792645621913816,0.0619846714427226,0.0654765989180998
0.0792641433828587,0.0619835021890554,0.0654750076836692
0.0792637477654746,0.0619823497848249,0.0654734336087949
0.0792633726657072,0.0619812123200114,0.0654718747518808
0.0792630158704522,0.0619800882135038,0.0654703295056641
0.0792626755243439,0.0619789761397484,0.0654687965226568
0.0792752068834613,0.0619879281583349,0.0654778938454167
0.079269238252815,0.0619827956925877,0.0654722752075293
0.0792799279688814,0.0619904320978662,0.0654800354417235
0.0792730082295628,0.0619846204709684,0.0654737266931555
0.0792702486930661,0.0619817810469381,0.0654704384035428
0.0792685741864321,0.0619797170163994,0.0654679381279835
0.0792802267569035,0.0619880412553318,0.0654763970759925
0.0792736404241292,0.0619824686481572,0.0654703314636685
0.0792710073119941,0.061979720381717,0.065467135955147
0.0792693768088318,0.0619776886294024,0.0654646686024507
0.0792810304430639,0.0619860136282527,0.0654731280423504
0.0792744366821147,0.0619804365577015,0.0654670581357371
0.07927178609986,0.0619776766538174,0.0654638509481438
0.0792829734207887,0.0619856685327468,0.065471971698028
0.0792761123313604,0.0619799010523028,0.0654657084685234
0.0792732823200365,0.0619770135308958,0.0654623716984954
0.0792714992618211,0.0619748742010228,0.0654597952334485
0.0792701854031058,0.0619730703330908,0.0654575596829048
0.0792691373400862,0.0619714566215249,0.0654555173952619
0.0792682607580708,0.0619725676246631,0.0654535999065914
0.0792675042993272,0.0619711371701773,0.0654517699355158
0.0792796611614724,0.0619797962793349,0.0654605938253511
0.0792734204482156,0.0619744597797618,0.0654547834716017
0.0792710152331313,0.0619718555232684,0.0654517573992363
0.0792695431466058,0.0619699162052575,0.0654494089537629
0.079268467295264,0.0619682594063198,0.0654473484342591
0.0792676074376792,0.0619667567436647,0.0654454450127347
0.0792668834729945,0.0619629365344308,0.0654436405476667
0.0792790650294072,0.0619716386646943,0.0654524817938075
0.0792728672177361,0.0619663486452024,0.0654467047537686
0.0792704995626057,0.0619637950507809,0.0654437079381557
0.0792818698486248,0.061971917634359,0.0654519601725891
0.0792751905335034,0.0619662842008719,0.0654458343860081
0.0792725003301084,0.0619635007448945,0.0654426041262013
0.0792708307627638,0.0619614466783192,0.0654401149454118
0.0792696111989162,0.0619597143586177,0.0654379526892547
0.0792814424741988,0.0619681662587859,0.0654465391316339
0.079287803545789,0.0619727104132205,0.0654511555872264
0.0792796166457193,0.0619660011202704,0.0654439371376413
0.0792761713856363,0.0619626793873981,0.0654401602211398
0.0792868300569602,0.0619702936152647,0.0654478954513321
0.079279654700073,0.0619643074934209,0.0654414118493252
0.0792765845019235,0.0619612542487039,0.0654379077965464
0.0792874052741227,0.0619689842764638,0.0654457604946862
0.0792931040885887,0.061973055334722,0.0654498961292104
0.0792844439038464,0.0619660090525469,0.0654423357078402
0.0792806313047383,0.0619624260142329,0.0654382935446716
0.0792781974840877,0.0619598282101954,0.0654352523029368
0.0792764060821276,0.0619576896074687,0.0654326775963846
0.0792749850550636,0.0619578074953957,0.0654303719976404
0.0792738048732615,0.0619560815447938,0.0654282415038707
0.079272793925617,0.0619544764219733,0.0654262341447394
0.0792719084944876,0.0619529609875242,0.0654243181927792
0.0792711199340896,0.0619515148374441,0.0654224728585349
0.079270408452016,0.061950123873828,0.0654206837776889
0.0792825308236137,0.0619569174659061,0.0654294801501278
0.0792763159389755,0.0619516207988043,0.0654236979118964
0.0792739099923497,0.0619490453962222,0.065420679893157
0.0792724264260949,0.061947129189785,0.0654183315078023
0.0792713329759502,0.0619454919460974,0.065416266524042
0.0792704517457425,0.0619440065814566,0.0654143558526639
0.079269704053711,0.0619543964883867,0.0654125423983288
0.0792690487109441,0.0619530219270194,0.0654107962720674
0.0792684615544746,0.0619516960910612,0.0654090999396874
0.0792679271922311,0.0619504080473507,0.0654074422315717
0.0792674351892279,0.0619491503837548,0.0654058155752145
0.0792669781190484,0.0619479178251335,0.0654042145812904
0.0792792984049709,0.0619566689497863,0.0654131535378594
0.0792732875374447,0.0619415865163712,0.0654075232753976
0.0792710567845527,0.0619391170965105,0.0654046359977663
0.0792824727208166,0.0619472484577997,0.0654129186029589
0.0792759114951637,0.0619416948049662,0.0654068897416445
0.0792733059027699,0.061938958959835,0.0654037311474625
0.0792844456019671,0.0619468935625457,0.0654118131471677
0.0792776787826113,0.0619411940348364,0.0654056358383933
0.0792876494753499,0.0619468960168659,0.0654128696080599
0.0792803126841539,0.0619519481166267,0.0654062791360611
0.0792771930202845,0.061948826353064,0.0654027485470953
0.0792752158115869,0.0619465163687727,0.0654000471428694
0.0792737618237443,0.0619445783201927,0.0653977256602802
0.0792726070351153,0.0619428530841472,0.0653956215673249
0.0792716457996597,0.0619412656198945,0.0653936582152147
0.0792835461190908,0.0619497184414771,0.0654022914186243
0.0792899489827628,0.061954266408828,0.0654069364032014
0.0792818544249154,0.0619476124213126,0.0653997983928042
0.0792784542124063,0.0619442931273232,0.0653960662660713
0.079276341463462,0.061941888611528,0.0653932684672392
0.079274809149853,0.0619398966701689,0.0653908920715266
0.0792736025658858,0.0619381363851236,0.0653887522974654
0.0792726033647984,0.0619365236943022,0.0653867632874035
0.0792717475528168,0.0619350131426548,0.0653848786151066
0.079270996812883,0.0619241491529525,0.0653830704820767
0.0792703264507899,0.0619227962452247,0.065381320972848
0.0792697196410538,0.0619214888852998,0.0653796178805368
0.07926916440918,0.0619202185438306,0.0653779525175554
0.0792686519296163,0.0619189789344039,0.0653763184808217
0.0792681755083624,0.0619177652888719,0.065374710913665
0.079267729945227,0.0619165739030993,0.0653731260431568
0.0792673111179002,0.061915401840706,0.0653715608783636
0.0792669157014309,0.0619133915566865,0.0653700130068323
0.0792665409735025,0.0619122773146316,0.0653684804533202
0.0792788753874519,0.0619210886416308,0.0653774269909701
0.0792729523022446,0.0619160110943429,0.0653718703118546
0.0792707854521223,0.0619143843843,0.0653690384743902
0.0792821984124609,0.0619225136258924,0.0653773164505611
0.0792757100874569,0.0619170197697726,0.0653713504883461
0.0792731556716911,0.0619143282439484,0.0653682381761685
0.079271598084947,0.061912347020105,0.0653658491986128
0.0792704746195269,0.0619106752917721,0.0653637754111333
0.0792695902269162,0.0619091741293489,0.0653618753398111
0.0792688561379181,0.0619077803040365,0.0653600845975622
0.0792808997801929,0.0619163587687642,0.0653688194711064
0.0792747672416807,0.0619111200057023,0.0653631136823088
0.0792724281157973,0.0619085834989846,0.0653601594637887
0.0792710116943536,0.0619067044958701,0.0653578747720113
0.0792699861515707,0.0619051041865114,0.0653558738863562
0.0792691727121074,0.0619036552323902,0.0653540271445624
0.079281156612569,0.0619121911441239,0.0653627182261887
0.0792749948882059,0.0619069329829178,0.0653569930281664
0.0792852963981199,0.0619142705588291,0.065364463879707
0.0792782915177157,0.0619084121107737,0.0653581275496752
0.0792754142345313,0.0619054939517964,0.0653547849673081
0.0792736288630499,0.0619033538188427,0.0653522345826541
0.0792723324608785,0.0619015622470105,0.0653500391244197
0.0792713104585064,0.0618999664022538,0.0653480429795654
0.0792831162174698,0.061908375427077,0.0653566043087593
0.0792894774807008,0.0619129064377967,0.06536121735015
0.0792814366501278,0.0619063114879108,0.0653541315513848
0.0792780700456374,0.0619030461801174,0.0653504357393272
0.0792759874562943,0.0619006957294318,0.0653476713924121
0.0792744841866739,0.0618987581941408,0.065345327473678
0.0792733059340217,0.0618968738543009,0.0653432195645265
0.079272334367533,0.0618953399858713,0.0653412618517267
0.0792715054399432,0.0618939082820929,0.0653394078880294
0.0792834196221767,0.0619024194084438,0.0653480472023056
0.0792772142975426,0.0618971472391929,0.0653422949380662
0.0792747974915845,0.0618945817390219,0.0653392901637091
0.079273306868523,0.0618926781429171,0.0653369573082034
0.0792848448905567,0.061900920551959,0.0653453235814628
0.0792784092377093,0.0618954846455361,0.0653394053509998
0.0792758348494262,0.0618927959166944,0.0653362872699089
0.0792742306265375,0.061890788957869,0.0653338729784814
0.0792856773014714,0.061898942213747,0.0653421727465214
0.0792791778068717,0.0618934487182786,0.0653362092767441
0.0792765510974588,0.0618907140115868,0.0653330542193219
0.0792749037878638,0.0618886771883953,0.0653306096246726
0.0792863084851118,0.0618968005443403,0.0653388786892087
0.0792797810187149,0.061891287950183,0.0653328959901933
0.079289748544228,0.0618983876351525,0.0653401229208359
0.0792825271867359,0.0618923810699125,0.065333637460854
0.0792794591564552,0.0618893331178446,0.0653301636960423
0.0792775086988304,0.0618870814667215,0.0653275005466302
0.0792760679927522,0.0618854420703117,0.06532520730707
0.079287529765028,0.0618936300088654,0.0653335173079742
0.0792810208098836,0.061888144669253,0.0653275497805387
0.0792783616110142,0.0618854097431996,0.0653243737272031
0.079276673986369,0.0618830401546668,0.0653219024015229
0.0792754150433845,0.0618812824272856,0.0653197421913266
0.0792743977860426,0.0618796971218656,0.0653177575183249
0.0792735367853746,0.061878223388794,0.0653158864431811
0.0792727859097554,0.0618768283692329,0.0653140955183541
0.0792847142093476,0.0618853246774907,0.0653227431450617
0.0792785681399144,0.0618800870340099,0.0653170411563253
0.0792761870606957,0.0618775313969684,0.0653140689857566
0.0792873143482961,0.0618854571591272,0.0653221357151021
0.0792806966834208,0.0618798841531717,0.0653160925298561
0.0792780028899446,0.0618771063215388,0.0653128942837752
0.0792763146092918,0.0618750449709976,0.0653104253012805
0.0792750708264225,0.061873300500731,0.0653082788693055
