"bound","FDP_bar","m"
"FREEDMAN",0.114935567410215,10000
"FREEDMAN",0.11534641157448,10000
"FREEDMAN",0.113243051362939,10000
"FREEDMAN",0.115468971741239,10000
"FREEDMAN",0.113425624263448,10000
"FREEDMAN",0.115620348039055,10000
"FREEDMAN",0.115276924346372,10000
"FREEDMAN",0.115761371423213,10000
"FREEDMAN",0.112172110201828,10000
"FREEDMAN",0.115432502155537,10000
"FREEDMAN",0.115887813091133,10000
"FREEDMAN",0.116696710211396,10000
"FREEDMAN",0.112678064807637,10000
"FREEDMAN",0.115503898587668,10000
"FREEDMAN",0.11336099917802,10000
"FREEDMAN",0.114980796615719,10000
"FREEDMAN",0.114143613245016,10000
"FREEDMAN",0.114566586241498,10000
"FREEDMAN",0.114161596214138,10000
"FREEDMAN",0.116747427250242,10000
"FREEDMAN",0.11698022941218,10000
"FREEDMAN",0.114699813687757,10000
"FREEDMAN",0.113735385309174,10000
"FREEDMAN",0.117043490288105,10000
"FREEDMAN",0.114923913223783,10000
"FREEDMAN",0.112287420680933,10000
"FREEDMAN",0.113336119752615,10000
"FREEDMAN",0.116143082816278,10000
"FREEDMAN",0.11549969242182,10000
"FREEDMAN",0.117168860591172,10000
"FREEDMAN",0.115595093315356,10000
"FREEDMAN",0.116202919924471,10000
"FREEDMAN",0.115108306188866,10000
"FREEDMAN",0.11384475308048,10000
"FREEDMAN",0.116799714896701,10000
"FREEDMAN",0.114589836899693,10000
"FREEDMAN",0.116987473491062,10000
"FREEDMAN",0.112459673006201,10000
"FREEDMAN",0.114812118888467,10000
"FREEDMAN",0.116708537290636,10000
"FREEDMAN",0.113141806098445,10000
"FREEDMAN",0.115792777874042,10000
"FREEDMAN",0.11554803020194,10000
"FREEDMAN",0.114799909383125,10000
"FREEDMAN",0.117470030728285,10000
"FREEDMAN",0.114851568845878,10000
"FREEDMAN",0.115519126865538,10000
"FREEDMAN",0.115846500082165,10000
"FREEDMAN",0.116026130725217,10000
"FREEDMAN",0.11726511262442,10000
"FREEDMAN",0.115677752001753,10000
"FREEDMAN",0.117965508956594,10000
"FREEDMAN",0.113869829211139,10000
"FREEDMAN",0.117321888399578,10000
"FREEDMAN",0.115636845488103,10000
"FREEDMAN",0.11727368937734,10000
"FREEDMAN",0.115865028033083,10000
"FREEDMAN",0.115105479140414,10000
"FREEDMAN",0.115004787216678,10000
"FREEDMAN",0.114509438503931,10000
"FREEDMAN",0.114501054247996,10000
"FREEDMAN",0.113279637883042,10000
"FREEDMAN",0.116722996240593,10000
"FREEDMAN",0.117034579736618,10000
"FREEDMAN",0.116713466520693,10000
"FREEDMAN",0.11505822931967,10000
"FREEDMAN",0.115027176744905,10000
"FREEDMAN",0.113014909934622,10000
"FREEDMAN",0.115260668680713,10000
"FREEDMAN",0.112556704543933,10000
"FREEDMAN",0.117708596910366,10000
"FREEDMAN",0.116829118425757,10000
"FREEDMAN",0.11570870999571,10000
"FREEDMAN",0.11690721601989,10000
"FREEDMAN",0.116639153826267,10000
"FREEDMAN",0.114952540567927,10000
"FREEDMAN",0.115177196847228,10000
"FREEDMAN",0.117568554784705,10000
"FREEDMAN",0.115543053174827,10000
"FREEDMAN",0.114904687223867,10000
"FREEDMAN",0.113772030190199,10000
"FREEDMAN",0.114153579591712,10000
"FREEDMAN",0.114560891123375,10000
"FREEDMAN",0.114684894063831,10000
"FREEDMAN",0.117147772713417,10000
"FREEDMAN",0.115010733304654,10000
"FREEDMAN",0.114709803606476,10000
"FREEDMAN",0.115614804033395,10000
"FREEDMAN",0.11406898314237,10000
"FREEDMAN",0.115749429157055,10000
"FREEDMAN",0.115082503276728,10000
"FREEDMAN",0.113619501970545,10000
"FREEDMAN",0.11315309121979,10000
"FREEDMAN",0.116068066963369,10000
"FREEDMAN",0.115825066691426,10000
"FREEDMAN",0.114605779712136,10000
"FREEDMAN",0.115878009376668,10000
"FREEDMAN",0.11668951347707,10000
"FREEDMAN",0.112845663652107,10000
"FREEDMAN",0.115567370697553,10000
"FREEDMAN",0.116467114370084,10000
"FREEDMAN",0.11636138401854,10000
"FREEDMAN",0.116185107618809,10000
"FREEDMAN",0.115089671672851,10000
"FREEDMAN",0.113883564119695,10000
"FREEDMAN",0.11596715253384,10000
"FREEDMAN",0.115603414982528,10000
"FREEDMAN",0.113288070349795,10000
"FREEDMAN",0.115446106698615,10000
"FREEDMAN",0.113199226931423,10000
"FREEDMAN",0.11672227236346,10000
"FREEDMAN",0.115084482730524,10000
"FREEDMAN",0.11452630963242,10000
"FREEDMAN",0.114704400905722,10000
"FREEDMAN",0.115712516837825,10000
"FREEDMAN",0.115232015394212,10000
"FREEDMAN",0.113007583418175,10000
"FREEDMAN",0.11549969242182,10000
"FREEDMAN",0.117997930087728,10000
"FREEDMAN",0.11457997885422,10000
"FREEDMAN",0.115362800880914,10000
"FREEDMAN",0.113795017262033,10000
"FREEDMAN",0.114666518943147,10000
"FREEDMAN",0.117099812072365,10000
"FREEDMAN",0.116165418477706,10000
"FREEDMAN",0.11399423522887,10000
"FREEDMAN",0.114766269701146,10000
"FREEDMAN",0.115614804033395,10000
"FREEDMAN",0.116512507768744,10000
"FREEDMAN",0.114079962194138,10000
"FREEDMAN",0.116825974161168,10000
"FREEDMAN",0.115354164540824,10000
"FREEDMAN",0.116257473942298,10000
"FREEDMAN",0.115373058946544,10000
"FREEDMAN",0.1143927748024,10000
"FREEDMAN",0.117821076799104,10000
"FREEDMAN",0.115247249198914,10000
"FREEDMAN",0.114408032041864,10000
"FREEDMAN",0.115198814895247,10000
"FREEDMAN",0.114714792529881,10000
"FREEDMAN",0.114813552300145,10000
"FREEDMAN",0.115217320309421,10000
"FREEDMAN",0.115720667287942,10000
"FREEDMAN",0.11620380333607,10000
"FREEDMAN",0.11698163514178,10000
"FREEDMAN",0.116835640777537,10000
"FREEDMAN",0.116467318567043,10000
"FREEDMAN",0.117638579564723,10000
"FREEDMAN",0.117782997224233,10000
"FREEDMAN",0.115816041803698,10000
"FREEDMAN",0.114761190728395,10000
"FREEDMAN",0.11458765767671,10000
"FREEDMAN",0.115043218446917,10000
"FREEDMAN",0.116153247371211,10000
"FREEDMAN",0.118077933711744,10000
"FREEDMAN",0.114697418708708,10000
"FREEDMAN",0.113994499375823,10000
"FREEDMAN",0.116829118425757,10000
"FREEDMAN",0.118128888609008,10000
"FREEDMAN",0.115025104698747,10000
"FREEDMAN",0.11417788036587,10000
"FREEDMAN",0.114549349711011,10000
"FREEDMAN",0.115481966567489,10000
"FREEDMAN",0.116590939654196,10000
"FREEDMAN",0.116228073993538,10000
"FREEDMAN",0.116133458396596,10000
"FREEDMAN",0.114946883401284,10000
"FREEDMAN",0.116735155275145,10000
"FREEDMAN",0.116667827362499,10000
"FREEDMAN",0.11492601900936,10000
"FREEDMAN",0.115987428722559,10000
"FREEDMAN",0.114798572542261,10000
"FREEDMAN",0.113554723103387,10000
"FREEDMAN",0.115118099423936,10000
"FREEDMAN",0.117068146522055,10000
"FREEDMAN",0.115574623905841,10000
"FREEDMAN",0.113593938168472,10000
"FREEDMAN",0.116075269083944,10000
"FREEDMAN",0.113679738837813,10000
"FREEDMAN",0.115660935403105,10000
"FREEDMAN",0.115671616131949,10000
"FREEDMAN",0.116421879948281,10000
"FREEDMAN",0.115755006606116,10000
"FREEDMAN",0.11363341278332,10000
"FREEDMAN",0.11624692990993,10000
"FREEDMAN",0.113850996018416,10000
"FREEDMAN",0.115169433281666,10000
"FREEDMAN",0.114685681256126,10000
"FREEDMAN",0.116704163748951,10000
"FREEDMAN",0.114961917164746,10000
"FREEDMAN",0.11611779667933,10000
"FREEDMAN",0.114143542093429,10000
"FREEDMAN",0.115302152566165,10000
"FREEDMAN",0.11540943883771,10000
"FREEDMAN",0.118346107194271,10000
"FREEDMAN",0.112956264627584,10000
"FREEDMAN",0.116847920039284,10000
"FREEDMAN",0.115936820483524,10000
"FREEDMAN",0.114827915536009,10000
"FREEDMAN",0.115846500082165,10000
"FREEDMAN",0.11729193908969,10000
"FREEDMAN",0.115407670394227,10000
"FREEDMAN",0.116115564534316,10000
"FREEDMAN",0.114041826468525,10000
"FREEDMAN",0.114435225321947,10000
"FREEDMAN",0.115363756741692,10000
"FREEDMAN",0.114742856127381,10000
"FREEDMAN",0.11564754748808,10000
"FREEDMAN",0.118288938272187,10000
"FREEDMAN",0.114763993550008,10000
"FREEDMAN",0.117249040333226,10000
"FREEDMAN",0.117633809769776,10000
"FREEDMAN",0.116226155476905,10000
"FREEDMAN",0.114345844892602,10000
"FREEDMAN",0.115732622132745,10000
"FREEDMAN",0.117530004103296,10000
"FREEDMAN",0.114038752590695,10000
"FREEDMAN",0.114531917818869,10000
"FREEDMAN",0.115600721469781,10000
"FREEDMAN",0.114350755101735,10000
"FREEDMAN",0.114188975607266,10000
"FREEDMAN",0.114443236394136,10000
"FREEDMAN",0.115842031360436,10000
"FREEDMAN",0.116026925824846,10000
"FREEDMAN",0.117601473880399,10000
"FREEDMAN",0.116459652598815,10000
"FREEDMAN",0.117477049200151,10000
"FREEDMAN",0.113408555286162,10000
"FREEDMAN",0.118775717602822,10000
"FREEDMAN",0.116403737681685,10000
"FREEDMAN",0.11461541370222,10000
"FREEDMAN",0.113911184422733,10000
"FREEDMAN",0.113372153632971,10000
"FREEDMAN",0.114822285650592,10000
"FREEDMAN",0.116341819322178,10000
"FREEDMAN",0.11652302915391,10000
"FREEDMAN",0.115227616721396,10000
"FREEDMAN",0.118051490470594,10000
"FREEDMAN",0.115497638271892,10000
"FREEDMAN",0.114446388107645,10000
"FREEDMAN",0.116367436404256,10000
"FREEDMAN",0.117931730280048,10000
"FREEDMAN",0.118344694943503,10000
"FREEDMAN",0.114462118615373,10000
"FREEDMAN",0.115518194239185,10000
"FREEDMAN",0.116058568995638,10000
"FREEDMAN",0.115918782781165,10000
"FREEDMAN",0.112558235128139,10000
"FREEDMAN",0.116420194891229,10000
"FREEDMAN",0.114413741833467,10000
"FREEDMAN",0.11397756538111,10000
"FREEDMAN",0.117082392459393,10000
"FREEDMAN",0.113173611844376,10000
"FREEDMAN",0.115294093942136,10000
"FREEDMAN",0.113992757447573,10000
"FREEDMAN",0.113696852303878,10000
"FREEDMAN",0.117548235838677,10000
"FREEDMAN",0.116119831742313,10000
"FREEDMAN",0.114896231267145,10000
"FREEDMAN",0.112657204046183,10000
"FREEDMAN",0.115740163557265,10000
"FREEDMAN",0.113851087375912,10000
"FREEDMAN",0.115193126265467,10000
"FREEDMAN",0.114724103174479,10000
"FREEDMAN",0.114000006995886,10000
"FREEDMAN",0.115457501185899,10000
"FREEDMAN",0.11447915124686,10000
"FREEDMAN",0.115124610892301,10000
"FREEDMAN",0.114999378910351,10000
"FREEDMAN",0.115162038247636,10000
"FREEDMAN",0.11475223970245,10000
"FREEDMAN",0.11723463936689,10000
"FREEDMAN",0.117761647783816,10000
"FREEDMAN",0.115895646319423,10000
"FREEDMAN",0.115313928522349,10000
"FREEDMAN",0.113403984368354,10000
"FREEDMAN",0.116678421385582,10000
"FREEDMAN",0.115926195560324,10000
"FREEDMAN",0.114141363619272,10000
"FREEDMAN",0.11486470187268,10000
"FREEDMAN",0.114172303623233,10000
"FREEDMAN",0.113924157486475,10000
"FREEDMAN",0.114240847543172,10000
"FREEDMAN",0.115583010278684,10000
"FREEDMAN",0.115276330582012,10000
"FREEDMAN",0.114011149629363,10000
"FREEDMAN",0.115038948231854,10000
"FREEDMAN",0.11519442622371,10000
"FREEDMAN",0.114267273590589,10000
"FREEDMAN",0.115350372074781,10000
"FREEDMAN",0.115810439690512,10000
"FREEDMAN",0.114838085307928,10000
"FREEDMAN",0.116387126759419,10000
"FREEDMAN",0.116555786676878,10000
"FREEDMAN",0.114220659826258,10000
"FREEDMAN",0.114948770538919,10000
"FREEDMAN",0.1118235888321,10000
"FREEDMAN",0.115795633404661,10000
"FREEDMAN",0.116155445739631,10000
"FREEDMAN",0.113457699973404,10000
"FREEDMAN",0.115068232245847,10000
"FREEDMAN",0.118354721420931,10000
"FREEDMAN",0.116026925824846,10000
"FREEDMAN",0.114754209893577,10000
"FREEDMAN",0.1129174556659,10000
"FREEDMAN",0.116841590897829,10000
"FREEDMAN",0.112135716706351,10000
"FREEDMAN",0.115244887700329,10000
"FREEDMAN",0.117291964000417,10000
"FREEDMAN",0.113766063832998,10000
"FREEDMAN",0.114436273036569,10000
"FREEDMAN",0.115452762475899,10000
"FREEDMAN",0.114795578226455,10000
"FREEDMAN",0.114980796615719,10000
"FREEDMAN",0.115400293671947,10000
"FREEDMAN",0.116596968572741,10000
"FREEDMAN",0.11583360669824,10000
"FREEDMAN",0.113952233850541,10000
"FREEDMAN",0.114179778682591,10000
"FREEDMAN",0.116278487910624,10000
"FREEDMAN",0.114235331957246,10000
"FREEDMAN",0.116485090727985,10000
"FREEDMAN",0.115717944874488,10000
"FREEDMAN",0.114975345074575,10000
"FREEDMAN",0.113750147103989,10000
"FREEDMAN",0.115572105477061,10000
"FREEDMAN",0.116819825121796,10000
"FREEDMAN",0.114897957289914,10000
"FREEDMAN",0.114971653817757,10000
"FREEDMAN",0.116300729430975,10000
"FREEDMAN",0.117183474319629,10000
"FREEDMAN",0.115541479313148,10000
"FREEDMAN",0.114765091471623,10000
"FREEDMAN",0.115517059218772,10000
"FREEDMAN",0.11264818225654,10000
"FREEDMAN",0.115573045550522,10000
"FREEDMAN",0.115110717567852,10000
"FREEDMAN",0.11397784426541,10000
"FREEDMAN",0.114970983188342,10000
"FREEDMAN",0.113840463525777,10000
"FREEDMAN",0.112800115703802,10000
"FREEDMAN",0.116124125105698,10000
"FREEDMAN",0.114829148692714,10000
"FREEDMAN",0.115252994712119,10000
"FREEDMAN",0.114892654535564,10000
"FREEDMAN",0.117395628914459,10000
"FREEDMAN",0.117992676287901,10000
"FREEDMAN",0.116430297809516,10000
"FREEDMAN",0.115315327448014,10000
"FREEDMAN",0.114662877128738,10000
"FREEDMAN",0.112875731129548,10000
"FREEDMAN",0.114015554954653,10000
"FREEDMAN",0.115134990699402,10000
"FREEDMAN",0.116403867198847,10000
"FREEDMAN",0.116250037516273,10000
"FREEDMAN",0.115484423959917,10000
"FREEDMAN",0.115394126855863,10000
"FREEDMAN",0.114237990254686,10000
"FREEDMAN",0.11422186850966,10000
"FREEDMAN",0.113583098713002,10000
"FREEDMAN",0.113721795314803,10000
"FREEDMAN",0.117577899447825,10000
"FREEDMAN",0.114989257951708,10000
"FREEDMAN",0.116163169640674,10000
"FREEDMAN",0.115985268334059,10000
"FREEDMAN",0.115942308939951,10000
"FREEDMAN",0.114728025584079,10000
"FREEDMAN",0.114901606162885,10000
"FREEDMAN",0.115299522752992,10000
"FREEDMAN",0.115403370121256,10000
"FREEDMAN",0.112624232925585,10000
"FREEDMAN",0.115724933077551,10000
"FREEDMAN",0.115233372923153,10000
"FREEDMAN",0.115216096478564,10000
"FREEDMAN",0.115183518556217,10000
"FREEDMAN",0.113702936852671,10000
"FREEDMAN",0.114521867254264,10000
"FREEDMAN",0.114918574871268,10000
"FREEDMAN",0.116183022979755,10000
"FREEDMAN",0.11542285740207,10000
"FREEDMAN",0.115826442266684,10000
"FREEDMAN",0.114799909383125,10000
"FREEDMAN",0.115107156018569,10000
"FREEDMAN",0.115249209060169,10000
"FREEDMAN",0.115145730601981,10000
"FREEDMAN",0.11517038472907,10000
"FREEDMAN",0.114720498019635,10000
"FREEDMAN",0.115073604453323,10000
"FREEDMAN",0.115059798232357,10000
"FREEDMAN",0.116671710778546,10000
"FREEDMAN",0.116424194730959,10000
"FREEDMAN",0.116923349336319,10000
"FREEDMAN",0.11547543668157,10000
"FREEDMAN",0.114266906877456,10000
"FREEDMAN",0.115315327448014,10000
"FREEDMAN",0.115691099470039,10000
"FREEDMAN",0.114421875957076,10000
"FREEDMAN",0.115876979630301,10000
"FREEDMAN",0.116870618441232,10000
"FREEDMAN",0.116602218626661,10000
"FREEDMAN",0.115828518452485,10000
"FREEDMAN",0.117195646504668,10000
"FREEDMAN",0.115116088599103,10000
"FREEDMAN",0.116160537113864,10000
"FREEDMAN",0.115612963366852,10000
"FREEDMAN",0.116049555414035,10000
"FREEDMAN",0.115922864464394,10000
"FREEDMAN",0.112816359402115,10000
"FREEDMAN",0.114937037602933,10000
"FREEDMAN",0.114464424621421,10000
"FREEDMAN",0.114746613493365,10000
"FREEDMAN",0.116816643328243,10000
"FREEDMAN",0.111653104185407,10000
"FREEDMAN",0.115066367147058,10000
"FREEDMAN",0.113040956661837,10000
"FREEDMAN",0.113023552810636,10000
"FREEDMAN",0.117355604263912,10000
"FREEDMAN",0.117754957019206,10000
"FREEDMAN",0.118431007025351,10000
"FREEDMAN",0.116363423603501,10000
"FREEDMAN",0.116467724148767,10000
"FREEDMAN",0.117311257342376,10000
"FREEDMAN",0.116960878679091,10000
"FREEDMAN",0.114545276177521,10000
"FREEDMAN",0.114824789283543,10000
"FREEDMAN",0.115014732980316,10000
"FREEDMAN",0.115305422209506,10000
"FREEDMAN",0.113295919510353,10000
"FREEDMAN",0.116784344924191,10000
"FREEDMAN",0.115925029445541,10000
"FREEDMAN",0.113686034514758,10000
"FREEDMAN",0.11552480835748,10000
"FREEDMAN",0.113973929277476,10000
"FREEDMAN",0.115736009305416,10000
"FREEDMAN",0.116590939654196,10000
"FREEDMAN",0.115894668079497,10000
"FREEDMAN",0.114606280756893,10000
"FREEDMAN",0.114423060112741,10000
"FREEDMAN",0.115354164540824,10000
"FREEDMAN",0.116503907663025,10000
"FREEDMAN",0.11463397399549,10000
"FREEDMAN",0.11550177799234,10000
"FREEDMAN",0.115499867255991,10000
"FREEDMAN",0.116835354989868,10000
"FREEDMAN",0.115944568030833,10000
"FREEDMAN",0.114833263348646,10000
"FREEDMAN",0.116252861783675,10000
"FREEDMAN",0.11316644836348,10000
"FREEDMAN",0.113962995616716,10000
"FREEDMAN",0.116455866748075,10000
"FREEDMAN",0.114819711519418,10000
"FREEDMAN",0.116037211129901,10000
"FREEDMAN",0.118846425407544,10000
"FREEDMAN",0.114429747421568,10000
"FREEDMAN",0.115925995239101,10000
"FREEDMAN",0.115141788213165,10000
"FREEDMAN",0.11509367030243,10000
"FREEDMAN",0.114592679856368,10000
"FREEDMAN",0.116641119031148,10000
"FREEDMAN",0.115141628806314,10000
"FREEDMAN",0.11388254733398,10000
"FREEDMAN",0.116196097438782,10000
"FREEDMAN",0.11467461233911,10000
"FREEDMAN",0.115677752001753,10000
"FREEDMAN",0.115779943708039,10000
"FREEDMAN",0.118000503743161,10000
"FREEDMAN",0.115659629185035,10000
"FREEDMAN",0.114649880444669,10000
"FREEDMAN",0.118132906801055,10000
"FREEDMAN",0.116308116013194,10000
"FREEDMAN",0.116629167369313,10000
"FREEDMAN",0.117218196015572,10000
"FREEDMAN",0.115930341398776,10000
"FREEDMAN",0.115384598380629,10000
"FREEDMAN",0.114888530552004,10000
"FREEDMAN",0.116873273259153,10000
"FREEDMAN",0.115785887767677,10000
"FREEDMAN",0.115310818670606,10000
"FREEDMAN",0.11643368020894,10000
"FREEDMAN",0.114529941344574,10000
"FREEDMAN",0.115002596358009,10000
"FREEDMAN",0.114373073038313,10000
"FREEDMAN",0.118299218023451,10000
"FREEDMAN",0.114383571806515,10000
"FREEDMAN",0.115335081229027,10000
"FREEDMAN",0.116062929245253,10000
"FREEDMAN",0.114771626766,10000
"FREEDMAN",0.116036551417997,10000
"FREEDMAN",0.116887778786245,10000
"FREEDMAN",0.116262699855012,10000
"FREEDMAN",0.115008389028419,10000
"FREEDMAN",0.116132731186978,10000
"FREEDMAN",0.116475007376163,10000
"FREEDMAN",0.112822757944538,10000
"FREEDMAN",0.114457121690208,10000
"FREEDMAN",0.112834910837235,10000
"FREEDMAN",0.114147453656691,10000
"FREEDMAN",0.115235523092667,10000
"FREEDMAN",0.116295883881932,10000
"FREEDMAN",0.11493833437117,10000
"FREEDMAN",0.116848219352796,10000
"FREEDMAN",0.116097686322216,10000
"FREEDMAN",0.116933868553271,10000
"FREEDMAN",0.115488982440448,10000
"FREEDMAN",0.114651573713062,10000
"FREEDMAN",0.116921474794395,10000
"FREEDMAN",0.114435225321947,10000
"FREEDMAN",0.114748533289651,10000
"FREEDMAN",0.112977110348605,10000
"FREEDMAN",0.116873273259153,10000
"FREEDMAN",0.116442758300625,10000
"FREEDMAN",0.114524467020487,10000
"FREEDMAN",0.116856709804029,10000
"FREEDMAN",0.115112255619415,10000
"FREEDMAN",0.118148101335405,10000
"FREEDMAN",0.114022036751592,10000
"FREEDMAN",0.115354861570675,10000
"FREEDMAN",0.115346895154395,10000
"FREEDMAN",0.114351435246261,10000
"FREEDMAN",0.116449708380964,10000
"FREEDMAN",0.116584510936394,10000
"FREEDMAN",0.117013611618199,10000
"FREEDMAN",0.113636756981302,10000
"FREEDMAN",0.113966248065611,10000
"FREEDMAN",0.113230764830322,10000
"FREEDMAN",0.11621521356916,10000
"FREEDMAN",0.112924582472085,10000
"FREEDMAN",0.114077358437691,10000
"FREEDMAN",0.116514137886826,10000
"FREEDMAN",0.118951675609776,10000
"FREEDMAN",0.115723973942479,10000
"FREEDMAN",0.11586310565405,10000
"FREEDMAN",0.113404518630553,10000
"FREEDMAN",0.116558316918898,10000
"FREEDMAN",0.115165346714496,10000
"FREEDMAN",0.113173623820702,10000
"FREEDMAN",0.116166696610199,10000
"FREEDMAN",0.115657802792217,10000
"FREEDMAN",0.116477863015744,10000
"FREEDMAN",0.116349770476377,10000
"FREEDMAN",0.116203611490068,10000
"FREEDMAN",0.116517737403702,10000
"FREEDMAN",0.113763012402023,10000
"FREEDMAN",0.1161036616809,10000
"FREEDMAN",0.116797699884914,10000
"FREEDMAN",0.113827728997625,10000
"FREEDMAN",0.116869862723065,10000
"FREEDMAN",0.115636437286185,10000
"FREEDMAN",0.114194308985998,10000
"FREEDMAN",0.11574453098975,10000
"FREEDMAN",0.11408723146876,10000
"FREEDMAN",0.115910573801326,10000
"FREEDMAN",0.113515491501048,10000
"FREEDMAN",0.113746093109158,10000
"FREEDMAN",0.114095949386932,10000
"FREEDMAN",0.117141937146407,10000
"FREEDMAN",0.116338105984746,10000
"FREEDMAN",0.113666051867466,10000
"FREEDMAN",0.113189869569681,10000
"FREEDMAN",0.115575345779266,10000
"FREEDMAN",0.117238738956457,10000
"FREEDMAN",0.115955294819344,10000
"FREEDMAN",0.117953629331509,10000
"FREEDMAN",0.115022085475519,10000
"FREEDMAN",0.115282574769855,10000
"FREEDMAN",0.113738584702866,10000
"FREEDMAN",0.114306414236187,10000
"FREEDMAN",0.115464963956868,10000
"FREEDMAN",0.116439598371208,10000
"FREEDMAN",0.11628816565431,10000
"FREEDMAN",0.114221990019946,10000
"FREEDMAN",0.113495215592041,10000
"FREEDMAN",0.115223435273299,10000
"FREEDMAN",0.114959621001547,10000
"FREEDMAN",0.115506305960852,10000
"FREEDMAN",0.116443208068336,10000
"FREEDMAN",0.1170982838057,10000
"FREEDMAN",0.116176869313094,10000
"FREEDMAN",0.116740230038046,10000
"FREEDMAN",0.116533953707755,10000
"FREEDMAN",0.117914915677491,10000
"FREEDMAN",0.114665323138104,10000
"FREEDMAN",0.116112454631932,10000
"FREEDMAN",0.11275873053867,10000
"FREEDMAN",0.115954852634257,10000
"FREEDMAN",0.117322086829236,10000
"FREEDMAN",0.116326405676574,10000
"FREEDMAN",0.115293826335166,10000
"FREEDMAN",0.112511694090557,10000
"FREEDMAN",0.115869059977672,10000
"FREEDMAN",0.115054930393145,10000
"FREEDMAN",0.115702491938992,10000
"FREEDMAN",0.117496996835554,10000
"FREEDMAN",0.113822941860109,10000
"FREEDMAN",0.115978822973145,10000
"FREEDMAN",0.114334812916494,10000
"FREEDMAN",0.114388662248534,10000
"FREEDMAN",0.115737691344303,10000
"FREEDMAN",0.114338805675007,10000
"FREEDMAN",0.114086701048181,10000
"FREEDMAN",0.116747983286768,10000
"FREEDMAN",0.114814091874774,10000
"FREEDMAN",0.11371845490835,10000
"FREEDMAN",0.115813295151611,10000
"FREEDMAN",0.113933677897228,10000
"FREEDMAN",0.113484881197484,10000
"FREEDMAN",0.116486627782448,10000
"FREEDMAN",0.114915892064569,10000
"FREEDMAN",0.114891136626192,10000
"FREEDMAN",0.117319801850927,10000
"FREEDMAN",0.113550412710758,10000
"FREEDMAN",0.116185008993649,10000
"FREEDMAN",0.114105506968975,10000
"FREEDMAN",0.115568794028022,10000
"FREEDMAN",0.116986276165709,10000
"FREEDMAN",0.115174108538683,10000
"FREEDMAN",0.116198457263823,10000
"FREEDMAN",0.113007402053936,10000
"FREEDMAN",0.116369590995231,10000
"FREEDMAN",0.11377630648892,10000
"FREEDMAN",0.113939185763982,10000
"FREEDMAN",0.1183522489551,10000
"FREEDMAN",0.11540532042201,10000
"FREEDMAN",0.113550388869804,10000
"FREEDMAN",0.116153990368961,10000
"FREEDMAN",0.113999737258522,10000
"FREEDMAN",0.116257473942298,10000
"FREEDMAN",0.117816042798031,10000
"FREEDMAN",0.11457590301709,10000
"FREEDMAN",0.115551300900591,10000
"FREEDMAN",0.114962115791409,10000
"FREEDMAN",0.115885432360428,10000
"FREEDMAN",0.114868398730486,10000
"FREEDMAN",0.113263255570656,10000
"FREEDMAN",0.114138017835318,10000
"FREEDMAN",0.11402002321109,10000
"FREEDMAN",0.116789070359866,10000
"FREEDMAN",0.113067396852245,10000
"FREEDMAN",0.115276330582012,10000
"FREEDMAN",0.114458946442391,10000
"FREEDMAN",0.113752340125128,10000
"FREEDMAN",0.112769406848109,10000
"FREEDMAN",0.114794981936287,10000
"FREEDMAN",0.113763022703248,10000
"FREEDMAN",0.112818011959569,10000
"FREEDMAN",0.11425072544126,10000
"FREEDMAN",0.115714001671209,10000
"FREEDMAN",0.116089303861641,10000
"FREEDMAN",0.114441163116486,10000
"FREEDMAN",0.113305943577976,10000
"FREEDMAN",0.115013897637428,10000
"FREEDMAN",0.113479519164724,10000
"FREEDMAN",0.114893458954789,10000
"FREEDMAN",0.117270295852954,10000
"FREEDMAN",0.113760883880603,10000
"FREEDMAN",0.116031987736846,10000
"FREEDMAN",0.114588567081843,10000
"FREEDMAN",0.114384965942956,10000
"FREEDMAN",0.113799580724042,10000
"FREEDMAN",0.116681162779984,10000
"FREEDMAN",0.117233547154037,10000
"FREEDMAN",0.115002231281914,10000
"FREEDMAN",0.115339019091122,10000
"FREEDMAN",0.113395752882705,10000
"FREEDMAN",0.115654871852759,10000
"FREEDMAN",0.114760930633164,10000
"FREEDMAN",0.117451957773465,10000
"FREEDMAN",0.118146165380689,10000
"FREEDMAN",0.117801331725816,10000
"FREEDMAN",0.11350169883971,10000
"FREEDMAN",0.114354111076286,10000
"FREEDMAN",0.116257568788164,10000
"FREEDMAN",0.11608838062738,10000
"FREEDMAN",0.112693817101887,10000
"FREEDMAN",0.114316633301267,10000
"FREEDMAN",0.114069038728549,10000
"FREEDMAN",0.11563558977819,10000
"FREEDMAN",0.118112240641465,10000
"FREEDMAN",0.114684688983532,10000
"FREEDMAN",0.114904364092833,10000
"FREEDMAN",0.113785111163872,10000
"FREEDMAN",0.116034471806221,10000
"FREEDMAN",0.119296176648303,10000
"FREEDMAN",0.116264804913812,10000
"FREEDMAN",0.115008064753812,10000
"FREEDMAN",0.115636437286185,10000
"FREEDMAN",0.116930030770971,10000
"FREEDMAN",0.11547543668157,10000
"FREEDMAN",0.11518293077144,10000
"FREEDMAN",0.119944344377914,10000
"FREEDMAN",0.115803820907595,10000
"FREEDMAN",0.117332171945559,10000
"FREEDMAN",0.114708156045162,10000
"FREEDMAN",0.115607302429142,10000
"FREEDMAN",0.116222403980905,10000
"FREEDMAN",0.114984611264034,10000
"FREEDMAN",0.115463832029857,10000
"FREEDMAN",0.117037449990185,10000
"FREEDMAN",0.117961290147699,10000
