"bound","FDP_bar","m"
"FREEDMAN",0.0566451322229717,1e+06
"FREEDMAN",0.0566262362134945,1e+06
"FREEDMAN",0.0566072439731288,1e+06
"FREEDMAN",0.0566211426547736,1e+06
"FREEDMAN",0.0566224362126083,1e+06
"FREEDMAN",0.0565926784532719,1e+06
"FREEDMAN",0.0565907807658854,1e+06
"FREEDMAN",0.0566032021631458,1e+06
"FREEDMAN",0.0566106363522523,1e+06
"FREEDMAN",0.0566454530744422,1e+06
"FREEDMAN",0.0566472188103721,1e+06
"FREEDMAN",0.0565955914707256,1e+06
"FREEDMAN",0.0566120072238141,1e+06
"FREEDMAN",0.0566273042393269,1e+06
"FREEDMAN",0.0566170906032618,1e+06
"FREEDMAN",0.0566339669066955,1e+06
"FREEDMAN",0.0566334732277589,1e+06
"FREEDMAN",0.0566022740423434,1e+06
"FREEDMAN",0.0566019134153731,1e+06
"FREEDMAN",0.0566397790029993,1e+06
"FREEDMAN",0.0566170243974375,1e+06
"FREEDMAN",0.0566414649108236,1e+06
"FREEDMAN",0.0566195779712213,1e+06
"FREEDMAN",0.0565889099156636,1e+06
"FREEDMAN",0.0565867197679952,1e+06
"FREEDMAN",0.0565872119564873,1e+06
"FREEDMAN",0.056599816861878,1e+06
"FREEDMAN",0.0566424506680542,1e+06
"FREEDMAN",0.05656659912584,1e+06
"FREEDMAN",0.0566015261036278,1e+06
"FREEDMAN",0.0565980578612599,1e+06
"FREEDMAN",0.0565922616288975,1e+06
"FREEDMAN",0.0566571476063115,1e+06
"FREEDMAN",0.0566338943515358,1e+06
"FREEDMAN",0.0566172376859941,1e+06
"FREEDMAN",0.0566499016950667,1e+06
"FREEDMAN",0.056626110017383,1e+06
"FREEDMAN",0.0565855944316763,1e+06
"FREEDMAN",0.0566003870711448,1e+06
"FREEDMAN",0.0565885826274247,1e+06
"FREEDMAN",0.0565777724588448,1e+06
"FREEDMAN",0.0566256576417985,1e+06
"FREEDMAN",0.0566156461553375,1e+06
"FREEDMAN",0.0566086864232555,1e+06
"FREEDMAN",0.0566441970057181,1e+06
"FREEDMAN",0.0566062017540887,1e+06
"FREEDMAN",0.056622588468099,1e+06
"FREEDMAN",0.0566004190589886,1e+06
"FREEDMAN",0.0566403571587909,1e+06
"FREEDMAN",0.056634226323848,1e+06
"FREEDMAN",0.0566401932774771,1e+06
"FREEDMAN",0.0565847765732729,1e+06
"FREEDMAN",0.0565994480538729,1e+06
"FREEDMAN",0.0566138828694615,1e+06
"FREEDMAN",0.0566010064828728,1e+06
"FREEDMAN",0.0565873556764067,1e+06
"FREEDMAN",0.0565832599223525,1e+06
"FREEDMAN",0.056647059411194,1e+06
"FREEDMAN",0.0566493093278113,1e+06
"FREEDMAN",0.0565990518503012,1e+06
"FREEDMAN",0.056620458889155,1e+06
"FREEDMAN",0.0566034561738472,1e+06
"FREEDMAN",0.056612865827816,1e+06
"FREEDMAN",0.056616987952601,1e+06
"FREEDMAN",0.0565791679922772,1e+06
"FREEDMAN",0.0566324372665825,1e+06
"FREEDMAN",0.0566140832651963,1e+06
"FREEDMAN",0.0566486958143172,1e+06
"FREEDMAN",0.0566462840804666,1e+06
"FREEDMAN",0.056642232528893,1e+06
"FREEDMAN",0.0566198164736343,1e+06
"FREEDMAN",0.0566031707054409,1e+06
"FREEDMAN",0.0566110370664654,1e+06
"FREEDMAN",0.0566214499165901,1e+06
"FREEDMAN",0.0566008544547704,1e+06
"FREEDMAN",0.0565873028996137,1e+06
"FREEDMAN",0.0566597117934144,1e+06
"FREEDMAN",0.0566156405556089,1e+06
"FREEDMAN",0.0566362296703692,1e+06
"FREEDMAN",0.0565970413366262,1e+06
"FREEDMAN",0.0566244884689224,1e+06
"FREEDMAN",0.0565889428741564,1e+06
"FREEDMAN",0.0566400449745657,1e+06
"FREEDMAN",0.05662373620593,1e+06
"FREEDMAN",0.0566410740637714,1e+06
"FREEDMAN",0.0566083926243185,1e+06
"FREEDMAN",0.0566046646393949,1e+06
"FREEDMAN",0.0566140395650191,1e+06
"FREEDMAN",0.0566135185352618,1e+06
"FREEDMAN",0.0565985076244872,1e+06
"FREEDMAN",0.0566085707507296,1e+06
"FREEDMAN",0.056607378016719,1e+06
"FREEDMAN",0.0566192734245851,1e+06
"FREEDMAN",0.0566401311330501,1e+06
"FREEDMAN",0.0566387922384701,1e+06
"FREEDMAN",0.056621420811592,1e+06
"FREEDMAN",0.0566472824881156,1e+06
"FREEDMAN",0.0566222997733094,1e+06
"FREEDMAN",0.05661103633088,1e+06
"FREEDMAN",0.0566070379128655,1e+06
"FREEDMAN",0.0565890326758016,1e+06
"FREEDMAN",0.0566235884344353,1e+06
"FREEDMAN",0.0566407513597264,1e+06
"FREEDMAN",0.0566050645942873,1e+06
"FREEDMAN",0.0566162941963447,1e+06
"FREEDMAN",0.0566189340336684,1e+06
"FREEDMAN",0.0566059656301886,1e+06
"FREEDMAN",0.0566236996548929,1e+06
"FREEDMAN",0.0566309357854972,1e+06
"FREEDMAN",0.0566116680802898,1e+06
"FREEDMAN",0.0566286325639465,1e+06
"FREEDMAN",0.0566291809590787,1e+06
"FREEDMAN",0.0566358523527807,1e+06
"FREEDMAN",0.056598359257635,1e+06
"FREEDMAN",0.0566332666741076,1e+06
"FREEDMAN",0.056611336647097,1e+06
"FREEDMAN",0.0566197910581457,1e+06
"FREEDMAN",0.0565726362309345,1e+06
"FREEDMAN",0.0566531548500963,1e+06
"FREEDMAN",0.0565836601329531,1e+06
"FREEDMAN",0.0566020970951873,1e+06
"FREEDMAN",0.0566297593628566,1e+06
"FREEDMAN",0.0566123609208757,1e+06
"FREEDMAN",0.0566629616338863,1e+06
"FREEDMAN",0.0565993105702468,1e+06
"FREEDMAN",0.0565987772467472,1e+06
"FREEDMAN",0.0565789941635964,1e+06
"FREEDMAN",0.0566145840390239,1e+06
"FREEDMAN",0.0566502227903594,1e+06
"FREEDMAN",0.0566356118811369,1e+06
"FREEDMAN",0.0565727790058448,1e+06
"FREEDMAN",0.0566843969767934,1e+06
"FREEDMAN",0.0566277130393461,1e+06
"FREEDMAN",0.056600851718755,1e+06
"FREEDMAN",0.0566432104773263,1e+06
"FREEDMAN",0.0566780772867461,1e+06
"FREEDMAN",0.0566274735267627,1e+06
"FREEDMAN",0.0566163442650322,1e+06
"FREEDMAN",0.0566100004831136,1e+06
"FREEDMAN",0.0566264894778493,1e+06
"FREEDMAN",0.0566141552968749,1e+06
"FREEDMAN",0.0566134880812852,1e+06
"FREEDMAN",0.0565915700422082,1e+06
"FREEDMAN",0.0566120727021573,1e+06
"FREEDMAN",0.0566246104126826,1e+06
"FREEDMAN",0.0566308334430318,1e+06
"FREEDMAN",0.0566221328294979,1e+06
"FREEDMAN",0.0566153040497399,1e+06
"FREEDMAN",0.0565678063903014,1e+06
"FREEDMAN",0.0566665413474736,1e+06
"FREEDMAN",0.0566258220054707,1e+06
"FREEDMAN",0.0565983518710713,1e+06
"FREEDMAN",0.0566590942800947,1e+06
"FREEDMAN",0.0565987504708679,1e+06
"FREEDMAN",0.0565981839812357,1e+06
"FREEDMAN",0.0565945819536928,1e+06
"FREEDMAN",0.0566068426947582,1e+06
"FREEDMAN",0.0566243292134093,1e+06
"FREEDMAN",0.0566346066744774,1e+06
"FREEDMAN",0.0566001893648911,1e+06
"FREEDMAN",0.0565916321766245,1e+06
"FREEDMAN",0.0566270905488091,1e+06
"FREEDMAN",0.0566473136604586,1e+06
"FREEDMAN",0.0565746339303783,1e+06
"FREEDMAN",0.0565870145212145,1e+06
"FREEDMAN",0.0566525760156582,1e+06
"FREEDMAN",0.0566160955385913,1e+06
"FREEDMAN",0.0566357652211402,1e+06
"FREEDMAN",0.0566104667595261,1e+06
"FREEDMAN",0.0566169593871892,1e+06
"FREEDMAN",0.0566309995518461,1e+06
"FREEDMAN",0.0566147509553142,1e+06
"FREEDMAN",0.0566321694284025,1e+06
"FREEDMAN",0.0566449267990824,1e+06
"FREEDMAN",0.0566051831632174,1e+06
"FREEDMAN",0.056567711763908,1e+06
"FREEDMAN",0.0566541850329696,1e+06
"FREEDMAN",0.0566086649245324,1e+06
"FREEDMAN",0.056623657855338,1e+06
"FREEDMAN",0.0566275438172358,1e+06
"FREEDMAN",0.0566370741921742,1e+06
"FREEDMAN",0.0565873103803061,1e+06
"FREEDMAN",0.0566182086835904,1e+06
"FREEDMAN",0.0566400988337274,1e+06
"FREEDMAN",0.0566391246204408,1e+06
"FREEDMAN",0.0566572641946545,1e+06
"FREEDMAN",0.0566069015370916,1e+06
"FREEDMAN",0.0566123092662378,1e+06
"FREEDMAN",0.0565799205496127,1e+06
"FREEDMAN",0.0566406361970335,1e+06
"FREEDMAN",0.056597897698856,1e+06
"FREEDMAN",0.0566009244608842,1e+06
"FREEDMAN",0.056601606378318,1e+06
"FREEDMAN",0.0566243446609224,1e+06
"FREEDMAN",0.0566169748599305,1e+06
"FREEDMAN",0.0565973049480047,1e+06
"FREEDMAN",0.0566187168645122,1e+06
"FREEDMAN",0.0566059982395439,1e+06
"FREEDMAN",0.0566160540952813,1e+06
"FREEDMAN",0.0566418710230475,1e+06
"FREEDMAN",0.0565998543888662,1e+06
"FREEDMAN",0.0566591033608906,1e+06
"FREEDMAN",0.0566353906187697,1e+06
"FREEDMAN",0.0566390082521488,1e+06
"FREEDMAN",0.0566054587612834,1e+06
"FREEDMAN",0.0566009466109336,1e+06
"FREEDMAN",0.0566341413061575,1e+06
"FREEDMAN",0.0566372446713872,1e+06
"FREEDMAN",0.0565626323561896,1e+06
"FREEDMAN",0.0566094043709263,1e+06
"FREEDMAN",0.0566028596495413,1e+06
"FREEDMAN",0.0565946097388878,1e+06
"FREEDMAN",0.0566301430495292,1e+06
"FREEDMAN",0.0566077727078953,1e+06
"FREEDMAN",0.0566350604555231,1e+06
"FREEDMAN",0.0565996144668908,1e+06
"FREEDMAN",0.0566395796645518,1e+06
"FREEDMAN",0.0566424058077599,1e+06
"FREEDMAN",0.0566109348673066,1e+06
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",0.613835329056784,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.613835329056784,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.613835329056784,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.613835329056784,10
"KR",1,10
"KR",0.613835329056784,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.613835329056784,10
"KR",0.880720254733646,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",0.880720254733646,10
"KR",0.613835329056784,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.613835329056784,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.613835329056784,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",0.613835329056784,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.613835329056784,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",0.480392866218352,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.613835329056784,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.613835329056784,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.613835329056784,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.613835329056784,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.613835329056784,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,10
"KR",0.880720254733646,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.880720254733646,100
"KR",0.400327388515294,100
"KR",0.346950403379921,100
"KR",0.480392866218352,100
"KR",1,100
"KR",1,100
"KR",0.346950403379921,100
"KR",0.480392866218352,100
"KR",0.480392866218352,100
"KR",1,100
"KR",0.613835329056784,100
"KR",0.480392866218352,100
"KR",0.880720254733646,100
"KR",0.613835329056784,100
"KR",1,100
"KR",0.400327388515294,100
"KR",0.346950403379921,100
"KR",0.400327388515294,100
"KR",0.613835329056784,100
"KR",0.613835329056784,100
"KR",0.400327388515294,100
"KR",0.400327388515294,100
"KR",0.308823985426084,100
"KR",0.280229171960706,100
"KR",0.400327388515294,100
"KR",0.346950403379921,100
"KR",0.280229171960706,100
"KR",0.346950403379921,100
