"bound","FDP_bar","m"
"DKW",0.317534323559561,1000
"DKW",0.330335091471988,1000
"DKW",0.318061383306465,1000
"DKW",0.313972677391089,1000
"DKW",0.312994371147389,1000
"DKW",0.304474954275165,1000
"DKW",0.298976272471209,1000
"DKW",0.292703128441344,1000
"DKW",0.294027458847649,1000
"DKW",0.317534323559561,1000
"DKW",0.312511489219409,1000
"DKW",0.317534323559561,1000
"DKW",0.298976272471209,1000
"DKW",0.319129812114668,1000
"DKW",0.305733688664022,1000
"DKW",0.312511489219409,1000
"DKW",0.300105279381527,1000
"DKW",0.318061383306465,1000
"DKW",0.321325753351805,1000
"DKW",0.297872447871158,1000
"DKW",0.295390175642542,1000
"DKW",0.311558002022634,1000
"DKW",0.304891189152755,1000
"DKW",0.304062009791864,1000
"DKW",0.295045806777406,1000
"DKW",0.322454365010891,1000
"DKW",0.307900362612056,1000
"DKW",0.311558002022634,1000
"DKW",0.301651306862323,1000
"DKW",0.312032716924858,1000
"DKW",0.299349767839025,1000
"DKW",0.327186900856723,1000
"DKW",0.330983524762893,1000
"DKW",0.329057296457557,1000
"DKW",0.293692841556376,1000
"DKW",0.307459952968741,1000
"DKW",0.307459952968741,1000
"DKW",0.314968071953457,1000
"DKW",0.293360597437382,1000
"DKW",0.30879210114604,1000
"DKW",0.307459952968741,1000
"DKW",0.318061383306465,1000
"DKW",0.305310753909366,1000
"DKW",0.348744002696845,1000
"DKW",0.29205485481588,1000
"DKW",0.315472317883077,1000
"DKW",0.30879210114604,1000
"DKW",0.325969801326993,1000
"DKW",0.295737049008515,1000
"DKW",0.340040896156072,1000
"DKW",0.324187209798781,1000
"DKW",0.31348141585061,1000
"DKW",0.326575425371835,1000
"DKW",0.302842533114616,1000
"DKW",0.319671311260644,1000
"DKW",0.307023123891632,1000
"DKW",0.317534323559561,1000
"DKW",0.365582946398375,1000
"DKW",0.304891189152755,1000
"DKW",0.312032716924858,1000
"DKW",0.317534323559561,1000
"DKW",0.295390175642542,1000
"DKW",0.315981006508113,1000
"DKW",0.292703128441344,1000
"DKW",0.307459952968741,1000
"DKW",0.312994371147389,1000
"DKW",0.318061383306465,1000
"DKW",0.290473156279524,1000
"DKW",0.30924352065287,1000
"DKW",0.286320290089645,1000
"DKW",0.305733688664022,1000
"DKW",0.327804312996804,1000
"DKW",0.300872369644987,1000
"DKW",0.30924352065287,1000
"DKW",0.31446821077105,1000
"DKW",0.289855592072838,1000
"DKW",0.304062009791864,1000
"DKW",0.302045304175743,1000
"DKW",0.295045806777406,1000
"DKW",0.312511489219409,1000
"DKW",0.298605574821504,1000
"DKW",0.315472317883077,1000
"DKW",0.314968071953457,1000
"DKW",0.31446821077105,1000
"DKW",0.302442367616115,1000
"DKW",0.334324941210926,1000
"DKW",0.304891189152755,1000
"DKW",0.327804312996804,1000
"DKW",0.320769213198815,1000
"DKW",0.301260340297468,1000
"DKW",0.307459952968741,1000
"DKW",0.310157692373814,1000
"DKW",0.312994371147389,1000
"DKW",0.305310753909366,1000
"DKW",0.291415584990769,1000
"DKW",0.298605574821504,1000
"DKW",0.297509957323487,1000
"DKW",0.306160034182829,1000
"DKW",0.296792972343168,1000
"DKW",0.306160034182829,1000
"DKW",0.30924352065287,1000
"DKW",0.291099268087687,1000
"DKW",0.310157692373814,1000
"DKW",0.348744002696845,1000
"DKW",0.316494196802396,1000
"DKW",0.315981006508113,1000
"DKW",0.305310753909366,1000
"DKW",0.295737049008515,1000
"DKW",0.288347947910542,1000
"DKW",0.340789777953698,1000
"DKW",0.328427748669959,1000
"DKW",0.31108729315334,1000
"DKW",0.322454365010891,1000
"DKW",0.298605574821504,1000
"DKW",0.300105279381527,1000
"DKW",0.304474954275165,1000
"DKW",0.30924352065287,1000
"DKW",0.316494196802396,1000
"DKW",0.29715014198281,1000
"DKW",0.303652316839928,1000
"DKW",0.299349767839025,1000
"DKW",0.314968071953457,1000
"DKW",0.294703915386121,1000
"DKW",0.306160034182829,1000
"DKW",0.322454365010891,1000
"DKW",0.304474954275165,1000
"DKW",0.296792972343168,1000
"DKW",0.317011948788185,1000
"DKW",0.299349767839025,1000
"DKW",0.312994371147389,1000
"DKW",0.325969801326993,1000
"DKW",0.31348141585061,1000
"DKW",0.299349767839025,1000
"DKW",0.296792972343168,1000
"DKW",0.30879210114604,1000
"DKW",0.323604171255125,1000
"DKW",0.339299939033553,1000
"DKW",0.301651306862323,1000
"DKW",0.325369945130198,1000
"DKW",0.304891189152755,1000
"DKW",0.317534323559561,1000
"DKW",0.319129812114668,1000
"DKW",0.305310753909366,1000
"DKW",0.307023123891632,1000
"DKW",0.342311829607252,1000
"DKW",0.31108729315334,1000
"DKW",0.322454365010891,1000
"DKW",0.31348141585061,1000
"DKW",0.295737049008515,1000
"DKW",0.304062009791864,1000
"DKW",0.311558002022634,1000
"DKW",0.297509957323487,1000
"DKW",0.305733688664022,1000
"DKW",0.298976272471209,1000
"DKW",0.299349767839025,1000
"DKW",0.302842533114616,1000
"DKW",0.323604171255125,1000
"DKW",0.318593191339377,1000
"DKW",0.311558002022634,1000
"DKW",0.33364308871747,1000
"DKW",0.31108729315334,1000
"DKW",0.299726092717203,1000
"DKW",0.339299939033553,1000
"DKW",0.31108729315334,1000
"DKW",0.312032716924858,1000
"DKW",0.318061383306465,1000
"DKW",0.296086454296867,1000
"DKW",0.294027458847649,1000
"DKW",0.319671311260644,1000
"DKW",0.312032716924858,1000
"DKW",0.327186900856723,1000
"DKW",0.302045304175743,1000
"DKW",0.335709734419287,1000
"DKW",0.30879210114604,1000
"DKW",0.30048736060054,1000
"DKW",0.307459952968741,1000
"DKW",0.3202177556043,1000
"DKW",0.307459952968741,1000
"DKW",0.307459952968741,1000
"DKW",0.312511489219409,1000
"DKW",0.30924352065287,1000
"DKW",0.330335091471988,1000
"DKW",0.318061383306465,1000
"DKW",0.302045304175743,1000
"DKW",0.301651306862323,1000
"DKW",0.292377854306462,1000
"DKW",0.307459952968741,1000
"DKW",0.341546712243772,1000
"DKW",0.311558002022634,1000
"DKW",0.318061383306465,1000
"DKW",0.325369945130198,1000
"DKW",0.314968071953457,1000
"DKW",0.314968071953457,1000
"DKW",0.303245837166045,1000
"DKW",0.307900362612056,1000
"DKW",0.304891189152755,1000
"DKW",0.339299939033553,1000
"DKW",0.300872369644987,1000
"DKW",0.302842533114616,1000
"DKW",0.340789777953698,1000
"DKW",0.327804312996804,1000
"DKW",0.305733688664022,1000
"DKW",0.31348141585061,1000
"DKW",0.300872369644987,1000
"DKW",0.303245837166045,1000
"DKW",0.292377854306462,1000
"DKW",0.300872369644987,1000
"DKW",0.340040896156072,1000
"DKW",0.320769213198815,1000
"DKW",0.317534323559561,1000
"DKW",0.327186900856723,1000
"DKW",0.316494196802396,1000
"DKW",0.319129812114668,1000
"DKW",0.307900362612056,1000
"DKW",0.298976272471209,1000
"DKW",0.306589831892071,1000
"DKW",0.294364474829181,1000
"DKW",0.306589831892071,1000
"DKW",0.30879210114604,1000
"DKW",0.288944893504532,1000
"DKW",0.29823764357217,1000
"DKW",0.313972677391089,1000
"DKW",0.300105279381527,1000
"DKW",0.288645415748625,1000
"DKW",0.302842533114616,1000
"DKW",0.284654946872481,1000
"DKW",0.315472317883077,1000
"DKW",0.324187209798781,1000
"DKW",0.332299942097194,1000
"DKW",0.291099268087687,1000
"DKW",0.31108729315334,1000
"DKW",0.304062009791864,1000
"DKW",0.31446821077105,1000
"DKW",0.295390175642542,1000
"DKW",0.31446821077105,1000
"DKW",0.305733688664022,1000
"DKW",0.330335091471988,1000
"DKW",0.312511489219409,1000
"DKW",0.300105279381527,1000
"DKW",0.317534323559561,1000
"DKW",0.304474954275165,1000
"DKW",0.301651306862323,1000
"DKW",0.340040896156072,1000
"DKW",0.311558002022634,1000
"DKW",0.318061383306465,1000
"DKW",0.314968071953457,1000
"DKW",0.303652316839928,1000
"DKW",0.302045304175743,1000
"DKW",0.315472317883077,1000
"DKW",0.315981006508113,1000
"DKW",0.29715014198281,1000
"DKW",0.307900362612056,1000
"DKW",0.292703128441344,1000
"DKW",0.293360597437382,1000
"DKW",0.320769213198815,1000
"DKW",0.324775774774131,1000
"DKW",0.309698701988923,1000
"DKW",0.33364308871747,1000
"DKW",0.325369945130198,1000
"DKW",0.328427748669959,1000
"DKW",0.323026581669821,1000
"DKW",0.325969801326993,1000
"DKW",0.298605574821504,1000
"DKW",0.299726092717203,1000
"DKW",0.302442367616115,1000
"DKW",0.300872369644987,1000
"DKW",0.298976272471209,1000
"DKW",0.310620539820763,1000
"DKW",0.322454365010891,1000
"DKW",0.296086454296867,1000
"DKW",0.315472317883077,1000
"DKW",0.324187209798781,1000
"DKW",0.312994371147389,1000
"DKW",0.319671311260644,1000
"DKW",0.29715014198281,1000
"DKW",0.316494196802396,1000
"DKW",0.291734106192828,1000
"DKW",0.3202177556043,1000
"DKW",0.294027458847649,1000
"DKW",0.30048736060054,1000
"DKW",0.30048736060054,1000
"DKW",0.303245837166045,1000
"DKW",0.296792972343168,1000
"DKW",0.307900362612056,1000
"DKW",0.301260340297468,1000
"DKW",0.304062009791864,1000
"DKW",0.330983524762893,1000
"DKW",0.305310753909366,1000
"DKW",0.308344397026097,1000
"DKW",0.303652316839928,1000
"DKW",0.29823764357217,1000
"DKW",0.294364474829181,1000
"DKW",0.290473156279524,1000
"DKW",0.332299942097194,1000
"DKW",0.303652316839928,1000
"DKW",0.310620539820763,1000
"DKW",0.323604171255125,1000
"DKW",0.291734106192828,1000
"DKW",0.313972677391089,1000
"DKW",0.310157692373814,1000
"DKW",0.299726092717203,1000
"DKW",0.307459952968741,1000
"DKW",0.304891189152755,1000
"DKW",0.304474954275165,1000
"DKW",0.330335091471988,1000
"DKW",0.302842533114616,1000
"DKW",0.332968123622937,1000
"DKW",0.30879210114604,1000
"DKW",0.295737049008515,1000
"DKW",0.327804312996804,1000
"DKW",0.296438419330922,1000
"DKW",0.317534323559561,1000
"DKW",0.304474954275165,1000
"DKW",0.296438419330922,1000
"DKW",0.309698701988923,1000
"DKW",0.330983524762893,1000
"DKW",0.315472317883077,1000
"DKW",0.296438419330922,1000
"DKW",0.301651306862323,1000
"DKW",0.290163316703225,1000
"DKW",0.29823764357217,1000
"DKW",0.330335091471988,1000
"DKW",0.296792972343168,1000
"DKW",0.309698701988923,1000
"DKW",0.305310753909366,1000
"DKW",0.312511489219409,1000
"DKW",0.319129812114668,1000
"DKW",0.295045806777406,1000
"DKW",0.307900362612056,1000
"DKW",0.310157692373814,1000
"DKW",0.313972677391089,1000
"DKW",0.30924352065287,1000
"DKW",0.298976272471209,1000
"DKW",0.295390175642542,1000
"DKW",0.317011948788185,1000
"DKW",0.324775774774131,1000
"DKW",0.302842533114616,1000
"DKW",0.303652316839928,1000
"DKW",0.318061383306465,1000
"DKW",0.298605574821504,1000
"DKW",0.304474954275165,1000
"DKW",0.30924352065287,1000
"DKW",0.322454365010891,1000
"DKW",0.289855592072838,1000
"DKW",0.301260340297468,1000
"DKW",0.316494196802396,1000
"DKW",0.33501378706329,1000
"DKW",0.303652316839928,1000
"DKW",0.307900362612056,1000
"DKW",0.323026581669821,1000
"DKW",0.306589831892071,1000
"DKW",0.315472317883077,1000
"DKW",0.336412893664982,1000
"DKW",0.29205485481588,1000
"DKW",0.31348141585061,1000
"DKW",0.289855592072838,1000
"DKW",0.306589831892071,1000
"DKW",0.318061383306465,1000
"DKW",0.300105279381527,1000
"DKW",0.307459952968741,1000
"DKW",0.321325753351805,1000
"DKW",0.307023123891632,1000
"DKW",0.303652316839928,1000
"DKW",0.299349767839025,1000
"DKW",0.332299942097194,1000
"DKW",0.308344397026097,1000
"DKW",0.291099268087687,1000
"DKW",0.307023123891632,1000
"DKW",0.30924352065287,1000
"DKW",0.325969801326993,1000
"DKW",0.300872369644987,1000
"DKW",0.288944893504532,1000
"DKW",0.310157692373814,1000
"DKW",0.299726092717203,1000
"DKW",0.310620539820763,1000
"DKW",0.302442367616115,1000
"DKW",0.327804312996804,1000
"DKW",0.309698701988923,1000
"DKW",0.335709734419287,1000
"DKW",0.31108729315334,1000
"DKW",0.29823764357217,1000
"DKW",0.329693046686412,1000
"DKW",0.307023123891632,1000
"DKW",0.322454365010891,1000
"DKW",0.312511489219409,1000
"DKW",0.301651306862323,1000
"DKW",0.310620539820763,1000
"DKW",0.31108729315334,1000
"DKW",0.304062009791864,1000
"DKW",0.279780874173762,1000
"DKW",0.321325753351805,1000
"DKW",0.307023123891632,1000
"DKW",0.307900362612056,1000
"DKW",0.312994371147389,1000
"DKW",0.300105279381527,1000
"DKW",0.300105279381527,1000
"DKW",0.302842533114616,1000
"DKW",0.301651306862323,1000
"DKW",0.310157692373814,1000
"DKW",0.315472317883077,1000
"DKW",0.305733688664022,1000
"DKW",0.317534323559561,1000
"DKW",0.315981006508113,1000
"DKW",0.331638442386708,1000
"DKW",0.317534323559561,1000
"DKW",0.306160034182829,1000
"DKW",0.310620539820763,1000
"DKW",0.321887446654359,1000
"DKW",0.300872369644987,1000
"DKW",0.303652316839928,1000
"DKW",0.294027458847649,1000
"DKW",0.323026581669821,1000
"DKW",0.325369945130198,1000
"DKW",0.307459952968741,1000
"DKW",0.307900362612056,1000
"DKW",0.286320290089645,1000
"DKW",0.321887446654359,1000
"DKW",0.319129812114668,1000
"DKW",0.312511489219409,1000
"DKW",0.297872447871158,1000
"DKW",0.317534323559561,1000
"DKW",0.299349767839025,1000
"DKW",0.3202177556043,1000
"DKW",0.318061383306465,1000
"DKW",0.296086454296867,1000
"DKW",0.300105279381527,1000
"DKW",0.317534323559561,1000
"DKW",0.304474954275165,1000
"DKW",0.327804312996804,1000
"DKW",0.296792972343168,1000
"DKW",0.325969801326993,1000
"DKW",0.287758961591139,1000
"DKW",0.310157692373814,1000
"DKW",0.302045304175743,1000
"DKW",0.296086454296867,1000
"DKW",0.336412893664982,1000
"DKW",0.320769213198815,1000
"DKW",0.308344397026097,1000
"DKW",0.295390175642542,1000
"DKW",0.30879210114604,1000
"DKW",0.302842533114616,1000
"DKW",0.30879210114604,1000
"DKW",0.330335091471988,1000
"DKW",0.316494196802396,1000
"DKW",0.299349767839025,1000
"DKW",0.319671311260644,1000
"DKW",0.321887446654359,1000
"DKW",0.325969801326993,1000
"DKW",0.307459952968741,1000
"DKW",0.304474954275165,1000
"DKW",0.310157692373814,1000
"DKW",0.296792972343168,1000
"DKW",0.324187209798781,1000
"DKW",0.301651306862323,1000
"DKW",0.296438419330922,1000
"DKW",0.29715014198281,1000
"DKW",0.33784130092849,1000
"DKW",0.295390175642542,1000
"DKW",0.323026581669821,1000
"DKW",0.303652316839928,1000
"DKW",0.322454365010891,1000
"DKW",0.309698701988923,1000
"DKW",0.31446821077105,1000
"DKW",0.291734106192828,1000
"DKW",0.305310753909366,1000
"DKW",0.294364474829181,1000
"DKW",0.318593191339377,1000
"DKW",0.318061383306465,1000
"DKW",0.3202177556043,1000
"DKW",0.30879210114604,1000
"DKW",0.31108729315334,1000
"DKW",0.286604238412308,1000
"DKW",0.330983524762893,1000
"DKW",0.303245837166045,1000
"DKW",0.293692841556376,1000
"DKW",0.301651306862323,1000
"DKW",0.312032716924858,1000
"DKW",0.305310753909366,1000
"DKW",0.294703915386121,1000
"DKW",0.31108729315334,1000
"DKW",0.30879210114604,1000
"DKW",0.308344397026097,1000
"DKW",0.301260340297468,1000
"DKW",0.324775774774131,1000
"DKW",0.305310753909366,1000
"DKW",0.329057296457557,1000
"DKW",0.312994371147389,1000
"DKW",0.299349767839025,1000
"DKW",0.309698701988923,1000
"DKW",0.312511489219409,1000
"DKW",0.296792972343168,1000
"DKW",0.293360597437382,1000
"DKW",0.296086454296867,1000
"DKW",0.302442367616115,1000
"DKW",0.332968123622937,1000
"DKW",0.298605574821504,1000
"DKW",0.306589831892071,1000
"DKW",0.31348141585061,1000
"DKW",0.317534323559561,1000
"DKW",0.313972677391089,1000
"DKW",0.303245837166045,1000
"DKW",0.303245837166045,1000
"DKW",0.325369945130198,1000
"DKW",0.307900362612056,1000
"DKW",0.307900362612056,1000
"DKW",0.302842533114616,1000
"DKW",0.293030701333363,1000
"DKW",0.317011948788185,1000
"DKW",0.302045304175743,1000
"DKW",0.302442367616115,1000
"DKW",0.317011948788185,1000
"DKW",0.336412893664982,1000
"DKW",0.300872369644987,1000
"DKW",0.307023123891632,1000
"DKW",0.307023123891632,1000
"DKW",0.336412893664982,1000
"DKW",0.304062009791864,1000
"DKW",0.313972677391089,1000
"DKW",0.302045304175743,1000
"DKW",0.324187209798781,1000
"DKW",0.304062009791864,1000
"DKW",0.302045304175743,1000
"DKW",0.30879210114604,1000
"DKW",0.296438419330922,1000
"DKW",0.295045806777406,1000
"DKW",0.30879210114604,1000
"DKW",0.302045304175743,1000
"DKW",0.339299939033553,1000
"DKW",0.307459952968741,1000
"DKW",0.295045806777406,1000
"DKW",0.312511489219409,1000
"DKW",0.310620539820763,1000
"DKW",0.308344397026097,1000
"DKW",0.293360597437382,1000
"DKW",0.325369945130198,1000
"DKW",0.30879210114604,1000
"DKW",0.309698701988923,1000
"DKW",0.299726092717203,1000
"DKW",0.340040896156072,1000
"DKW",0.317011948788185,1000
"DKW",0.307900362612056,1000
"DKW",0.302842533114616,1000
"DKW",0.33501378706329,1000
"DKW",0.297872447871158,1000
"DKW",0.315472317883077,1000
"DKW",0.331638442386708,1000
"DKW",0.308344397026097,1000
"DKW",0.296086454296867,1000
"DKW",0.325969801326993,1000
"DKW",0.30879210114604,1000
"DKW",0.319129812114668,1000
"DKW",0.302045304175743,1000
"DKW",0.293360597437382,1000
"DKW",0.322454365010891,1000
"DKW",0.312994371147389,1000
"DKW",0.283315469865005,1000
"DKW",0.295390175642542,1000
"DKW",0.290473156279524,1000
"DKW",0.311558002022634,1000
"DKW",0.291415584990769,1000
"DKW",0.303245837166045,1000
"DKW",0.303245837166045,1000
"DKW",0.327804312996804,1000
"DKW",0.289549960807284,1000
"DKW",0.296086454296867,1000
"DKW",0.317534323559561,1000
"DKW",0.286320290089645,1000
"DKW",0.31108729315334,1000
"DKW",0.301651306862323,1000
"DKW",0.294364474829181,1000
"DKW",0.305310753909366,1000
"DKW",0.31108729315334,1000
"DKW",0.290785132680488,1000
"DKW",0.330983524762893,1000
"DKW",0.300105279381527,1000
"DKW",0.315981006508113,1000
"DKW",0.306589831892071,1000
"DKW",0.290785132680488,1000
"DKW",0.29715014198281,1000
"DKW",0.313972677391089,1000
"DKW",0.306160034182829,1000
"DKW",0.335709734419287,1000
"DKW",0.312511489219409,1000
"DKW",0.322454365010891,1000
"DKW",0.314968071953457,1000
"DKW",0.302842533114616,1000
"DKW",0.294027458847649,1000
"DKW",0.325369945130198,1000
"DKW",0.297509957323487,1000
"DKW",0.304474954275165,1000
"DKW",0.314968071953457,1000
"DKW",0.289549960807284,1000
"DKW",0.30879210114604,1000
"DKW",0.323026581669821,1000
"DKW",0.312032716924858,1000
"DKW",0.300105279381527,1000
"DKW",0.295045806777406,1000
"DKW",0.317534323559561,1000
"DKW",0.319129812114668,1000
"DKW",0.315472317883077,1000
"DKW",0.304891189152755,1000
"DKW",0.339299939033553,1000
"DKW",0.329693046686412,1000
"DKW",0.304474954275165,1000
"DKW",0.307023123891632,1000
"DKW",0.325969801326993,1000
"DKW",0.30048736060054,1000
"DKW",0.3202177556043,1000
"DKW",0.305310753909366,1000
"DKW",0.302442367616115,1000
"DKW",0.343085263463813,1000
"DKW",0.321887446654359,1000
"DKW",0.312994371147389,1000
"DKW",0.300872369644987,1000
"DKW",0.292703128441344,1000
"DKW",0.315981006508113,1000
"DKW",0.301260340297468,1000
"DKW",0.312032716924858,1000
"DKW",0.295737049008515,1000
"DKW",0.288347947910542,1000
"DKW",0.340040896156072,1000
"DKW",0.299349767839025,1000
"DKW",0.327804312996804,1000
"DKW",0.30924352065287,1000
"DKW",0.309698701988923,1000
"DKW",0.304474954275165,1000
"DKW",0.297509957323487,1000
"DKW",0.281258297769573,1000
"DKW",0.317534323559561,1000
"DKW",0.312994371147389,1000
"DKW",0.317534323559561,1000
"DKW",0.313972677391089,1000
"DKW",0.304891189152755,1000
"DKW",0.285757942922937,1000
"DKW",0.295045806777406,1000
"DKW",0.320769213198815,1000
"DKW",0.302442367616115,1000
"DKW",0.298605574821504,1000
"DKW",0.310157692373814,1000
"DKW",0.301260340297468,1000
"DKW",0.330983524762893,1000
"DKW",0.294703915386121,1000
"DKW",0.31108729315334,1000
"DKW",0.307459952968741,1000
"DKW",0.29823764357217,1000
"DKW",0.316494196802396,1000
"DKW",0.298605574821504,1000
"DKW",0.314968071953457,1000
"DKW",0.315981006508113,1000
"DKW",0.298976272471209,1000
"DKW",0.311558002022634,1000
"DKW",0.302045304175743,1000
"DKW",0.309698701988923,1000
"DKW",0.301651306862323,1000
"DKW",0.35396309051077,1000
"DKW",0.31108729315334,1000
"DKW",0.300105279381527,1000
"DKW",0.295045806777406,1000
"DKW",0.305310753909366,1000
"DKW",0.299726092717203,1000
"DKW",0.296438419330922,1000
"DKW",0.310620539820763,1000
"DKW",0.310157692373814,1000
"DKW",0.3202177556043,1000
"DKW",0.298605574821504,1000
"DKW",0.346264935985231,1000
"DKW",0.310620539820763,1000
"DKW",0.295390175642542,1000
"DKW",0.310620539820763,1000
"DKW",0.304062009791864,1000
"DKW",0.322454365010891,1000
"DKW",0.3202177556043,1000
"DKW",0.298976272471209,1000
"DKW",0.305310753909366,1000
"DKW",0.302045304175743,1000
"DKW",0.3202177556043,1000
"DKW",0.307459952968741,1000
"DKW",0.284928027346263,1000
"DKW",0.305310753909366,1000
"DKW",0.296086454296867,1000
"DKW",0.293692841556376,1000
"DKW",0.318061383306465,1000
"DKW",0.315472317883077,1000
"DKW",0.303245837166045,1000
"DKW",0.338566781459693,1000
"DKW",0.305310753909366,1000
"DKW",0.312511489219409,1000
"DKW",0.304062009791864,1000
"DKW",0.314968071953457,1000
"DKW",0.298976272471209,1000
"DKW",0.301260340297468,1000
"DKW",0.307459952968741,1000
"DKW",0.329693046686412,1000
"DKW",0.283846141647585,1000
"DKW",0.302045304175743,1000
"DKW",0.311558002022634,1000
"DKW",0.315472317883077,1000
"DKW",0.286604238412308,1000
"DKW",0.286320290089645,1000
"DKW",0.286604238412308,1000
"DKW",0.31348141585061,1000
"DKW",0.315472317883077,1000
"DKW",0.304474954275165,1000
"DKW",0.30879210114604,1000
"DKW",0.288944893504532,1000
"DKW",0.323026581669821,1000
"DKW",0.31108729315334,1000
"DKW",0.317534323559561,1000
"DKW",0.315472317883077,1000
"DKW",0.310157692373814,1000
"DKW",0.33364308871747,1000
"DKW",0.304474954275165,1000
"DKW",0.304062009791864,1000
"DKW",0.29823764357217,1000
"DKW",0.294703915386121,1000
"DKW",0.295045806777406,1000
"DKW",0.309698701988923,1000
"DKW",0.297872447871158,1000
"DKW",0.302045304175743,1000
"DKW",0.292377854306462,1000
"DKW",0.302045304175743,1000
"DKW",0.291734106192828,1000
"DKW",0.305733688664022,1000
"DKW",0.294703915386121,1000
"DKW",0.305733688664022,1000
"DKW",0.329693046686412,1000
"DKW",0.302842533114616,1000
"DKW",0.297872447871158,1000
"DKW",0.302442367616115,1000
"DKW",0.305733688664022,1000
"DKW",0.296086454296867,1000
"DKW",0.303245837166045,1000
"DKW",0.306160034182829,1000
"DKW",0.294703915386121,1000
"DKW",0.300872369644987,1000
"DKW",0.304474954275165,1000
"DKW",0.295737049008515,1000
"DKW",0.319671311260644,1000
"DKW",0.329693046686412,1000
"DKW",0.308344397026097,1000
"DKW",0.295045806777406,1000
"DKW",0.309698701988923,1000
"DKW",0.304062009791864,1000
"DKW",0.340040896156072,1000
"DKW",0.324775774774131,1000
"DKW",0.324775774774131,1000
"DKW",0.315981006508113,1000
"DKW",0.304891189152755,1000
"DKW",0.296792972343168,1000
"DKW",0.331638442386708,1000
"DKW",0.301260340297468,1000
"DKW",0.30924352065287,1000
"DKW",0.291099268087687,1000
"DKW",0.296438419330922,1000
"DKW",0.295737049008515,1000
"DKW",0.301651306862323,1000
"DKW",0.321887446654359,1000
"DKW",0.312994371147389,1000
"DKW",0.301260340297468,1000
"DKW",0.31446821077105,1000
"DKW",0.294364474829181,1000
"DKW",0.294364474829181,1000
"DKW",0.312032716924858,1000
"DKW",0.305310753909366,1000
"DKW",0.321887446654359,1000
"DKW",0.292377854306462,1000
"DKW",0.304474954275165,1000
"DKW",0.315981006508113,1000
"DKW",0.316494196802396,1000
"DKW",0.322454365010891,1000
"DKW",0.314968071953457,1000
"DKW",0.31446821077105,1000
"DKW",0.343867150149408,1000
"DKW",0.31446821077105,1000
"DKW",0.313972677391089,1000
"DKW",0.302045304175743,1000
"DKW",0.323026581669821,1000
"DKW",0.31108729315334,1000
"DKW",0.296792972343168,1000
"DKW",0.316494196802396,1000
"DKW",0.310157692373814,1000
"DKW",0.291415584990769,1000
"DKW",0.327186900856723,1000
"DKW",0.31446821077105,1000
"DKW",0.302045304175743,1000
"DKW",0.320769213198815,1000
"DKW",0.311558002022634,1000
"DKW",0.330983524762893,1000
"DKW",0.302045304175743,1000
"DKW",0.301651306862323,1000
"DKW",0.302045304175743,1000
"DKW",0.307459952968741,1000
"DKW",0.301651306862323,1000
"DKW",0.295737049008515,1000
"DKW",0.314968071953457,1000
"DKW",0.310620539820763,1000
"DKW",0.313972677391089,1000
"DKW",0.317534323559561,1000
"DKW",0.320769213198815,1000
"DKW",0.307900362612056,1000
"DKW",0.301651306862323,1000
"DKW",0.303245837166045,1000
"DKW",0.362516595539146,1000
"DKW",0.30879210114604,1000
"DKW",0.292377854306462,1000
"DKW",0.30879210114604,1000
"DKW",0.314968071953457,1000
"DKW",0.318061383306465,1000
"DKW",0.302442367616115,1000
"DKW",0.319129812114668,1000
"DKW",0.304474954275165,1000
"DKW",0.298976272471209,1000
"DKW",0.294703915386121,1000
"DKW",0.3202177556043,1000
"DKW",0.287758961591139,1000
"DKW",0.3202177556043,1000
"DKW",0.320769213198815,1000
"DKW",0.315981006508113,1000
"DKW",0.31446821077105,1000
"DKW",0.296792972343168,1000
"DKW",0.29715014198281,1000
"DKW",0.29715014198281,1000
"DKW",0.311558002022634,1000
"DKW",0.307023123891632,1000
"DKW",0.324775774774131,1000
"DKW",0.288645415748625,1000
"DKW",0.328427748669959,1000
"DKW",0.316494196802396,1000
"DKW",0.295390175642542,1000
"DKW",0.303245837166045,1000
"DKW",0.328427748669959,1000
"DKW",0.307900362612056,1000
"DKW",0.29823764357217,1000
"DKW",0.31446821077105,1000
"DKW",0.304891189152755,1000
"DKW",0.305310753909366,1000
"DKW",0.3202177556043,1000
"DKW",0.29823764357217,1000
"DKW",0.310157692373814,1000
"DKW",0.292377854306462,1000
"DKW",0.298976272471209,1000
"DKW",0.312511489219409,1000
"DKW",0.30879210114604,1000
"DKW",0.31108729315334,1000
"DKW",0.295045806777406,1000
"DKW",0.300105279381527,1000
"DKW",0.31446821077105,1000
"DKW",0.310620539820763,1000
"DKW",0.328427748669959,1000
"DKW",0.286320290089645,1000
"DKW",0.320769213198815,1000
"DKW",0.305733688664022,1000
"DKW",0.303245837166045,1000
"DKW",0.307900362612056,1000
"DKW",0.308344397026097,1000
"DKW",0.311558002022634,1000
"DKW",0.296086454296867,1000
"DKW",0.300872369644987,1000
"DKW",0.291099268087687,1000
"DKW",0.305310753909366,1000
"DKW",0.290473156279524,1000
"DKW",0.320769213198815,1000
"DKW",0.321325753351805,1000
"DKW",0.33501378706329,1000
"DKW",0.325969801326993,1000
"DKW",0.31108729315334,1000
"DKW",0.315472317883077,1000
"DKW",0.302842533114616,1000
"DKW",0.30879210114604,1000
"DKW",0.330983524762893,1000
"DKW",0.289246401618107,1000
"DKW",0.30924352065287,1000
"DKW",0.31108729315334,1000
"DKW",0.308344397026097,1000
